Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-02-23,116.25,118.125,110.625,112.5,55370625.0,0.0645161290322661,-0.4999999999999333,0.042149164,0.6218025,0.13532357,0.010736788,0.012622138,0.0,0.0,0.0,0.6218025
1999-02-24,112.5,113.25,108.75,111.375,33297412.5,0.0400000000000085,-0.2499999999999444,0.044461824,0.6218025,0.15470432,0.010703887,0.012612454,0.0,0.0,0.0,0.6218025
1999-02-25,111.0,111.0,106.875,108.75,34553500.0,0.0371621621621708,-0.5454545454544132,0.046578772,0.6218025,0.15788801,0.010565707,0.012570316,0.0,0.0,0.0,0.6218025
1999-02-26,111.0,112.875,105.375,107.25,52112775.0,0.0675675675675759,-0.4999999999999333,0.048765592,0.6218025,0.1533144,0.010506229,0.012554198,0.0,0.0,0.0,0.6218025
1999-03-01,112.125,112.5,108.0,109.875,55908062.5,0.0401337792642226,-0.4999999999998888,0.051477376,0.6218025,0.16228092,0.010522376,0.012555374,0.0,0.0,0.0,0.6218025
1999-03-02,111.0,115.5,110.25,111.0,71900250.0,0.0472972972973058,0.0,0.05523335,0.6218025,0.1774958,0.010500391,0.012533077,0.0,0.0,0.0,0.6218025
1999-03-03,111.0,112.5,108.375,108.75,31979750.0,0.0371621621621708,-0.5454545454544132,0.06042743,0.64983624,0.17829673,0.010439212,0.012506007,0.0,0.0,0.0,0.64983624
1999-03-04,111.0,111.75,108.0,111.0,26512350.0,0.0337837837837924,0.0,0.06713371,0.64983624,0.18937798,0.010421794,0.012522949,0.0,0.0,0.0,0.64983624
1999-03-05,111.75,112.125,108.375,110.625,32164218.75,0.0335570469798744,-0.29999999999992,0.074997544,0.64983624,0.19816543,0.0104528265,0.012513883,0.0,0.0,0.0,0.64983624
1999-03-08,111.375,115.125,110.625,113.625,40228931.25,0.040404040404049,0.4999999999998888,0.0832902,0.18089642,0.22133175,0.01045704,0.012505772,0.0,0.0,0.0,0.18089642
1999-03-09,99.375,105.75,97.875,105.0,127165500.0,0.0792452830188771,0.7142857142856236,0.09112835,0.18089642,0.19659685,0.010390202,0.012447941,0.0,0.0,0.0,0.18089642
1999-03-10,104.25,105.375,102.75,104.25,42323762.5,0.0251798561151172,0.0,0.09776143,0.18089642,0.17320485,0.010284767,0.012472067,0.0,0.0,0.0,0.18089642
1999-03-11,105.0,105.75,100.5,102.0,30316100.0,0.050000000000009,-0.5714285714284626,0.1027851,0.18089642,0.14920561,0.010238135,0.01246966,0.0,0.0,0.0,0.18089642
