Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-02-23,38.125,42.5,37.375,42.25,16490175.0,0.1344262295082194,0.8048780487803308,0.78978753,0.9920399,0.2879039,0.009907677,0.012602506,0.0,1.0,0.0,0.9920399
1999-02-24,41.875,43.25,39.0,42.0,45666600.0,0.1014925373134542,0.0294117647058754,0.8114739,0.9920399,0.35719466,0.010032473,0.012515616,0.0,1.0,0.0,0.9920399
1999-02-25,42.25,43.25,39.875,42.25,28979275.0,0.0798816568047555,0.0,0.8329451,0.19679834,0.43233073,0.010031939,0.01250689,0.0,1.0,0.0,0.19679834
1999-02-26,42.5,42.5,40.5,41.25,5292375.0,0.0470588235294341,-0.6249999999996875,0.8540007,0.19679834,0.45774433,0.010028666,0.012498584,0.0,1.0,0.0,0.19679834
1999-03-01,41.6875,42.125,38.375,40.75,33981425.0,0.0899550224887774,-0.2499999999999333,0.87440383,0.19679834,0.4616348,0.010009322,0.012497801,0.0,1.0,0.0,0.19679834
1999-03-02,41.25,42.3125,40.375,40.375,18604800.0,0.04696969696972,-0.4516129032255733,0.89353216,0.96702176,0.4380315,0.009960343,0.012512045,0.0,1.0,0.0,0.96702176
1999-03-03,42.25,43.25,41.0,41.9375,33050943.75,0.0532544378698448,-0.1388888888888271,0.91040957,0.96702176,0.46322206,0.010008231,0.012521752,0.0,1.0,0.0,0.96702176
1999-03-04,42.375,49.5,42.0,48.25,135765850.0,0.1769911504424973,0.7833333333332289,0.9240958,0.96702176,0.61808294,0.010149513,0.012727458,1.0,1.0,0.0,0.96702176
1999-03-05,48.25,51.125,46.75,51.0625,60304812.5,0.0906735751295525,0.6428571428569959,0.93399763,0.96702176,0.7722515,0.01045591,0.0128225,1.0,1.0,1.0,0.96702176
1999-03-08,50.4375,50.4375,49.5,49.75,54381725.0,0.0185873605948149,-0.7333333333325511,0.9398818,0.96702176,0.8501247,0.010445811,0.012634658,1.0,1.0,1.0,0.96702176
1999-03-09,49.625,49.625,48.625,49.5,24398550.0,0.0201511335012791,-0.1249999999998749,0.9414713,0.96702176,0.88685113,0.010396499,0.012567344,1.0,1.0,1.0,0.96702176
1999-03-10,49.75,51.9375,49.625,51.5625,43735312.5,0.0464824120603206,0.7837837837834448,0.9378156,0.96702176,0.9153363,0.010434155,0.012597339,1.0,1.0,1.0,0.96702176
1999-03-11,51.9375,51.9375,50.375,51.2188,17158298.0,0.0300842358604278,-0.4599679999997045,0.92670953,0.96702176,0.92810124,0.010374974,0.01254895,1.0,1.0,1.0,0.96702176
1999-03-12,51.0,51.0,49.125,49.625,13780862.5,0.0367647058823718,-0.7333333333329421,0.9045917,0.96702176,0.9249598,0.010241925,0.01251403,1.0,1.0,1.0,0.96702176
1999-03-15,50.0,50.0,48.5,48.8125,12862093.75,0.0300000000000194,-0.7916666666661388,0.86721057,0.98453784,0.91430354,0.010157722,0.012479036,1.0,1.0,1.0,0.98453784
1999-03-16,49.0,51.125,48.75,49.75,16929925.0,0.0484693877551214,0.3157894736840775,0.8111182,0.98453784,0.9114457,0.0101499725,0.01249224,1.0,1.0,1.0,0.98453784
1999-03-17,49.875,53.0,49.75,51.875,26959437.5,0.0651629072681891,0.615384615384426,0.73548675,0.98453784,0.92028534,0.010149619,0.012509564,1.0,1.0,1.0,0.98453784
1999-03-18,52.0,56.625,51.875,56.0,69249600.0,0.0913461538461713,0.8421052631577174,0.64333093,0.98453784,0.942208,0.010228042,0.0125894705,1.0,1.0,1.0,0.98453784
1999-03-19,55.5,57.5,55.25,56.75,76981375.0,0.0405405405405578,0.5555555555553087,0.54130507,0.015536192,0.9567438,0.010270613,0.012591338,1.0,1.0,1.0,0.015536192
1999-03-22,52.0,52.0,45.875,48.125,123844875.0,0.1177884615384785,-0.6326530612243865,0.4380068,0.015536192,0.92496586,0.010142745,0.012450215,1.0,0.0,1.0,0.015536192
1999-03-23,47.5,47.5,44.875,46.0,73186000.0,0.0552631578947567,-0.5714285714283537,0.34160796,0.015536192,0.85454535,0.010008741,0.012534953,1.0,0.0,1.0,0.015536192
1999-03-24,45.75,46.875,45.625,46.5625,37915843.75,0.0273224043716059,0.64999999999948,0.25800568,0.015536192,0.7821222,0.009907344,0.012522489,1.0,0.0,1.0,0.015536192
1999-03-25,46.75,47.625,46.4375,47.125,20254325.0,0.0254010695187374,0.3157894736839445,0.19015113,0.015536192,0.7300795,0.009868728,0.012538477,1.0,0.0,1.0,0.015536192
1999-03-26,47.125,47.6875,45.875,46.25,23180500.0,0.0384615384615588,-0.4827586206893888,0.13841176,0.015536192,0.6700603,0.009865676,0.012558697,1.0,0.0,1.0,0.015536192
1999-03-29,46.1875,46.25,44.625,44.875,15580600.0,0.0351826792963673,-0.8076923076918106,0.101371594,0.015536192,0.5914358,0.00986536,0.012588,1.0,0.0,1.0,0.015536192
1999-03-30,44.75,45.5,44.625,44.9375,30687818.75,0.0195530726257202,0.2142857142854694,0.0765963,0.015536192,0.5331909,0.00985906,0.0125926295,1.0,0.0,1.0,0.015536192
1999-03-31,45.375,46.0,44.875,45.5,17749550.0,0.0247933884297735,0.1111111111110123,0.061229423,0.16982742,0.5009321,0.009858557,0.0125973625,1.0,0.0,1.0,0.16982742
1999-04-01,45.375,45.625,44.5625,44.9375,5608200.0,0.023415977961454,-0.4117647058819653,0.05246353,0.16982742,0.46328026,0.009864056,0.0126286,0.0,0.0,1.0,0.16982742
1999-04-05,44.875,45.4375,44.375,44.5,3591150.0,0.0236768802228629,-0.352941176470256,0.047898863,0.16982742,0.41743988,0.009839607,0.012687432,0.0,0.0,1.0,0.16982742
1999-04-06,44.75,45.0,42.875,42.875,9616862.5,0.0474860335195743,-0.8823529411760553,0.04574203,0.16982742,0.3392186,0.009831202,0.01268715,0.0,0.0,1.0,0.16982742
1999-04-07,42.875,43.6875,41.875,43.375,20915425.0,0.0422740524781564,0.275862068965365,0.044821423,0.16982742,0.2932168,0.009819126,0.012681733,0.0,0.0,0.0,0.16982742
1999-04-08,43.25,43.75,42.375,42.75,13222575.0,0.0317919075144732,-0.3636363636360991,0.044501808,0.16982742,0.24699691,0.009833254,0.012673885,0.0,0.0,0.0,0.16982742
1999-04-09,42.9375,43.25,42.625,43.25,5181350.0,0.014556040756937,0.4999999999992,0.044477336,0.03535241,0.2277307,0.009820064,0.01268976,0.0,0.0,0.0,0.03535241
1999-04-12,42.75,42.75,42.25,42.6875,4623056.25,0.0116959064327716,-0.12499999999975,0.044748306,0.03535241,0.20637429,0.009856486,0.012659525,0.0,0.0,0.0,0.03535241
1999-04-13,42.6875,43.75,42.375,42.8438,12197629.86,0.0322108345534633,0.1136727272726458,0.045624353,0.03535241,0.1953698,0.009879982,0.012631852,0.0,0.0,0.0,0.03535241
1999-04-14,42.8125,42.875,42.125,42.125,8239650.0,0.0175182481752054,-0.9166666666654444,0.047903907,0.03535241,0.17522088,0.00991084,0.012648217,0.0,0.0,0.0,0.03535241
1999-04-15,42.125,42.5625,41.375,41.375,15201175.0,0.0281899109792515,-0.6315789473678891,0.053149108,0.03535241,0.14912458,0.0098843435,0.012658464,0.0,0.0,0.0,0.03535241
1999-04-16,41.3125,41.375,40.125,40.75,11634125.0,0.0302571860817178,-0.4499999999996399,0.063949,0.03535241,0.12330458,0.009851917,0.012670824,0.0,0.0,0.0,0.03535241
1999-04-19,40.75,41.0,35.875,36.0625,13887668.75,0.1257668711656656,-0.9146341463412848,0.08384754,0.84931296,0.063528955,0.009865997,0.012694266,0.0,0.0,0.0,0.84931296
1999-04-20,36.25,42.0,35.875,41.5,36540750.0,0.1689655172414022,0.8571428571427172,0.116654694,0.84931296,0.074953444,0.009785738,0.0126599725,0.0,0.0,0.0,0.84931296
1999-04-21,42.375,42.375,41.25,41.625,5061600.0,0.0265486725663946,-0.666666666666074,0.16505642,0.84931296,0.08934909,0.009869021,0.012616696,0.0,0.0,0.0,0.84931296
1999-04-22,42.125,43.25,41.75,42.5625,8269893.75,0.0356083086053641,0.2916666666664722,0.22895604,0.84931296,0.11662133,0.009872656,0.012582929,0.0,0.0,0.0,0.84931296
1999-04-23,42.125,43.0,40.125,40.5625,3273393.75,0.0682492581602595,-0.5434782608693761,0.30444452,0.84931296,0.115670696,0.009908364,0.012594783,0.0,0.0,0.0,0.84931296
1999-04-26,40.375,41.0,40.25,40.75,1605550.0,0.0185758513932131,0.4999999999993333,0.38424549,0.8961993,0.11569046,0.009861248,0.012622827,0.0,0.0,0.0,0.8961993
1999-04-27,42.625,45.25,42.125,44.375,27055437.5,0.073313782991224,0.5599999999998208,0.45973396,0.8961993,0.15875703,0.0099126315,0.012550066,0.0,0.0,0.0,0.8961993
1999-04-28,44.625,44.75,43.5,43.75,14879375.0,0.0280112044818145,-0.69999999999944,0.52363354,0.8961993,0.1969079,0.0099634705,0.012504034,0.0,1.0,0.0,0.8961993
1999-04-29,44.0,44.0,42.125,43.25,13485350.0,0.0426136363636581,-0.3999999999997866,0.5720353,0.8961993,0.22102773,0.00993617,0.012505589,0.0,1.0,0.0,0.8961993
1999-04-30,43.875,46.625,42.8125,46.0625,95377012.5,0.0868945868946077,0.5737704918031282,0.6048424,0.8961993,0.28656694,0.009966937,0.012526374,0.0,1.0,0.0,0.8961993
1999-05-03,45.9375,46.125,44.875,45.0,20218500.0,0.0272108843537626,-0.7499999999993999,0.624741,0.8961993,0.32436448,0.010038124,0.012490365,0.0,1.0,0.0,0.8961993
1999-05-04,44.9375,45.5,44.25,44.375,47357000.0,0.0278164116829145,-0.4499999999996399,0.63552535,0.48895308,0.33961454,0.009998828,0.012485313,0.0,1.0,0.0,0.48895308
1999-05-05,44.5,45.25,44.25,44.875,10559087.5,0.0224719101123815,0.3749999999996249,0.6407123,0.48895308,0.3625205,0.009960061,0.012504628,0.0,1.0,0.0,0.48895308
1999-05-06,45.375,45.875,45.0,45.125,6493487.5,0.0192837465564954,-0.2857142857139592,0.6428039,0.48895308,0.3781984,0.009976729,0.012506407,0.0,1.0,0.0,0.48895308
1999-05-07,45.25,45.5,44.75,45.25,6782975.0,0.0165745856353808,0.0,0.6431475,0.48895308,0.39613542,0.009984875,0.012507804,0.0,1.0,0.0,0.48895308
1999-05-10,45.375,45.4375,44.4375,44.4375,19619156.25,0.0220385674931345,-0.9374999999990624,0.6420516,0.7482148,0.38444775,0.00997339,0.012481016,0.0,1.0,0.0,0.7482148
1999-05-11,44.6563,47.875,44.0,47.75,24576925.0,0.0867738706520896,0.7983741935481806,0.6388944,0.7482148,0.4554903,0.009961608,0.012525909,0.0,1.0,0.0,0.7482148
1999-05-12,47.9375,47.9375,46.75,47.0625,6805237.5,0.0247718383311807,-0.7368421052625374,0.6321729,0.7482148,0.508761,0.010043927,0.012501885,1.0,1.0,0.0,0.7482148
