Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-02-23,206.71875,208.40625,198.28125,201.234375,10172025.0,0.0489795918367393,-0.5416666666666131,0.2552462,0.102887906,0.24044225,0.010305547,0.01255587,0.0,0.0,0.0,0.102887906
1999-02-24,201.234375,206.71875,199.125,199.125,9717300.0,0.0377358490566085,-0.2777777777777412,0.2682329,0.102887906,0.24693811,0.010276713,0.012561222,0.0,0.0,0.0,0.102887906
1999-02-25,198.703125,198.703125,184.359375,189.0,11922400.0,0.0721868365180513,-0.676470588235247,0.291207,0.102887906,0.21689454,0.010189467,0.012528634,0.0,0.0,0.0,0.102887906
1999-02-26,189.0,189.0,180.5625,183.9375,9763675.0,0.0446428571428622,-0.5999999999999289,0.32781786,0.102887906,0.17369011,0.010092035,0.012545853,0.0,0.0,0.0,0.102887906
1999-03-01,183.9375,197.4375,182.25,194.0625,13406125.0,0.0825688073394545,0.6666666666666228,0.38023603,0.102887906,0.1805,0.010184573,0.012554309,0.0,0.0,0.0,0.102887906
1999-03-02,193.640625,196.59375,182.671875,183.515625,8417250.0,0.0718954248366061,-0.727272727272675,0.44759017,0.102887906,0.15806511,0.01015061,0.012513417,0.0,0.0,0.0,0.102887906
1999-03-03,187.3125,189.0,182.25,183.515625,7025250.0,0.0360360360360411,-0.5624999999999166,0.5252208,0.99852693,0.14307815,0.010109032,0.012542145,0.0,1.0,0.0,0.99852693
1999-03-04,186.046875,193.21875,183.9375,191.953125,11119062.5,0.0498866213151978,0.6363636363635677,0.605457,0.99852693,0.15582672,0.010188333,0.012535432,0.0,1.0,0.0,0.99852693
1999-03-05,213.46875,217.6875,204.609375,216.0,33596800.0,0.0612648221343917,0.1935483870967594,0.67980725,0.99852693,0.25576627,0.010291026,0.012573205,0.0,1.0,0.0,0.99852693
1999-03-08,221.90625,229.5,220.21875,227.8125,35964000.0,0.0418250950570385,0.6363636363635677,0.74156487,0.99852693,0.42311028,0.010523991,0.012553417,0.0,1.0,0.0,0.99852693
