Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-02-26,19.75,19.8125,19.6875,19.8125,101043.75,0.0063291139241009,0.499999999996,0.67903125,0.33657104,0.14064981,0.01020773,0.013598789,0.0,1.0,0.0,0.33657104
1999-03-01,19.8125,19.875,19.6875,19.75,930225.0,0.0094637223975263,-0.3333333333315555,0.6715114,0.33657104,0.13391177,0.010291297,0.013568352,0.0,1.0,0.0,0.33657104
1999-03-02,20.0,20.375,20.0,20.2813,1770557.4900000002,0.018750000000049,0.7501333333313375,0.66795725,0.33657104,0.14683698,0.010325545,0.013506964,0.0,1.0,0.0,0.33657104
1999-03-03,20.5,20.5,20.5,20.5,4100.0,4.8780487804875686e-14,0.0,0.66775674,0.38556373,0.16058336,0.010235329,0.013609495,0.0,1.0,0.0,0.38556373
1999-03-04,20.5,20.5,20.0,20.0625,148462.5,0.0243902439024866,-0.8749999999982501,0.67081255,0.38556373,0.16389649,0.0102810785,0.013450946,0.0,1.0,0.0,0.38556373
1999-03-05,20.125,20.1875,20.125,20.125,8050.0,0.0031055900621613,0.0,0.6778545,0.38556373,0.15728195,0.010231567,0.01355641,0.0,1.0,0.0,0.38556373
1999-03-08,20.125,20.375,20.0,20.0,62000.0,0.0186335403727195,-0.3333333333324444,0.6903976,0.38556373,0.15289278,0.010320674,0.013521687,0.0,1.0,0.0,0.38556373
1999-03-09,20.0,20.0,20.0,20.0,14000.0,4.99999999999975e-14,0.0,0.7102347,0.38556373,0.1495781,0.01021307,0.013518909,0.0,1.0,0.0,0.38556373
1999-03-10,20.0,20.375,20.0,20.0,230000.0,0.018750000000049,0.0,0.7385506,0.38556373,0.15061828,0.010301162,0.013418492,0.0,1.0,0.0,0.38556373
1999-03-11,20.0,20.125,19.9375,20.0,498000.0,0.0093750000000495,0.0,0.77497834,0.38556373,0.15242997,0.010296082,0.013374432,0.0,1.0,0.0,0.38556373
1999-03-12,20.0,20.0,20.0,20.0,30000.0,4.99999999999975e-14,0.0,0.81710654,0.885921,0.15298799,0.010248694,0.013425461,0.0,1.0,0.0,0.885921
1999-03-15,20.0,20.3125,20.0,20.125,696325.0,0.0156250000000492,0.39999999999872,0.8608292,0.885921,0.1629839,0.01025419,0.013421869,0.0,1.0,0.0,0.885921
1999-03-16,20.3125,22.25,20.25,22.25,769850.0,0.0984615384615828,0.9687499999995156,0.90152097,0.885921,0.24309896,0.0103670955,0.013376836,0.0,1.0,0.0,0.885921
1999-03-17,22.5,22.5,21.625,21.875,1373750.0,0.0388888888889316,-0.714285714284898,0.9354644,0.885921,0.2963196,0.010451728,0.013184197,0.0,1.0,0.0,0.885921
1999-03-18,21.5,23.5,21.5,23.125,1295000.0,0.0930232558139956,0.8124999999995938,0.9608335,0.885921,0.40014333,0.010529171,0.013284515,0.0,1.0,0.0,0.885921
1999-03-19,24.1875,24.9375,23.625,24.0,2481600.0,0.0542635658915119,-0.142857142857034,0.97781605,0.885921,0.5186742,0.010614361,0.01319525,1.0,1.0,0.0,0.885921
1999-03-22,24.125,24.125,23.75,23.75,389500.0,0.015544041450818,-0.9999999999973334,0.98799276,0.885921,0.5929109,0.010646708,0.013201001,1.0,1.0,0.0,0.885921
1999-03-23,23.5,23.5,21.75,22.0,30800.0,0.0744680851064223,-0.8571428571423673,0.9934465,0.885921,0.5623633,0.010347643,0.013110236,1.0,1.0,0.0,0.885921
1999-03-24,22.0,22.0,21.75,21.8125,3520537.5,0.0113636363636813,-0.7499999999970001,0.9960548,0.9986291,0.52969825,0.010306248,0.013163257,1.0,1.0,0.0,0.9986291
1999-03-25,22.0625,24.125,22.0625,23.75,4272625.0,0.0934844192634972,0.8181818181814214,0.99716294,0.9986291,0.57206327,0.010417375,0.013223711,1.0,1.0,0.0,0.9986291
1999-03-26,24.0,24.0,23.0,23.5,413600.0,0.0416666666667066,-0.4999999999994999,0.99757683,0.9986291,0.5985679,0.010435958,0.013150862,1.0,1.0,0.0,0.9986291
1999-03-29,24.125,25.0,24.125,25.0,82500.0,0.0362694300518534,0.9999999999988572,0.9977094,0.9986291,0.69107497,0.010383801,0.013211371,1.0,1.0,0.0,0.9986291
1999-03-30,25.75,26.5,25.5,26.5,477000.0,0.038834951456348,0.7499999999992499,0.99774325,0.9986291,0.78442925,0.010568659,0.013178094,1.0,1.0,1.0,0.9986291
1999-03-31,29.0,33.5,28.5,29.25,7701525.0,0.1724137931034768,0.04999999999999,0.9977477,0.9986291,0.8798541,0.0106521435,0.013272688,1.0,1.0,1.0,0.9986291
1999-04-01,29.5,30.0,28.5,30.0,1851000.0,0.0508474576271508,0.3333333333331111,0.9977429,0.9986291,0.9287477,0.010721513,0.013258776,1.0,1.0,1.0,0.9986291
1999-04-05,31.1875,33.1875,30.125,31.25,487500.0,0.0981963927856,0.0204081632652994,0.99773914,0.9986291,0.954388,0.010735699,0.013244834,1.0,1.0,1.0,0.9986291
1999-04-06,32.5,33.5,31.5,33.125,4120750.0,0.0615384615384904,0.3124999999998437,0.99773294,0.9986291,0.9683344,0.010760736,0.013214804,1.0,1.0,1.0,0.9986291
1999-04-07,34.0,36.875,33.375,36.0,2815200.0,0.1029411764706146,0.5714285714284082,0.99771744,0.9986291,0.9781819,0.010583254,0.013226088,1.0,1.0,1.0,0.9986291
1999-04-08,37.0,37.25,36.0,37.25,3859100.0,0.0337837837838099,0.1999999999998399,0.99767834,0.9986291,0.9827535,0.010683285,0.0132250935,1.0,1.0,1.0,0.9986291
1999-04-09,36.75,36.75,35.75,36.375,3120975.0,0.0272108843537679,-0.3749999999996249,0.99758863,0.9986291,0.98097193,0.0107559385,0.013196461,1.0,1.0,1.0,0.9986291
1999-04-12,36.25,36.625,34.0,36.625,3069175.0,0.0724137931034738,0.1428571428570884,0.997404,0.9986291,0.9772086,0.010662712,0.013166459,1.0,1.0,1.0,0.9986291
1999-04-13,37.0,37.0,35.625,36.75,441000.0,0.0371621621621881,-0.1818181818180495,0.99706376,0.9986291,0.9728923,0.010602473,0.013147397,1.0,1.0,1.0,0.9986291
1999-04-14,35.625,46.25,35.625,43.0,2076900.0,0.2982456140351074,0.6941176470587582,0.9965001,0.9986291,0.979575,0.0105435625,0.013214482,1.0,1.0,1.0,0.9986291
1999-04-15,43.25,48.625,40.25,44.5,6319000.0,0.1936416184971284,0.1492537313432657,0.9956626,0.9986291,0.9833119,0.010645061,0.013207377,1.0,1.0,1.0,0.9986291
1999-04-16,45.75,46.25,42.75,43.875,3698662.5,0.0765027322404573,-0.5357142857141326,0.9945382,3.800672e-05,0.9817115,0.010642806,0.013180351,1.0,1.0,1.0,3.800672e-05
1999-04-19,44.125,45.125,35.25,35.25,782550.0,0.2237960339943518,-0.8987341772150989,0.99315494,3.800672e-05,0.9625581,0.0101866545,0.012895484,1.0,1.0,1.0,3.800672e-05
1999-04-20,39.5,39.5,33.625,34.625,820612.5,0.1487341772152114,-0.829787234042412,0.9915507,3.800672e-05,0.9325983,0.010053987,0.012959091,1.0,1.0,1.0,3.800672e-05
1999-04-21,34.25,35.0,34.25,34.75,281475.0,0.0218978102190066,0.6666666666657778,0.9897051,0.867174,0.9002231,0.010032255,0.013125416,1.0,1.0,1.0,0.867174
1999-04-22,34.75,37.625,34.75,37.625,538037.5,0.0827338129496666,0.9999999999996522,0.98745954,0.867174,0.8908272,0.010181669,0.013246385,1.0,1.0,1.0,0.867174
1999-04-23,38.125,40.0,38.125,40.0,932000.0,0.0491803278688773,0.9999999999994666,0.98448086,0.867174,0.8988375,0.010264179,0.013222592,1.0,1.0,1.0,0.867174
1999-04-26,39.5,41.0,39.5,40.0,2784000.0,0.0379746835443281,0.3333333333331111,0.9803122,0.867174,0.9042959,0.010334194,0.013171064,1.0,1.0,1.0,0.867174
1999-04-27,40.0625,40.25,38.875,39.0625,1289062.5,0.0343213728549383,-0.7272727272721983,0.97452545,0.867174,0.89988166,0.0103502935,0.013174076,1.0,1.0,1.0,0.867174
