Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-02-23,42.375,42.75,41.0,42.375,1351762.5,0.0412979351032674,0.0,0.87601566,0.99131715,0.5740923,0.010242784,0.0130425375,1.0,1.0,1.0,0.99131715
1999-02-24,42.5,45.5,42.5,44.25,5013525.0,0.0705882352941395,0.5833333333331389,0.85031974,0.99131715,0.6422404,0.0103269685,0.013052284,1.0,1.0,1.0,0.99131715
1999-02-25,43.625,45.25,43.125,45.25,2172000.0,0.0487106017192195,0.7647058823525813,0.819672,0.013204659,0.7141789,0.010379622,0.01305909,1.0,1.0,1.0,0.013204659
1999-02-26,45.25,45.25,42.75,43.0,2850900.0,0.0552486187845512,-0.89999999999964,0.7866523,0.013204659,0.7161072,0.010381577,0.012986544,1.0,1.0,1.0,0.013204659
1999-03-01,42.8125,42.875,38.375,39.375,5701500.0,0.1051094890511157,-0.7638888888887191,0.75393826,0.013204659,0.6427199,0.010113011,0.013081257,1.0,1.0,1.0,0.013204659
1999-03-02,39.625,40.125,39.125,39.375,4228875.0,0.0252365930599615,-0.2499999999997499,0.7229008,0.013204659,0.5739244,0.010097587,0.013211938,1.0,1.0,1.0,0.013204659
1999-03-03,39.75,39.75,38.625,38.75,10129250.0,0.0283018867924772,-0.8888888888880987,0.69252735,0.013204659,0.5072613,0.010065331,0.013171919,1.0,1.0,1.0,0.013204659
1999-03-04,38.625,39.375,34.75,36.0,5846400.0,0.1197411003236473,-0.5675675675674449,0.6593035,0.013204659,0.4037174,0.009941073,0.0131974425,0.0,1.0,1.0,0.013204659
1999-03-05,36.4375,38.375,35.875,37.0,1709400.0,0.068610634648396,0.22499999999991,0.61832154,0.013204659,0.34977752,0.009986856,0.013267469,0.0,1.0,1.0,0.013204659
1999-03-08,37.125,37.125,35.625,36.1875,4176037.5,0.0404040404040662,-0.6249999999995833,0.5653474,0.96197605,0.30354908,0.010017822,0.013251566,0.0,1.0,1.0,0.96197605
1999-03-09,35.25,38.25,34.875,36.875,7312312.5,0.0957446808510894,0.4814814814813388,0.49904844,0.96197605,0.28203678,0.010051305,0.013271557,0.0,0.0,0.0,0.96197605
1999-03-10,37.75,42.5,36.75,40.75,4645500.0,0.1523178807947244,0.5217391304346919,0.42230624,0.96197605,0.34630287,0.01011357,0.013277254,0.0,0.0,0.0,0.96197605
1999-03-11,42.0,42.0,38.875,39.5,8275250.0,0.0744047619047839,-0.799999999999744,0.3417947,0.0007989587,0.3736091,0.010220562,0.013111975,0.0,0.0,0.0,0.0007989587
1999-03-12,39.375,40.0,36.625,37.75,2219700.0,0.0857142857143089,-0.4814814814813388,0.26584798,0.0007989587,0.3584801,0.01012554,0.013204089,0.0,0.0,0.0,0.0007989587
1999-03-15,36.625,38.0,36.625,37.75,1147600.0,0.0375426621160672,0.818181818181223,0.20162712,0.0007989587,0.34346536,0.010102177,0.013292161,0.0,0.0,0.0,0.0007989587
1999-03-16,37.0,38.125,36.25,37.75,2129100.0,0.0506756756757013,0.3999999999997866,0.15300062,0.0007989587,0.33605888,0.010165848,0.013263861,0.0,0.0,0.0,0.0007989587
1999-03-17,36.875,37.875,35.9375,37.0,2116400.0,0.0525423728813816,0.0645161290322247,0.12004848,0.0007989587,0.32111272,0.010147372,0.013233291,0.0,0.0,0.0,0.0007989587
1999-03-18,36.125,37.125,34.625,34.625,4418150.0,0.0692041522491607,-0.59999999999976,0.10006206,0.0007989587,0.26498547,0.010036614,0.013209626,0.0,0.0,0.0,0.0007989587
1999-03-19,34.375,34.625,29.0,29.75,29848175.0,0.1636363636363879,-0.8222222222220761,0.089214616,0.0007989587,0.11688828,0.010042764,0.013290442,0.0,0.0,0.0,0.0007989587
1999-03-22,29.4375,29.75,27.375,28.25,7729200.0,0.080679405520201,-0.4999999999997894,0.083946586,0.0007989587,0.0468301,0.009963057,0.013409745,0.0,0.0,0.0,0.0007989587
