Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-02-23,176.0,179.0,172.5,174.1252,21234568.14,0.0369318181818236,-0.2884307692307238,0.7078345,0.07722003,0.34049314,0.00992075,0.012927049,0.0,1.0,0.0,0.07722003
1999-02-24,174.5,179.4376,173.0,175.0,50662500.0,0.0368916905444181,0.0776686964085873,0.6744319,0.07722003,0.33360195,0.009906829,0.012915797,0.0,1.0,0.0,0.07722003
1999-02-25,178.0,178.5,170.0,171.5,75901612.5,0.0477528089887693,-0.7647058823528512,0.64674973,0.07722003,0.30912217,0.009898489,0.012913002,0.0,1.0,0.0,0.07722003
1999-02-26,171.5,171.5,158.0,158.5,64279675.0,0.0787172011661861,-0.9629629629628916,0.62698716,0.07722003,0.22034147,0.009853694,0.013016098,0.0,1.0,0.0,0.07722003
1999-03-01,157.5,158.0,151.5,153.75,56633812.5,0.0412698412698473,-0.5769230769229882,0.6163369,0.07722003,0.14488071,0.009813241,0.013118759,0.0,1.0,0.0,0.07722003
1999-03-02,158.5,160.5,152.75,153.5,52366525.0,0.0488958990536337,-0.6451612903224974,0.61531913,0.07722003,0.10643594,0.009840105,0.0131445015,0.0,1.0,0.0,0.07722003
1999-03-03,161.5,162.0,151.0,154.75,41279562.5,0.0681114551083649,-0.6136363636363078,0.62407255,0.6317381,0.091139436,0.00987675,0.013135042,0.0,1.0,0.0,0.6317381
1999-03-04,155.0,157.0,150.75,156.0,41874300.0,0.0403225806451674,0.1599999999999743,0.6422775,0.6317381,0.08699711,0.009873109,0.013128998,0.0,1.0,0.0,0.6317381
1999-03-05,158.5,160.5,155.5,159.0,34964100.0,0.0315457413249272,0.09999999999998,0.6687369,0.6317381,0.09271565,0.009900933,0.013083997,0.0,1.0,0.0,0.6317381
1999-03-08,160.25,163.0,159.0,162.0,30966300.0,0.0249609984399436,0.4374999999998906,0.7009988,0.6317381,0.1063648,0.009917865,0.013040979,0.0,1.0,0.0,0.6317381
1999-03-09,162.0,169.0,158.5,159.25,88351900.0,0.0648148148148205,-0.2619047619047369,0.7354785,0.9164232,0.112444595,0.009943664,0.012971613,0.0,1.0,0.0,0.9164232
1999-03-10,158.75,166.0,156.0,165.5,131349075.0,0.0629921259842578,0.6749999999999325,0.76822054,0.9164232,0.13612105,0.00992645,0.012926502,0.0,1.0,0.0,0.9164232
1999-03-11,165.25,169.5,163.6252,169.0,79941225.0,0.0355509833585534,0.6383196023693344,0.7959749,0.9164232,0.17002742,0.009947195,0.012890458,0.0,1.0,0.0,0.9164232
1999-03-12,165.5,168.0,163.0,166.0,36271000.0,0.0302114803625436,0.09999999999998,0.81700337,0.9164232,0.19116606,0.009959351,0.012860666,0.0,1.0,0.0,0.9164232
1999-03-15,167.0,170.0,165.0,169.75,45289300.0,0.0299401197604848,0.54999999999989,0.83124924,0.9164232,0.22200626,0.009943284,0.012848613,0.0,1.0,0.0,0.9164232
1999-03-16,175.5,183.75,174.75,182.25,137184131.25,0.0512820512820566,0.7499999999999166,0.83986104,0.9164232,0.29443127,0.009981879,0.012853331,0.0,1.0,0.0,0.9164232
1999-03-17,181.5,186.0,181.5,184.0,52762000.0,0.0247933884297574,0.5555555555554321,0.84446895,0.9164232,0.37708402,0.01002169,0.01280737,0.0,1.0,0.0,0.9164232
1999-03-18,186.0,189.75,185.0,189.25,42212212.5,0.0255376344086073,0.6842105263156454,0.84657073,0.19105938,0.46722484,0.010052611,0.012794248,0.0,1.0,0.0,0.19105938
1999-03-19,192.0,194.25,182.5,183.0,30780600.0,0.0611979166666715,-0.7659574468084455,0.84723336,0.19105938,0.50365275,0.010053228,0.012717,1.0,1.0,0.0,0.19105938
1999-03-22,185.75,185.75,179.5,181.0,33281375.0,0.0336473755047158,-0.7599999999998784,0.84707755,0.19105938,0.5091495,0.010007314,0.012727316,1.0,1.0,0.0,0.19105938
1999-03-23,179.5,181.0,174.5,175.0,29513750.0,0.0362116991643507,-0.6923076923075858,0.8464111,0.19105938,0.4644745,0.009947162,0.012748189,0.0,1.0,0.0,0.19105938
1999-03-24,175.0,177.5,168.0,169.75,44050125.0,0.0542857142857196,-0.5526315789473103,0.8453887,0.19105938,0.38590753,0.009868378,0.012823538,0.0,1.0,0.0,0.19105938
1999-03-25,176.0,181.0,176.0,180.25,35067637.5,0.0284090909090964,0.84999999999983,0.84412193,0.19105938,0.4023686,0.009929882,0.012833828,0.0,1.0,0.0,0.19105938
1999-03-26,176.25,176.25,169.0,171.0,30955275.0,0.041134751773055,-0.7241379310343828,0.84270716,0.8454928,0.36232796,0.009924567,0.012766488,0.0,1.0,0.0,0.8454928
1999-03-29,173.0,178.5,172.0,176.75,40617150.0,0.0375722543352656,0.5769230769229882,0.84120035,0.8454928,0.36466342,0.0099203745,0.012843351,0.0,1.0,0.0,0.8454928
1999-03-30,174.75,182.25,173.75,179.5,44116612.5,0.0486409155937107,0.558823529411699,0.8395222,0.8454928,0.38016424,0.009944927,0.012827607,0.0,1.0,0.0,0.8454928
1999-03-31,182.0,183.75,178.0,180.0,36135000.0,0.0315934065934119,-0.3478260869564612,0.83738756,0.8454928,0.3962468,0.009961034,0.012833,0.0,1.0,0.0,0.8454928
1999-04-01,183.0,186.0,183.0,184.0,34127400.0,0.0163934426229561,0.3333333333332222,0.83428097,0.8454928,0.42620605,0.009954006,0.012850271,0.0,1.0,0.0,0.8454928
1999-04-05,186.0,195.0,186.0,192.0,57000000.0,0.0483870967741986,0.6666666666665926,0.82953274,0.8454928,0.48437905,0.0099857105,0.012828519,0.0,1.0,0.0,0.8454928
1999-04-06,189.75,196.5,187.5,193.0,92649650.0,0.0474308300395307,0.3611111111110709,0.822526,0.8454928,0.5324794,0.010000329,0.012793512,1.0,1.0,0.0,0.8454928
1999-04-07,195.0,201.5,192.25,198.5,86015012.5,0.0474358974359023,0.3783783783783375,0.8129886,0.8454928,0.5896959,0.010015466,0.012797904,1.0,1.0,0.0,0.8454928
1999-04-08,199.0,200.75,197.25,199.0,21919850.0,0.0175879396984974,0.0,0.80125415,0.10557956,0.63504696,0.010017368,0.012776041,1.0,1.0,0.0,0.10557956
1999-04-09,197.0,197.0,191.75,193.5,20665800.0,0.0266497461928983,-0.6666666666665396,0.7883354,0.10557956,0.64318395,0.0099840555,0.012755765,1.0,1.0,0.0,0.10557956
1999-04-12,188.0,188.75,185.5,186.5,23102687.5,0.0172872340425584,-0.4615384615383195,0.77573675,0.10557956,0.60545754,0.009920768,0.012811506,1.0,1.0,0.0,0.10557956
1999-04-13,187.5,190.0,182.5,184.75,36201762.5,0.0400000000000051,-0.3666666666666178,0.7649906,0.10557956,0.55559725,0.009871943,0.012863093,1.0,1.0,0.0,0.10557956
1999-04-14,189.5,189.5,181.5,182.25,32399493.75,0.0422163588390551,-0.9062499999998868,0.75710887,0.10557956,0.49269712,0.009839444,0.012912837,0.0,1.0,0.0,0.10557956
1999-04-15,182.0,184.0,177.5,181.5,48828037.5,0.035714285714291,-0.076923076923065,0.7521082,0.10557956,0.4427922,0.009836816,0.012938273,0.0,1.0,0.0,0.10557956
1999-04-16,181.0,184.5,180.5,183.75,32257312.5,0.0220994475138175,0.6874999999998281,0.7487438,0.10557956,0.42682114,0.009858213,0.012937061,0.0,1.0,0.0,0.10557956
