Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-08-15,4352.222171020508,4407.816249847412,4344.280159759522,4363.340986785888,295804679.07,0.014598540145985587,0.17499999999999258
2016-08-16,4356.9873777771,4371.664214587403,4322.04252822876,4323.6309304809565,182501171.84,0.011388990156763056,-0.672215108834821
2016-08-17,4356.9873777771,4356.9873777771,4288.686080932617,4334.749746246338,279848852.7,0.015676266861101282,-0.3255813953488346
2016-08-18,4383.990216064453,4401.462640838623,4329.349178588867,4396.697434082032,568180578.4,0.016449275362319025,0.1762114537444934
2016-08-19,4603.983927993774,4723.9082980346675,4549.184050292969,4708.024275512696,1597076025.48,0.037950664136622445,0.5954545454545475
2016-08-22,4685.786643981934,4690.551850738526,4585.717302093506,4630.192565155029,849545268.0,0.022372881355932475,-0.5303030303030255
2016-08-23,4662.0700035095215,4805.518311309815,4654.1006530761715,4773.640909576416,705297791.25,0.0324786324786328,0.736842105263148
2016-08-24,4773.640909576416,4781.610260009766,4719.449326629639,4733.794157409668,368328708.0,0.01302170283806367,-0.6410256410256295
2016-08-25,4722.637066802979,4775.234779663086,4716.261586456299,4725.8248069763185,309597531.7,0.012487343908201349,0.05405405405405564
2016-08-26,4746.545118103028,4806.31524635315,4733.794157409668,4776.828649749756,364867367.4,0.015278710543989583,0.4175824175824025
2016-08-29,4768.859299316407,4824.644752349854,4717.855456542969,4789.579610443116,294464157.0,0.022393048128342516,0.1940298507462666
2016-08-30,4811.893791656495,4813.487661743164,4733.794157409668,4780.016389923096,361958876.81,0.016561775422325474,-0.40000000000000185
2016-08-31,4764.077689056397,4767.265429229737,4709.8861061096195,4756.108338623047,316175001.68,0.012044161927066093,-0.13888888888889306
2016-09-01,4772.047039489747,4827.832492523194,4753.717533493042,4827.832492523194,324232156.56,0.015531062124248839,0.7526881720429915
2016-09-02,4843.771193389893,4846.958933563233,4752.920598449707,4784.798000183106,346074612.7,0.019414281013491616,-0.6271186440677852
2016-09-06,4787.985740356446,4816.675401916504,4748.138988189698,4778.422519836426,440389651.04,0.014314247669773733,-0.13953488372093562
2016-09-07,4786.391870269776,4821.457012176514,4760.889948883057,4767.265429229737,336452595.03000003,0.012654012654012867,-0.3157894736842045
2016-09-08,4759.296078796387,4776.031714706421,4724.230936889649,4748.138988189698,243396156.42,0.010884125920964632,-0.21538461538460502
2016-09-09,4701.9167556762695,4725.8248069763185,4569.625538482666,4599.909070129394,423718941.36,0.033220338983051025,-0.6530612244897931
2016-09-12,4564.843928222656,4744.951248016358,4547.311357269287,4716.261586456299,481402550.64,0.04329608938547505,0.7661290322580591
2016-09-13,4668.4454838562015,4721.043196716309,4635.7711470794675,4682.7903146362305,382245228.82,0.01826561966541508,0.1682242990654151
2016-09-14,4682.7903146362305,4701.9167556762695,4665.2577436828615,4690.7596650695805,360794024.28,0.007828454731109779,0.21739130434783094
2016-09-15,4714.667716369629,4842.974258346558,4705.1044958496095,4805.518311309815,469730879.54999995,0.029242731575388967,0.6589595375722537
2016-09-16,4842.177323303223,4851.740543823243,4764.077689056397,4789.579610443116,488183916.05,0.01810401579986861,-0.599999999999987
2016-09-19,4851.740543823243,4905.93212677002,4824.644752349854,4829.426362609864,413761407.6,0.01675427069645225,-0.2745098039215664
2016-09-20,4877.242465209961,4894.615649154663,4811.893791656495,4843.771193389893,400652643.0,0.016960784313725497,-0.4046242774566437
2016-09-21,4850.146673736573,4888.399555816651,4781.610260009766,4872.460854949951,650756949.09,0.0220177456457446,0.20895522388058693
2016-09-22,4902.74438659668,4952.154359283447,4808.706051483155,4827.832492523194,474353637.15999997,0.029258777633290035,-0.5222222222222197
2016-09-23,4834.207972869873,4848.552803649903,4719.449326629639,4727.4186770629885,414392020.6,0.02670623145400623,-0.8271604938271468
2016-09-26,4700.3228855895995,4721.043196716309,4657.862186480713,4678.0087043762205,370111131.0,0.01344184469311653,-0.3531786074672007
2016-09-27,4678.0087043762205,4743.19799092102,4663.6638735961915,4724.230936889649,515198597.16,0.017001703577512947,0.5811623246492964
2016-09-28,4738.575767669678,4778.422519836426,4697.13514541626,4740.169637756348,417395427.84,0.017154389505550174,0.01960784313725554
2016-09-29,4727.4186770629885,4752.920598449707,4670.0393539428715,4714.667716369629,340983065.46,0.017532029669588715,-0.15384615384616043
2016-09-30,4730.6064172363285,4815.081531829834,4727.4186770629885,4805.518311309815,398262807.0,0.0185309973045823,0.8545454545454477
2016-10-03,4810.299921569825,4845.365063476563,4749.732858276368,4768.859299316407,295230154.56,0.01988071570576557,-0.4333333333333304
2016-10-04,4765.671559143067,4802.330571136475,4705.1044958496095,4719.449326629639,251092148.57999998,0.020401337792642322,-0.4754098360655724
2016-10-05,4740.169637756348,4809.50298652649,4716.261586456299,4772.047039489747,237724138.92000002,0.0196704774714193,0.34188034188034183
2016-10-06,4789.579610443116,4792.735473214721,4692.3535351562505,4764.077689056397,389018379.89,0.020958402662229668,-0.2540489044141016
2016-10-07,4754.514468536377,4767.265429229737,4697.9320804595945,4741.763507843018,346334238.25,0.014582634931277537,-0.18390804597700297
