Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2011-05-27,991.9215951538087,999.4844002532959,987.543129043579,990.7274680328369,348781877.48,0.012038523274479417,-0.09999999999999734
2011-05-31,997.4941883850097,1004.6589511108398,992.3196375274658,1004.6589511108398,612713367.5999999,0.012370311252993735,0.5806451612902797
2011-06-01,999.0863578796387,1001.8726544952393,970.4273069763183,972.8155612182618,420844360.04,0.031474103585658476,-0.8354430379746531
2011-06-02,974.0096883392333,985.1548748016357,970.8213689262391,980.3783663177489,382775667.41999996,0.01471597874949012,0.444321021938321
2011-06-03,968.039052734375,976.3979425811768,957.2919086456299,964.45667137146,489401683.33,0.01973684210526427,-0.18749999999998945
2011-06-06,965.2527561187744,968.4370951080322,950.525188293457,952.117357788086,402218340.16,0.018556701030928872,-0.7333333333332882
2011-06-07,955.3016967773438,972.0194764709473,952.5154001617432,956.0977815246582,641526400.2,0.020416666666667742,0.04081632653061075
2011-06-08,950.525188293457,970.4273069763183,950.525188293457,960.0782052612306,395932935.6,0.020938023450587293,0.47999999999998416
2011-06-09,964.0586289978027,970.0292646026612,957.689951019287,967.6410103607177,367561560.08,0.01279933938893595,0.2903225806451345
2011-06-10,951.7193154144287,959.6801628875733,948.9330187988281,950.9232306671142,520009712.04,0.011292346298620878,-0.07407407407406835
2011-06-13,951.3212730407714,952.117357788086,938.185874710083,943.7584679412843,421664496.37,0.014644351464436255,-0.5428571428570901
2011-06-14,951.3212730407714,959.2821205139161,948.9330187988281,952.5154001617432,373219602.58,0.010878661087867217,0.11538461538461099
2011-06-15,944.9525950622558,947.3408493041992,931.0211119842529,933.8074085998536,417811339.2,0.01727042965459244,-0.6829268292682419
2011-06-16,932.6132814788818,940.5741289520263,928.2348153686523,933.0113238525391,397546759.84000003,0.013230900554845196,0.032258064516131765
2011-06-17,944.9525950622558,945.3506374359131,936.1797411468506,941.3702136993408,469909134.2,0.00970513900589828,-0.3906249999999574
2011-06-20,937.7878323364257,950.525188293457,933.8074085998536,942.9623831939698,345827946.64000005,0.01782682512733533,0.3095238095238029
2011-06-21,945.3506374359131,958.8840781402588,938.9819594573975,957.2919086456299,360129125.2,0.021052631578948402,0.5999999999999688
2011-06-22,952.117357788086,963.6605866241456,949.3310611724854,952.117357788086,335565858.16,0.01505016722408132,0.0
2011-06-23,944.9525950622558,945.7486798095704,929.8269848632813,943.7584679412843,457923464.36,0.016849199663017095,-0.07499999999998565
2011-06-24,956.8938662719726,957.689951019287,933.0113238525391,938.5839170837402,914637380.9399999,0.025790349417638136,-0.741935483870941
2011-06-27,941.3702136993408,973.6116459655763,936.5937052154542,966.0488408660889,449831999.49,0.03932346723044501,0.6666666666666506
2011-06-28,967.2429679870605,985.9509595489502,962.4664595031738,985.552917175293,567948792.08,0.024279835390947514,0.7796610169491229
2011-06-29,987.543129043579,1001.0765697479247,986.7470442962646,992.7176799011231,502417172.90000004,0.014510278113664862,0.3611111111110956
2011-06-30,995.1059341430664,1013.813925704956,993.9118070220946,1008.6393748474121,351679593.58,0.020000000000000982,0.6799999999999661
2011-07-01,1011.5379978179932,1031.129049949646,1006.3403717422486,1028.7301456069947,301304475.2,0.024505928853755868,0.6935483870967497
2011-07-05,1029.5297803878784,1045.1226586151124,1027.5306934356688,1038.3257629776,337448362.71999997,0.017087378640777893,0.49999999999996514
2011-07-06,1039.5252151489258,1041.5243021011354,1016.7356238937377,1019.1345282363891,447506110.55999994,0.02384615384615497,-0.8225806451612538
