Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2010-12-01,208.48499999999999,217.48499999999999,207.63,214.65,115201176.30000001,0.047269587740129716,0.625570776255647
2010-12-02,214.335,219.06,213.705,218.475,77243147.1,0.024984253621671518,0.7731092436973336
2010-12-03,217.98,222.48,217.08,221.49,57913433.28,0.024772914946329723,0.6499999999998859
2010-12-06,220.635,222.975,219.78045,222.705,88945754.03,0.014478890475223688,0.6479785885334017
2010-12-07,224.685,225.0,222.516,223.74,96039798.36,0.011055477668740672,-0.38043478260853836
2010-12-08,223.605,226.62,221.895,225.945,85243073.51,0.02113101227611625,0.4952380952379917
2010-12-09,228.96,231.29999999999998,226.7955,230.715,121606185.06,0.01967374213836897,0.3896103896103039
2010-12-10,230.67,232.29,228.78000000000003,232.245,98953659.35,0.01521654311354293,0.4487179487178305
2010-12-13,233.37,236.565,231.84,234.585,143317412.03,0.020246818357119487,0.25714285714280377
2010-12-14,236.025,238.09499999999997,234.81,235.48499999999999,93489533.53999999,0.01391801715920328,-0.1643835616437934
2010-12-15,234.495,235.62,226.79999999999998,228.6945,180907361.237,0.037612742275958906,-0.6576530612244136
2010-12-16,228.645,232.605,228.645,230.58,107259974.64,0.01731942530998256,0.48863636363624335
2010-12-17,230.4,235.89000000000001,230.4,233.32500000000002,194296312.45000002,0.023828125000004276,0.5327868852458058
2010-12-20,234.9,235.26,231.75,234.45000000000002,142815946.9,0.014942528735636338,-0.12820512820508878
2010-12-21,235.62,237.6225,234.18,236.52,69581240.64,0.014610389610393773,0.26143790849665804
2010-12-22,236.385,237.465,234.135,237.195,58732855.44,0.014087188273371824,0.24324324324316995
2010-12-23,236.565,236.70000000000002,233.88299999999998,234.495,42405242.04,0.011907932280772828,-0.7348242811498872
2010-12-27,233.28000000000003,236.79,230.94,236.745,45652590.55,0.025077160493831314,0.5923076923075874
2010-12-28,236.835,237.33,233.37,235.71,42662933.82,0.016720501615052636,-0.2840909090908368
2010-12-29,236.16,236.65500000000003,234.27,235.215,31511753.55,0.010099085365857933,-0.3962264150941674
2010-12-30,234.71999999999997,236.475,234.35999999999999,235.79999999999998,29902898.4,0.00901073619632328,0.5106382978721027
2010-12-31,234.99,236.115,232.29,233.01,43592494.62,0.01627728839525512,-0.5176470588233966
