Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-01-04,85.20500183105469,85.46477317810059,83.25671672821045,84.29580211639404,53988687.5,0.025914634146352897,-0.41176470588216646
1999-01-05,84.94523048400879,85.07511615753174,81.95785999298096,83.51648807525635,59690493.75,0.03669724770643336,-0.45833333333318627
1999-01-06,84.1659164428711,85.59465885162354,82.99694538116455,85.46477317810059,71471137.5,0.030864197530875714,0.4999999999998075
1999-01-07,85.98431587219238,87.15328693389893,84.55557346343994,86.89351558685303,68601768.75,0.030211480362549045,0.34999999999986525
1999-01-08,86.76362991333008,86.89351558685303,84.81534481048584,85.98431587219238,62587962.5,0.023952095808394486,-0.37499999999981953
1999-01-11,85.85443019866943,86.37397289276123,83.9061450958252,85.07511615753174,52264906.25,0.028744326777621,-0.31578947368408256
1999-01-12,84.1659164428711,84.81534481048584,80.91877460479736,81.56820297241211,58427550.0,0.04629629629630763,-0.6666666666664955
1999-01-13,78.97048950195312,83.1268310546875,78.97048950195312,82.0877456665039,55292100.0,0.05263157894738042,0.7499999999998196
1999-01-14,80.00957489013672,80.13946056365967,75.33369064331055,76.89231872558594,174710300.0,0.06006493506494682,-0.6486486486485137
1999-01-15,80.00957489013672,80.65900325775146,78.71071815490723,79.36014652252197,144089075.0,0.024350649350661547,-0.33333333333316223
1999-01-19,79.23026084899902,82.21763134002686,78.58083248138428,82.0877456665039,96237800.0,0.04590163934427434,0.7857142857140696
1999-01-20,81.69808864593506,83.25671672821045,80.13946056365967,81.17854595184326,55539062.5,0.038155802861696994,-0.1666666666666132
1999-01-21,81.04866027832031,81.04866027832031,78.97048950195312,79.10037517547607,46904418.75,0.025641025641037665,-0.9374999999995488
1999-01-22,78.58083248138428,80.52911758422852,77.41186141967773,78.58083248138428,58193437.5,0.03966942148761553,0.0
1999-01-25,79.61991786956787,80.39923191070557,77.93140411376953,78.97048950195312,49616600.0,0.030995106035901245,-0.26315789473673545
1999-01-26,79.49003219604492,81.04866027832031,78.97048950195312,78.97048950195312,44859000.0,0.026143790849685457,-0.24999999999987968
1999-01-27,80.00957489013672,80.91877460479736,78.97048950195312,79.49003219604492,43467300.0,0.024350649350661547,-0.2666666666665298
1999-01-28,81.04866027832031,83.77625942230225,80.26934623718262,83.6463737487793,84545125.0,0.04326923076924258,0.7407407407405295
1999-01-29,83.6463737487793,88.58202934265137,82.8670597076416,88.45214366912842,103882293.75,0.06832298136647078,0.8409090909089437
1999-02-01,87.28317260742188,87.93260097503662,85.98431587219238,87.54294395446777,79005437.5,0.022321428571439775,0.1333333333332649
1999-02-02,87.28317260742188,87.41305828094482,85.72454452514648,87.28317260742188,51613800.0,0.019345238095249333,0.0
1999-02-03,86.24408721923828,87.28317260742188,85.98431587219238,87.28317260742188,38060400.0,0.015060240963866845,0.799999999999384
1999-02-04,87.15328693389893,88.19237232208252,86.11420154571533,88.19237232208252,62064843.75,0.02384500745157603,0.49999999999975936
1999-02-05,88.19237232208252,88.19237232208252,85.46477317810059,86.76362991333008,57493925.0,0.030927835051557384,-0.5238095238093318
1999-02-08,86.24408721923828,86.37397289276123,83.25671672821045,85.20500183105469,64501200.0,0.03614457831326419,-0.3333333333332264
1999-02-09,85.20500183105469,85.33488750457764,83.3866024017334,83.77625942230225,33124781.25,0.022865853658548055,-0.7333333333329569
1999-02-10,84.29580211639404,86.24408721923828,84.1659164428711,85.20500183105469,51828100.0,0.02465331278891758,0.43749999999978945
1999-02-11,85.07511615753174,87.15328693389893,84.42568778991699,87.02340126037598,44797875.0,0.03206106870230146,0.7142857142854524
1999-02-12,87.02340126037598,87.02340126037598,84.42568778991699,85.46477317810059,35544337.5,0.029850746268667867,-0.599999999999769
1999-02-16,85.72454452514648,86.76362991333008,85.20500183105469,85.98431587219238,31651875.0,0.018181818181829637,0.16666666666655972
1999-02-17,85.20500183105469,86.11420154571533,84.81534481048584,85.59465885162354,34086775.0,0.01524390243903595,0.299999999999769
1999-02-18,84.42568778991699,85.07511615753174,82.6072883605957,85.07511615753174,68627625.0,0.02923076923078073,0.26315789473673545
1999-02-19,84.81534481048584,85.07511615753174,83.6463737487793,83.9061450958252,38994175.0,0.016845329249628744,-0.6363636363631909
1999-02-22,84.42568778991699,87.28317260742188,84.1659164428711,87.15328693389893,52455425.0,0.036923076923088334,0.8749999999997192
1999-02-23,85.85443019866943,87.80271530151367,85.46477317810059,86.76362991333008,39161500.0,0.027231467473536296,0.38888888888872253
1999-02-24,86.76362991333008,86.89351558685303,85.20500183105469,85.33488750457764,44483006.25,0.01946107784432268,-0.846153846153345
1999-02-25,85.07511615753174,85.20500183105469,82.8670597076416,83.77625942230225,53514843.75,0.027480916030545786,-0.5555555555553179
1999-02-26,84.94523048400879,84.94523048400879,82.0877456665039,82.6072883605957,54767550.0,0.03363914373089823,-0.8181818181815318
1999-03-01,82.6072883605957,82.6072883605957,80.26934623718262,82.0877456665039,68303400.0,0.028301886792464596,-0.22222222222212717
1999-03-02,82.6072883605957,83.6463737487793,81.30843162536621,82.21763134002686,39946256.25,0.028301886792464596,-0.16666666666659538
1999-03-03,82.0877456665039,82.21763134002686,79.74980354309082,81.56820297241211,47335500.0,0.030063291139252324,-0.21052631578938838
1999-03-04,81.56820297241211,82.21763134002686,80.65900325775146,81.56820297241211,64311125.0,0.019108280254789098,0.0
1999-03-05,83.1268310546875,83.1268310546875,80.78888893127441,82.47740268707275,44084875.0,0.028125000000011693,-0.27777777777765894
1999-03-08,82.47740268707275,83.6463737487793,81.56820297241211,82.6072883605957,54922575.0,0.025196850393712607,0.06249999999996992
1999-03-09,82.6072883605957,83.3866024017334,81.30843162536621,81.56820297241211,59652150.0,0.02515723270441432,-0.49999999999975936
1999-03-10,81.85710808634758,82.24752354621887,79.51461532711983,80.6858617067337,42946625.0,0.033386327503986374,-0.42857142857127173
1999-03-11,81.20641565322876,81.98724657297134,80.29544624686241,80.81600019335747,48255581.25,0.020833333333345392,-0.23076923076909436
