Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2005-10-31,472.20000000000005,484.68,469.43999999999994,478.32,270831321.04,0.03227445997458923,0.4015748031495748
2005-11-01,479.64,488.88,475.79999999999995,484.43999999999994,217794454.45999998,0.027270452839631837,0.3669724770641875
2005-11-02,483.48,494.76,477.59999999999997,489.0,204063897.25,0.03549267808389382,0.32167832167830146
2005-11-03,490.68,504.00120000000004,490.20000000000005,498.72,290919625.96000004,0.02812668134018294,0.5825580384314003
2005-11-04,497.88,501.59999999999997,490.91999999999996,493.08000000000004,182663335.05,0.021450952036637314,-0.44943820224714437
2005-11-07,492.96,497.64,486.59999999999997,496.68,140152955.45,0.02239532619279657,0.33695652173910173
2005-11-08,495.96,505.32,492.36,503.40000000000003,207697512.35000002,0.02613113960803483,0.5740740740740349
2005-11-09,501.48,504.0,495.36,496.79999999999995,143772264.0,0.0172290021536272,-0.5416666666666122
2005-11-10,497.64,509.40000000000003,490.32,506.15999999999997,235593606.12,0.03834096937545414,0.44654088050311935
2005-11-11,508.43999999999994,516.48,507.0,512.16,169959186.32,0.018645267878217686,0.3924050632911
2005-11-14,510.24,516.0,508.08000000000004,510.36,131972121.08,0.015522107243651896,0.01515151515151389
2005-11-15,545.52,547.8,533.16,533.4000000000001,945992323.1500001,0.026836779586451386,-0.8278688524589531
2005-11-16,531.24,544.8,530.88,543.5999999999999,361854406.79999995,0.0262028461712238,0.8879310344826903
2005-11-17,545.16,561.12,544.3199999999999,560.88,546300391.8000001,0.030816640986134413,0.935714285714228
2005-11-18,562.8,576.0,559.92,575.76,2846785345.0,0.028571428571430368,0.8059701492536815
2005-11-21,570.84,579.72,567.36,575.88,857575781.15,0.02165230187092879,0.40776699029122576
2005-11-22,570.0,588.12,568.08,586.2,634619533.8000001,0.03515789473684373,0.8083832335328976
2005-11-23,585.24,587.52,577.08,578.88,360986770.08000004,0.01783883534960174,-0.609195402298797
2005-11-25,576.5999999999999,581.76,571.4399999999999,576.72,129558994.56,0.01789802289282177,0.011627906976754459
2005-11-28,577.8,589.4399999999999,571.4399999999999,580.2,515937966.65000004,0.031152647975079557,0.133333333333331
2005-11-29,579.72,593.16,577.4399999999999,582.5999999999999,504161260.59999996,0.0271165390188384,0.18320610687020952
2005-11-30,581.76,584.16,570.5999999999999,581.52,384073655.26,0.02330858085808759,-0.017699115044247076
2005-12-01,586.5600000000001,592.8,583.5600000000001,588.0,385468153.0,0.015752864157120974,0.15584415584413433
2005-12-02,587.04,594.36,580.8,588.72,316511963.68,0.02309893704006718,0.12389380530972953
2005-12-05,586.3199999999999,592.2,585.0,585.96,256405646.38,0.012279983626690262,-0.049999999999978846
2005-12-06,588.72,598.8,588.72,591.12,471976808.4,0.01712189156135499,0.23809523809521393
2005-12-07,591.72,593.64,579.48,585.96,331887060.38,0.023930237274388127,-0.4067796610169207
2005-12-08,585.96,589.2,574.3199999999999,580.2,345408435.3,0.025394224861767154,-0.3870967741935189
2005-12-09,583.8,588.48,579.0,584.88,229847653.34,0.01623843782117335,0.11392405063290348
2005-12-12,589.8,591.5999999999999,583.6800000000001,588.84,168032707.29,0.01342828077314485,-0.12121212121209851
2005-12-13,582.48,596.04,581.76,594.0,287729788.5,0.02451586320560525,0.806722689075574
2005-12-14,590.4000000000001,595.2,585.48,592.92,245360968.55999997,0.01646341463414805,0.2592592592592183
2005-12-15,594.0,599.4000000000001,588.5999999999999,593.76,288032926.52,0.01818181818182014,-0.02222222222222063
2005-12-16,592.8,599.04,590.52,590.52,276875931.36,0.014372469635629163,-0.26760563380278285
2005-12-19,587.88,600.012,579.84,580.4399999999999,402088249.57,0.034313125127578545,-0.36882807852467375
2005-12-20,581.52,583.2,572.16,577.6800000000001,266460436.1,0.018984729673959724,-0.3478260869564804
2005-12-21,579.48,588.72,573.36,587.64,358582090.45,0.026506523089668298,0.5312499999999629
2005-12-22,586.8,591.36,580.3199999999999,590.64,217644096.85999998,0.018813905930472153,0.3478260869564907
2005-12-23,589.02,592.6800000000001,584.64,590.64,157823634.68,0.013649791178569596,0.2014925373134064
2005-12-27,586.8,589.2,580.3199999999999,582.72,282583848.32,0.015132924335380188,-0.45945945945939387
2005-12-28,581.88,582.5999999999999,574.8,576.72,217885104.36,0.013404825737267033,-0.6615384615383765
2005-12-29,577.5600000000001,581.52,575.64,575.88,152181376.94,0.010180760440475422,-0.2857142857142482
2005-12-30,572.76,578.3987999999999,565.6800000000001,565.8,254658705.95,0.022206159648021598,-0.5472214359844921
2006-01-03,569.64,574.2,555.0,570.96,360757602.65999997,0.03370549820939718,0.06874999999999887
2006-01-04,569.8199999999999,572.76,560.28,567.0,351583186.5,0.02190165315362921,-0.22596153846151493
2006-01-05,565.92,578.4000000000001,565.3199999999999,571.8,258132343.7,0.023112807463954502,0.44954128440362967
2006-01-06,575.64,582.96,567.84,574.4399999999999,294605622.95,0.026266416510320648,-0.0793650793650771
2006-01-09,558.5999999999999,565.2,556.8,564.96,421133236.47999996,0.015037593984964334,0.757142857142774
2006-01-10,556.92,561.0,544.3199999999999,547.812,442219274.007,0.02995044171514945,-0.546043165467588
2006-01-11,547.8,548.4000000000001,531.12,539.16,381787418.19,0.03154435925520455,-0.4999999999999678
2006-01-12,537.48,541.08,529.08,532.3199999999999,258099832.35999998,0.022326412145570025,-0.42999999999997096
2006-01-13,533.7,538.2,528.0,532.8,196791322.79999998,0.01911186059584228,-0.08823529411764693
2006-01-17,527.4000000000001,531.84,523.92,528.0,247949900.0,0.015017064846418385,0.07575757575755401
2006-01-18,518.28,535.08,517.2,531.84,387554644.48,0.03449872655707525,0.7583892617449276
2006-01-19,533.9399999999999,542.8704,531.5999999999999,533.4000000000001,229228205.5,0.02110798966176179,-0.04791311754683035
2006-01-20,530.76,532.3199999999999,518.4000000000001,527.04,366483061.44,0.02622654307031581,-0.26724137931033054
2006-01-23,530.16,537.0,522.0,524.76,251570425.02999997,0.02829334540516254,-0.3599999999999745
2006-01-24,523.92,533.16,521.04,528.24,191152492.02,0.023133302794321617,0.356435643564331
2006-01-25,528.5999999999999,533.64,520.08,523.2,186939142.0,0.025652667423384262,-0.39823008849553737
2006-01-26,527.4000000000001,537.36,525.48,536.16,218528494.92,0.022525597269626413,0.7373737373736653
2006-01-27,534.5999999999999,542.64,534.36,542.64,188752304.57999998,0.01548821548821728,0.9710144927535185
2006-01-30,544.92,551.64,536.8788,539.52,184328176.96,0.027088746972034436,-0.3658239167547083
2006-01-31,537.12,542.52,531.0,537.84,181790995.68,0.021447721179626452,0.062499999999997044
2006-02-01,527.04,536.28,522.0,527.76,329919708.29999995,0.027094717668489955,0.050420168067225365
2006-02-02,526.08,528.48,512.88,512.88,1014607082.48,0.029653284671534733,-0.8461538461537936
2006-02-03,452.40000000000003,462.0,448.43999999999994,459.96,1285315788.69,0.029973474801063278,0.5575221238937578
2006-02-06,460.08000000000004,460.08000000000004,453.24,455.40000000000003,322700083.20000005,0.014866979655714258,-0.6842105263156872
2006-02-07,457.02,458.40000000000003,446.40000000000003,450.24,277823143.36,0.02625705658395907,-0.5649999999999507
2006-02-08,452.40000000000003,460.68,445.32,458.04,287979137.82,0.033952254641911976,0.36718749999997485
2006-02-09,463.32,468.0,455.15999999999997,455.88,263375780.34,0.02771302771302988,-0.5794392523364018
2006-02-10,455.76,462.24,448.43999999999994,462.24,193054189.32000002,0.03027909426013919,0.46956521739126933
2006-02-13,459.0,461.04,450.36,454.32,179849424.66,0.023267973856211294,-0.43820224719097056
2006-02-14,456.48,461.88,448.56000000000006,459.0,172670521.5,0.029179810725554034,0.18918918918917452
2006-02-15,458.93999999999994,471.36,457.20000000000005,471.12,271000473.12,0.030853706366847384,0.8601694915253694
2006-02-16,472.43999999999994,480.0,465.96,469.79999999999995,222581256.75,0.02971805943612097,-0.1880341880341734
2006-02-17,467.15999999999997,472.56000000000006,466.91999999999996,470.28,179559331.16,0.012072951451325217,0.553191489361595
2006-02-21,468.12,469.32,459.12,459.48,193599370.85999998,0.02178928479877161,-0.8470588235293283
2006-02-22,459.72,469.20000000000005,452.52,464.64,284884103.68,0.036282954842080016,0.2949640287769572
2006-02-23,463.43999999999994,465.0,454.43999999999994,454.79999999999995,351998561.9,0.02278612118073761,-0.8181818181817349
2006-02-24,459.0,460.91999999999996,454.32,460.20000000000005,142689573.65,0.014379084967322334,0.1818181818181621
2006-02-27,460.79999999999995,465.36,455.15999999999997,456.12,169112913.69,0.02213541666666889,-0.4588235294117128
2006-02-28,453.48,457.08000000000004,444.59999999999997,449.28,342633545.28,0.02752050807092054,-0.3365384615384362
2006-03-01,449.40000000000003,452.28,442.20000000000005,445.43999999999994,259176479.99999997,0.022429906542058085,-0.392857142857116
2006-03-02,427.68,444.0,424.43999999999994,442.56000000000006,427244621.12,0.04573512906846476,0.7607361963189799
2006-03-03,442.68,453.96,440.04,446.52,224933222.07,0.031444835998917786,0.2758620689654964
2006-03-06,447.84000000000003,450.96,441.24,442.32,156961196.02,0.021704180064310796,-0.5679012345678485
2006-03-07,440.52,449.04,440.40000000000003,443.15999999999997,174414518.13,0.019613184418416797,0.3055555555555191
2006-03-08,440.64,449.64,439.32,441.72,229589160.21,0.023420479302834446,0.10465116279069157
2006-03-09,441.59999999999997,443.52,430.79999999999995,433.43999999999994,260069851.43999997,0.02880434782608922,-0.6415094339622143
2006-03-10,434.93999999999994,438.0,428.88,434.64,180124957.6,0.020968409435786508,-0.03289473684209665
2006-03-13,435.72,439.56000000000006,431.64,434.28,118632303.78999999,0.018176810795926406,-0.1818181818181641
2006-03-14,432.41999999999996,444.0,432.12,442.91999999999996,154472631.55999997,0.02747328985708563,0.8838383838383098
2006-03-15,443.40000000000003,444.0,437.15999999999997,442.68,103360504.73,0.015426251691477256,-0.10526315789472496
2006-03-16,444.96,448.68,440.88,441.24,177335238.48000002,0.017529665587920247,-0.4769230769230113
2006-03-17,442.62,443.76,430.20000000000005,431.88,247888610.92000002,0.030635759793956246,-0.792035398230034
2006-03-20,431.04,447.24,429.59999999999997,434.76,223568808.6,0.04092427616926735,0.21088435374148248
2006-03-21,435.96,440.76,427.91999999999996,431.04,239641178.0,0.029452243325077995,-0.38317757009342396
2006-03-22,432.0,438.48,429.48,432.0,154867608.0,0.020833333333335598,0.0
2006-03-23,431.52,436.08000000000004,425.76,428.15999999999997,144324101.44,0.023915461624029074,-0.3255813953488054
2006-03-24,428.64,433.43999999999994,423.72,425.64,130607492.11999999,0.022676371780517197,-0.308641975308613
2006-03-27,426.0,427.91999999999996,421.6692,423.0,130766643.0,0.01467323943662196,-0.479938567863239
2006-03-28,422.52,432.24,422.40000000000003,428.28,204406837.33999997,0.023288838398184585,0.5853658536584777
2006-03-29,428.28,441.72,423.72,435.84000000000003,261471965.76,0.04202857943401736,0.41999999999998
2006-03-30,437.40000000000003,442.79999999999995,434.15999999999997,440.04,148484200.67000002,0.019753086419755293,0.3055555555555191
2006-03-31,440.15999999999997,441.24,437.76,438.36,97588433.8,0.007906215921485393,-0.5172413793101804
2006-04-03,440.04,447.96,433.20000000000005,433.68,182649933.7,0.03354240523588969,-0.4308943089430631
2006-04-04,433.68,445.20000000000005,432.24,441.24,136704131.09,0.02988378527947105,0.5833333333332869
2006-04-05,439.91999999999996,448.08000000000004,435.24,448.08000000000004,207629816.8,0.029187124931808063,0.6355140186915441
2006-04-06,446.40000000000003,466.08000000000004,445.56000000000006,462.12,357931541.59,0.04596774193548596,0.7660818713449912
2006-04-07,462.59999999999997,464.04,444.0,445.08000000000004,212169153.83,0.04332036316472325,-0.8742514970059398
2006-04-10,445.86,447.36,434.64,439.32,173845147.7,0.02852913470596375,-0.5141509433961865
2006-04-11,439.32,441.0,426.24,432.72,238198116.3,0.03359737776563998,-0.44715447154468313
2006-04-12,430.91999999999996,437.28,430.91999999999996,433.56000000000006,103180812.73,0.014759120022280236,0.41509433962259107
2006-04-13,431.40000000000003,440.64,425.88,439.43999999999994,136047328.2,0.034214186369960486,0.5447154471544287
2006-04-17,437.64,439.43999999999994,420.59999999999997,423.24,156677875.34,0.043049081436799495,-0.7643312101910421
