Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-03-29,196.0,203.5,194.0,200.5,49658837.5,0.048469387755106896,0.4736842105262659
1999-03-30,199.5,200.5,194.5,195.5,22130600.0,0.030075187969929675,-0.6666666666665555
1999-03-31,195.5,199.5,187.5,190.0,36622500.0,0.06138107416880276,-0.4583333333332951
1999-04-01,192.0,193.0,190.0,191.5,25598762.5,0.015625000000005128,-0.16666666666661112
1999-04-05,192.0,198.5,190.25,197.0,28446800.0,0.04296875000000499,0.6060606060605326
1999-04-06,195.0,200.5,190.5,192.0,30240000.0,0.05128205128205615,-0.29999999999997
1999-04-07,192.5,200.0,191.75,200.0,36845000.0,0.04285714285714783,0.9090909090907989
1999-04-08,198.0,200.0,193.0,198.0,21879000.0,0.03535353535354023,0.0
1999-04-09,197.75,198.0,192.75,195.75,14133150.0,0.026548672566376604,-0.3809523809523084
1999-04-12,193.0,197.25,192.5,195.75,23666175.0,0.024611398963735626,0.5789473684209308
1999-04-13,196.0,205.25,195.5,204.0,115168200.0,0.049744897959188523,0.8205128205127363
1999-04-14,207.5,213.0,199.5,211.5,75902062.5,0.06506024096385993,0.29629629629627435
1999-04-15,212.25,213.0,199.5,205.0,43501000.0,0.06360424028268992,-0.5370370370369972
1999-04-16,202.25,214.0,199.0,199.5,28548450.0,0.07416563658838529,-0.1833333333333211
1999-04-19,201.0,208.0,187.5,190.5,21502687.5,0.10199004975124824,-0.5121951219511945
1999-04-20,190.0,201.5,182.0,201.5,38431087.5,0.10263157894737314,0.5897435897435596
1999-04-21,202.0,202.5,190.0,200.25,20260293.75,0.06188118811881653,-0.1399999999999888
1999-04-22,200.0,208.0,193.0,208.0,37039600.0,0.07500000000000463,0.5333333333332978
1999-04-23,206.0,215.0,201.0,211.5,39984075.0,0.06796116504854821,0.3928571428571148
1999-04-26,212.0,213.0,205.25,212.25,37488656.25,0.03655660377358945,0.03225806451612487
1999-04-27,210.5,210.5,206.0,207.0,40214925.0,0.02137767220903078,-0.7777777777776049
1999-04-28,207.0,211.0,201.5,202.5,60056437.5,0.045893719806767895,-0.4736842105262659
1999-04-29,202.5,207.75,197.0,204.0,34292400.0,0.0530864197530911,0.13953488372091724
1999-04-30,206.5,210.5,194.5,203.25,44405043.75,0.07748184019370906,-0.20312499999998732
