Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-03-30,208.0,211.0,203.0,203.5,93762625.0,0.038461538461543085,-0.5624999999999297
1999-03-31,204.125,210.4376,197.5,203.5,65598225.0,0.06338077158604258,-0.048308805342563654
1999-04-01,206.25,208.5,198.0,204.125,63921743.75,0.05090909090909551,-0.2023809523809331
1999-04-05,206.5,212.0,200.0,211.875,100683000.0,0.05811138014528301,0.4479166666666293
1999-04-06,210.0,217.0,203.75,208.0,68494400.0,0.06309523809524256,-0.1509433962264037
1999-04-07,210.25,212.25,198.25,209.0,97425350.0,0.06658739595719826,-0.0892857142857079
1999-04-08,212.0,221.5,204.0,220.5,175176225.0,0.08254716981132508,0.485714285714258
1999-04-09,214.5,217.5,207.0,212.125,109732262.5,0.048951048951053386,-0.22619047619045465
1999-04-12,208.25,212.125,207.25,209.75,87948175.0,0.02340936374550289,0.3076923076922446
1999-04-13,212.625,218.0,206.375,207.25,68423587.5,0.05467372134039245,-0.4623655913978097
1999-04-14,209.5,212.5,193.0,193.5,84878775.0,0.09307875894988499,-0.8205128205127785
1999-04-15,196.0,196.25,174.25,177.5,152765375.0,0.1122448979591882,-0.8409090909090527
1999-04-16,178.25,193.75,176.0,191.125,129697425.0,0.09957924263675119,0.7253521126760155
1999-04-19,191.5,191.5,157.125,157.875,149152406.25,0.17950391644909047,-0.9781818181817896
1999-04-20,162.625,168.0,147.0,160.0,202192000.0,0.12913143735588545,-0.12499999999999406
1999-04-21,160.5,168.0,157.375,166.0,61204200.0,0.06619937694704632,0.5176470588234807
1999-04-22,169.5,181.5,168.0,181.25,82776875.0,0.07964601769912048,0.8703703703703058
1999-04-23,180.0,190.375,173.5,189.0,79304400.0,0.09375000000000502,0.5333333333333018
1999-04-26,191.0,194.5,186.5,188.875,55850337.5,0.04188481675393172,-0.2656249999999668
1999-04-27,188.0,190.0,179.5,182.5,67424625.0,0.055851063829792255,-0.5238095238094739
1999-04-28,182.125,182.25,168.0,168.75,73380937.5,0.07824296499657335,-0.9385964912280043
1999-04-29,172.0,172.0,161.375,166.5,68031900.0,0.06177325581395895,-0.5176470588234807
1999-04-30,168.625,181.5,165.0,172.25,57187000.0,0.09785025945145086,0.2196969696969564
1999-05-03,171.0,175.25,157.75,157.875,87004912.5,0.10233918128655495,-0.7499999999999573
1999-05-04,158.125,159.5,145.5,145.5,140080125.0,0.08853754940712039,-0.9017857142856499
1999-05-05,148.0,156.875,142.0,156.25,167171875.0,0.10050675675676284,0.5546218487394585
1999-05-06,157.125,165.0,156.125,163.375,213343243.75,0.05648369132856607,0.7042253521125967
1999-05-07,163.375,165.625,154.0,157.25,103667062.5,0.07115531752104624,-0.5268817204300622
1999-05-10,158.0,159.0,150.5,153.5,69980650.0,0.05379746835443637,-0.5294117647058201
1999-05-11,155.0,158.0,148.0,149.875,79995781.25,0.0645161290322641,-0.5124999999999488
1999-05-12,150.75,159.0,146.0,159.0,94795800.0,0.08623548922056991,0.6346153846153358
1999-05-13,160.0,160.5,150.25,151.5,97187250.0,0.06406250000000585,-0.829268292682846
1999-05-14,150.5,153.0,144.25,147.0,54103350.0,0.05813953488372719,-0.3999999999999543
1999-05-17,146.5,149.0,140.75,147.625,70299025.0,0.05631399317406788,0.13636363636361984
1999-05-18,149.75,154.0,143.0,151.0,85783100.0,0.07345575959933841,0.11363636363635331
1999-05-19,150.875,155.75,148.875,154.0,44752400.0,0.04556752278376772,0.4545454545453884
1999-05-20,154.75,160.75,154.5,155.75,64908812.5,0.04038772213247793,0.15999999999997438
1999-05-21,156.875,160.0,154.0,158.5,35028500.0,0.03824701195219737,0.2708333333332882
1999-05-24,159.75,160.75,150.0,152.25,50151150.0,0.06729264475743933,-0.6976744186045862
1999-05-25,152.375,158.25,145.75,155.125,78524275.0,0.0820344544708838,0.2199999999999824
1999-05-26,159.375,159.5,147.0,153.875,181618662.5,0.0784313725490254,-0.4399999999999648
1999-05-27,154.5,169.5,151.375,165.125,94005662.5,0.11731391585761089,0.5862068965516919
1999-05-28,166.0,167.0,162.0,162.75,69103650.0,0.03012048192771669,-0.64999999999987
1999-06-01,162.5,162.5,157.5,157.875,66773231.25,0.030769230769236735,-0.924999999999815
1999-06-02,158.0,172.0,153.75,171.875,70537500.0,0.11550632911392965,0.7602739726026981
1999-06-03,171.625,172.0,165.0,167.5,58030375.0,0.040786598689007775,-0.5892857142856301
1999-06-04,167.5,177.0,167.25,176.375,57533525.0,0.05820895522388622,0.9102564102563169
1999-06-07,178.5,180.5,175.75,180.125,42446456.25,0.026610644257708534,0.3421052631578227
1999-06-08,180.125,182.25,173.0,173.0,42791550.0,0.051353226925751276,-0.770270270270187
1999-06-09,173.125,175.0,170.0,173.6876,17307969.34,0.02888086642599839,0.11251999999997815
1999-06-10,172.0,173.875,163.625,166.125,24121350.0,0.05959302325581942,-0.5731707317072612
1999-06-11,167.0,169.625,156.25,167.875,69282012.5,0.08008982035928695,0.06542056074765866
1999-06-14,167.75,172.25,160.25,161.0,44572850.0,0.07153502235470002,-0.5624999999999531
1999-06-15,161.375,163.0,154.125,156.0,72602400.0,0.05499612703331337,-0.6056338028168332
1999-06-16,156.75,166.0,156.75,165.5,104811150.0,0.059011164274328176,0.9459459459458437
1999-06-17,164.875,176.75,163.75,171.625,53220912.5,0.07884761182714736,0.5192307692307293
1999-06-18,169.625,171.125,165.625,167.625,54763087.5,0.03242446573324078,-0.36363636363629753
