Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-03-08,29.28,29.52,27.599999999999998,27.599999999999998,23041630.0,0.06557377049183526,-0.8749999999995451
2016-03-09,27.839999999999996,28.200000000000003,26.400000000000002,27.119999999999997,29553138.599999998,0.06465517241382675,-0.399999999999777
2016-03-10,27.48,27.72,25.799999999999997,27.119999999999997,21746949.439999998,0.06986899563322169,-0.18749999999990372
2016-03-11,27.48,30.48,27.48,30.240000000000002,53883605.160000004,0.10917030567688832,0.9199999999996938
2016-03-14,30.36,33.0,30.0,32.64,92041454.4,0.09881422924904155,0.759999999999747
2016-03-15,32.04,32.28,29.400000000000002,29.880000000000003,53695704.6,0.08988764044946658,-0.7499999999997387
2016-03-16,30.0,31.68,29.880000000000003,31.56,33795684.1,0.060000000000031244,0.8666666666661857
2016-03-17,33.24,33.72,32.400000000000006,33.599999999999994,81198992.0,0.03971119133576875,0.2727272727270617
2016-03-18,33.599999999999994,35.160000000000004,33.24,35.160000000000004,77068405.3,0.057142857142885264,0.812499999999581
2016-03-21,34.8,34.8,33.0,33.599999999999994,37656388.0,0.051724137931061655,-0.6666666666662989
2016-03-22,32.76,34.2,32.519999999999996,33.480000000000004,28641682.44,0.05128205128208045,0.42857142857117525
2016-03-23,33.599999999999994,33.900000000000006,32.160000000000004,32.160000000000004,26716426.880000003,0.05178571428574257,-0.8275862068960698
2016-03-24,32.28,33.72,31.44,33.480000000000004,28012049.19,0.07063197026025177,0.5263157894734551
2016-03-28,33.72,34.08,32.76,33.36,21338104.06,0.03914590747333811,-0.2727272727270656
2016-03-29,32.88,34.56,32.400000000000006,34.32,38798782.879999995,0.0656934306569626,0.666666666666358
2016-03-30,34.56,35.76,34.2,34.32,42736785.519999996,0.04513888888891637,-0.15384615384605696
2016-03-31,34.08,34.56,33.599999999999994,34.2,25787104.95,0.02816901408453579,0.12499999999987349
2016-04-01,33.480000000000004,34.56,33.12,33.96,23365722.37,0.043010752688200767,0.33333333333309856
2016-04-04,33.96,34.44,33.599999999999994,33.96,15822685.65,0.024734982332184293,0.0
2016-04-05,33.12,34.08,32.64,33.12,26606905.08,0.04347826086959403,0.0
2016-04-06,33.0,33.599999999999994,32.64,33.599999999999994,35092383.199999996,0.02909090909093832,0.6249999999993471
2016-04-07,33.12,33.96,31.32,31.68,35585106.480000004,0.07971014492756404,-0.5454545454543378
2016-04-08,32.400000000000006,33.12,32.160000000000004,32.88,23252451.040000003,0.029629629629659378,0.4999999999994792
2016-04-11,33.12,33.839999999999996,32.88,33.12,24958762.799999997,0.02898550724640594,0.0
2016-04-12,33.480000000000004,34.2,33.12,33.72,45329262.1,0.0322580645161581,0.2222222222220106
2016-04-13,33.36,33.839999999999996,32.76,33.599999999999994,22534344.0,0.032374100719453416,0.22222222222201204
2016-04-14,33.24,33.480000000000004,32.400000000000006,32.64,24440097.6,0.032490974729270934,-0.5555555555550433
2016-04-15,32.64,33.0,32.160000000000004,32.400000000000006,20216244.6,0.02573529411767679,-0.28571428571394075
2016-04-18,32.04,33.599999999999994,31.799999999999997,33.12,24670022.639999997,0.05617977528092825,0.5999999999996667
2016-04-19,33.36,33.36,31.32,31.44,30706242.8,0.061151079136718765,-0.9411764705877734
2016-04-20,31.44,32.64,31.32,32.400000000000006,21400480.8,0.041984732824457964,0.7272727272721794
2016-04-21,31.799999999999997,32.400000000000006,31.200000000000003,31.44,36385967.88,0.03773584905663413,-0.29999999999974586
2016-04-22,38.28,47.88,38.160000000000004,47.88,571492356.33,0.25391849529782506,0.987654320987553
2016-04-25,45.72,45.839999999999996,39.72,41.400000000000006,278065725.45,0.13385826771655432,-0.7058823529410603
2016-04-26,41.400000000000006,45.0,41.28,43.92,132732425.4,0.08985507246379006,0.6774193548385267
2016-04-27,42.599999999999994,45.0,42.36,44.76,90216599.88,0.06197183098593753,0.8181818181815095
2016-04-28,44.28,45.599999999999994,43.2,43.32,73030346.92999999,0.05420054200544122,-0.3999999999998351
2016-04-29,44.28,44.28,41.400000000000006,42.599999999999994,62898289.4,0.06504065040652507,-0.5833333333331341
2016-05-02,42.96,45.0,42.839999999999996,44.88,63478159.800000004,0.05027932960896074,0.8888888888884766
2016-05-03,44.400000000000006,44.519999999999996,42.96,43.2,49614998.4,0.03513513513515675,-0.7692307692302803
2016-05-04,42.480000000000004,44.04,42.480000000000004,43.2,31278517.2,0.03672316384183047,0.46153846153816636
