Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-03-29,173.0,178.5,172.0,176.75,40617150.0,0.03757225433526568,0.5769230769229882
1999-03-30,174.75,182.25,173.75,179.5,44116612.5,0.04864091559371074,0.558823529411699
1999-03-31,182.0,183.75,178.0,180.0,36135000.0,0.031593406593411914,-0.3478260869564612
1999-04-01,183.0,186.0,183.0,184.0,34127400.0,0.016393442622956195,0.33333333333322224
1999-04-05,186.0,195.0,186.0,192.0,57000000.0,0.04838709677419867,0.6666666666665926
1999-04-06,189.75,196.5,187.5,193.0,92649650.0,0.04743083003953071,0.36111111111107097
1999-04-07,195.0,201.5,192.25,198.5,86015012.5,0.047435897435902326,0.3783783783783375
1999-04-08,199.0,200.75,197.25,199.0,21919850.0,0.0175879396984974,0.0
1999-04-09,197.0,197.0,191.75,193.5,20665800.0,0.02664974619289834,-0.6666666666665396
1999-04-12,188.0,188.75,185.5,186.5,23102687.5,0.01728723404255842,-0.4615384615383195
1999-04-13,187.5,190.0,182.5,184.75,36201762.5,0.04000000000000512,-0.3666666666666178
1999-04-14,189.5,189.5,181.5,182.25,32399493.75,0.04221635883905519,-0.9062499999998868
1999-04-15,182.0,184.0,177.5,181.5,48828037.5,0.035714285714291014,-0.07692307692306509
1999-04-16,181.0,184.5,180.5,183.75,32257312.5,0.02209944751381756,0.6874999999998281
1999-04-19,182.5,182.5,175.5,175.5,26390812.5,0.03835616438356691,-0.9999999999998571
1999-04-20,171.0,173.0,166.5,169.5,59630100.0,0.038011695906438374,-0.23076923076919525
1999-04-21,176.0,187.5,175.0,187.0,98857550.0,0.07102272727273255,0.8799999999999296
1999-04-22,188.0,191.75,186.75,191.25,46019531.25,0.026595744680856244,0.64999999999987
1999-04-23,187.5,191.5,187.25,189.5,39344937.5,0.02266666666667188,0.4705882352940069
1999-04-26,188.5,190.0,187.5,189.0,58495500.0,0.013262599469501257,0.19999999999992
1999-04-27,188.5,189.5,182.5,185.0,39178375.0,0.03713527851459397,-0.49999999999992856
1999-04-28,183.5,183.5,173.5,176.75,27573000.0,0.054495912806544665,-0.6749999999999325
1999-04-29,176.5,176.75,159.75,164.0,91421800.0,0.0963172804532629,-0.7352941176470157
1999-04-30,166.0,167.0,153.0,156.0,68507400.0,0.08433734939759588,-0.7142857142856632
1999-05-03,162.0,162.5,155.25,161.5,65451912.5,0.04475308641975898,-0.0689655172413698
1999-05-04,161.75,162.0,155.0,155.5,97922237.5,0.04327666151468907,-0.8928571428570153
1999-05-05,152.0,157.75,145.5,154.5,127280962.5,0.08059210526316395,0.20408163265304458
1999-05-06,161.0,165.0,156.0,158.5,104384137.5,0.05590062111801829,-0.2777777777777469
1999-05-07,165.0,166.0,160.5,161.5,59149375.0,0.033333333333339196,-0.6363636363635207
1999-05-10,158.0,158.0,154.0,154.5,16597162.5,0.025316455696208703,-0.8749999999997813
1999-05-11,157.0,158.5,155.5,156.25,72207031.25,0.019108280254783318,-0.24999999999991665
1999-05-12,157.0,160.5,155.0,158.5,56980750.0,0.03503184713376411,0.27272727272722314
1999-05-13,161.5,170.0,159.0,165.75,112908900.0,0.0681114551083649,0.3863636363636012
1999-05-14,169.0,174.25,168.0,172.75,69328893.75,0.03698224852071576,0.5999999999999039
1999-05-17,168.5,172.5,165.5,172.0,58953000.0,0.04154302670623714,0.49999999999992856
1999-05-18,177.5,182.75,177.0,182.25,32025881.25,0.03239436619718855,0.8260869565215955
1999-05-19,188.0,189.0,185.75,187.75,69481581.25,0.01728723404255842,-0.07692307692305325
1999-05-20,185.25,185.75,179.5,179.5,23186912.5,0.03373819163293369,-0.9199999999998528
1999-05-21,181.0,186.5,177.0,178.25,28462068.75,0.052486187845309104,-0.28947368421049585
1999-05-24,180.0,180.0,171.5,175.0,21826875.0,0.047222222222227515,-0.5882352941175778
1999-05-25,175.5,179.0,171.5,171.5,19683912.5,0.04273504273504819,-0.5333333333332622
1999-05-26,178.0,181.5,169.0,180.25,50510556.25,0.07022471910112882,0.1799999999999856
1999-05-27,176.25,181.5,175.0,178.0,39538250.0,0.03687943262411894,0.2692307692307278
1999-05-28,177.75,178.75,175.25,176.5,4584587.5,0.019690576652607487,-0.35714285714275507
1999-06-01,178.5,179.0,176.0,177.25,4200825.0,0.01680672268908114,-0.41666666666652774
1999-06-02,177.3752,180.75,174.0,179.75,15853950.0,0.03805492537852508,0.35182222222216913
1999-06-03,181.0,181.5,178.25,180.5,23744775.0,0.0179558011049778,-0.1538461538461065
1999-06-04,181.0,187.0,180.75,186.0,21892200.0,0.03453038674033683,0.799999999999872
