Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-03-29,29.375,31.375,29.375,31.25,4184375.0,0.06808510638301045,0.9374999999995313
1999-03-30,31.0,31.125,27.875,28.5,3126450.0,0.10483870967744824,-0.7692307692305326
1999-03-31,28.125,28.5,27.5,27.75,4634250.0,0.035555555555589854,-0.37499999999962497
1999-04-01,27.875,27.9375,25.125,25.5,2113950.0,0.10089686098657935,-0.8444444444441441
1999-04-05,24.5,25.75,23.875,25.75,2636800.0,0.07653061224493567,0.666666666666311
1999-04-06,25.75,25.75,23.5,23.5,1579200.0,0.08737864077673448,-0.9999999999995555
1999-04-07,23.4375,23.4375,19.5,20.25,3130650.0,0.1680000000000355,-0.8095238095236039
1999-04-08,20.25,23.0,20.25,22.25,3415375.0,0.13580246913584515,0.7272727272724628
1999-04-09,22.5625,22.75,20.0,20.5,2267300.0,0.12188365650973422,-0.7499999999997272
1999-04-12,20.0625,21.125,19.875,20.625,987937.5,0.06230529595020251,0.44999999999963997
1999-04-13,20.625,22.375,20.375,21.5,2057550.0,0.09696969696974077,0.43749999999978123
1999-04-14,22.0,24.5,22.0,23.9375,2812656.25,0.11363636363640393,0.7749999999996899
1999-04-15,24.375,25.0,24.0,24.875,1860650.0,0.041025641025680376,0.49999999999949996
1999-04-16,25.0,25.0,22.75,24.0,1977600.0,0.09000000000003641,-0.4444444444442469
1999-04-19,23.625,24.5,22.75,23.9375,2142406.25,0.07407407407411327,0.17857142857132652
1999-04-20,24.125,25.25,23.75,25.0,2287500.0,0.06217616580314769,0.5833333333329445
1999-04-21,24.625,24.625,22.25,23.75,2192125.0,0.09644670050765092,-0.36842105263142383
1999-04-22,24.0,25.0,23.5,24.75,1272150.0,0.06250000000003907,0.49999999999966666
1999-04-23,24.9375,24.9375,23.25,23.25,916050.0,0.06766917293236822,-0.9999999999994074
1999-04-26,23.875,24.0,22.375,22.375,953175.0,0.06806282722516993,-0.923076923076355
1999-04-27,22.1875,22.9375,20.25,22.125,1654950.0,0.12112676056341991,-0.02325581395347972
1999-04-28,22.1875,22.25,21.4375,22.0,374000.0,0.03661971830990258,-0.23076923076894676
1999-04-29,21.5,22.5,21.5,21.75,256650.0,0.0465116279070211,0.24999999999974998
1999-04-30,22.0625,24.0,22.0,22.4375,2324525.0,0.09065155807369561,0.18749999999990624
1999-05-03,22.5,23.25,22.125,22.75,182000.0,0.05000000000004223,0.22222222222202467
1999-05-04,23.25,23.25,22.625,22.875,3092700.0,0.026881720430149383,-0.59999999999904
1999-05-05,22.875,23.0,21.0,21.75,1400700.0,0.08743169398911094,-0.5624999999997188
1999-05-06,21.75,22.0,21.0,21.0,388500.0,0.04597701149429675,-0.7499999999992499
1999-05-07,21.375,21.75,19.25,20.625,1208625.0,0.1169590643275267,-0.29999999999988
1999-05-10,20.625,20.875,20.0,20.625,338250.0,0.042424242424288855,0.0
1999-05-11,20.875,21.75,20.875,21.0,499800.0,0.04191616766471656,0.1428571428569796
1999-05-12,21.75,22.9375,21.0,22.375,669012.5,0.08908045977015684,0.32258064516112384
1999-05-13,23.125,25.5,22.125,24.0,1670400.0,0.1459459459459829,0.2592592592591824
1999-05-14,23.75,24.4375,23.625,24.4375,1138787.5,0.03421052631583014,0.8461538461528048
1999-05-17,27.375,28.375,25.875,28.0,5698000.0,0.09132420091327521,0.2499999999999
1999-05-18,28.5,31.1875,28.5,29.9375,4676237.5,0.09429824561406687,0.5348837209300336
1999-05-19,29.75,30.25,28.5625,29.0,690200.0,0.05672268907566196,-0.444444444444181
1999-05-20,28.5,28.625,26.25,26.3125,2389175.0,0.08333333333336551,-0.9210526315785595
1999-05-21,26.5,26.5,26.0,26.25,847875.0,0.018867924528338912,-0.499999999999
1999-05-24,26.5,26.5625,25.875,26.0,915200.0,0.02594339622645185,-0.7272727272716695
1999-05-25,26.125,27.5,25.875,25.875,2970450.0,0.06220095693783495,-0.15384615384605915
1999-05-26,26.25,26.25,25.375,25.4375,808912.5,0.03333333333337016,-0.9285714285703673
1999-05-27,25.375,25.625,25.0,25.375,1306812.5,0.02463054187195962,0.0
1999-05-28,25.3125,25.5,24.375,25.125,1806487.5,0.0444444444444822,-0.1666666666665185
