Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-01-05,29.627808697521733,31.13750595599418,29.50200059264903,31.13750595599418,16468031.25,0.05520169851383235,0.9230769230763588
1999-01-06,31.20041000843053,32.71010726690297,31.20041000843053,32.26977889984851,36182531.25,0.048387096774223974,0.7083333333328641
1999-01-07,31.452026218175938,32.83591537177568,31.326218113303234,32.773011319339325,27049668.75,0.0480000000000302,0.8749999999994204
1999-01-08,33.02462752908473,34.660132892429885,32.83591537177568,34.219804525375416,29818000.0,0.05523809523812398,0.6551724137927417
1999-01-11,34.219804525375416,35.10046125948435,33.90528426319366,34.219804525375416,35040400.0,0.034926470588263654,0.0
1999-01-12,34.219804525375416,34.219804525375416,33.464955896139195,33.65366805344825,16895968.75,0.02205882352944031,-0.7499999999990065
1999-01-13,32.96172347664838,33.5907640010119,32.71010726690297,33.33914779126649,15893375.0,0.026717557251937883,0.42857142857094194
1999-01-14,33.087531581521084,33.087531581521084,31.766546480357697,31.766546480357697,10690218.75,0.03992395437265253,-0.9999999999992429
1999-01-15,32.26977889984851,32.96172347664838,31.955258637666752,32.96172347664838,20239500.0,0.031189083820692742,0.6874999999993169
1999-01-19,32.71010726690297,32.71010726690297,31.57783432304864,32.14397079497581,19635175.0,0.03461538461541408,-0.49999999999955835
1999-01-20,32.20687484741216,32.71010726690297,31.955258637666752,32.58429916203027,18023162.5,0.023437500000030285,0.49999999999933764
1999-01-21,32.96172347664838,33.087531581521084,31.955258637666752,32.14397079497581,13353068.75,0.03435114503819718,-0.7222222222215843
1999-01-22,32.081066742539456,32.71010726690297,32.081066742539456,32.20687484741216,8812800.0,0.01960784313728543,0.19999999999968207
1999-01-25,32.081066742539456,32.58429916203027,32.081066742539456,32.458491057157566,18243825.0,0.015686274509834577,0.7499999999985096
1999-01-26,32.395587004721214,32.71010726690297,31.955258637666752,32.64720321446662,11885100.0,0.02330097087381652,0.3333333333328918
1999-01-27,32.395587004721214,33.087531581521084,32.26977889984851,32.89881942421203,9577437.5,0.02524271844663199,0.6153846153838629
1999-01-28,32.773011319339325,33.527859948575546,32.20687484741216,33.33914779126649,25012687.5,0.04030710172747644,0.4285714285711041
1999-01-29,33.527859948575546,35.47788557410246,33.464955896139195,35.352077469229755,49290912.5,0.060037523452185756,0.90624999999955
1999-02-01,35.10046125948435,35.1633653119207,33.7165721058846,34.597228839993534,28517500.0,0.04121863799285899,-0.3478260869562796
1999-02-02,34.156900472939064,34.597228839993534,33.464955896139195,33.96818831563001,17644500.0,0.0331491712707467,-0.16666666666651841
1999-02-03,33.7165721058846,36.16983015090233,33.7165721058846,35.91821394115692,33432050.0,0.07276119402987835,0.8974358974355319
1999-02-04,35.729501783847866,36.9875828325749,35.729501783847866,36.61015851795679,46589100.0,0.03521126760566075,0.6999999999994435
1999-02-05,36.735966622829494,37.23919904232031,36.106926098465976,36.798870675265846,40068843.75,0.030821917808245513,0.05555555555550649
1999-02-08,37.23919904232031,38.05695172399288,36.798870675265846,37.23919904232031,42968100.0,0.03378378378380968,0.0
1999-02-09,37.23919904232031,37.23919904232031,36.61015851795679,36.735966622829494,20637100.0,0.016891891891918264,-0.7999999999987283
1999-02-10,36.735966622829494,37.05048688501125,36.29563825577503,36.735966622829494,18085750.0,0.02054794520550608,0.0
1999-02-11,36.48435041308409,37.30210309475666,36.35854230821138,37.30210309475666,13520400.0,0.0258620689655439,0.8666666666657482
1999-02-12,37.05048688501125,37.05048688501125,35.729501783847866,36.044022046029625,11463581.25,0.035653650254694906,-0.7619047619041851
1999-02-16,36.16983015090233,37.23919904232031,36.16983015090233,37.05048688501125,18686025.0,0.029565217391331132,0.8235294117639357
1999-02-17,36.8617747277022,37.61662335693842,36.8617747277022,37.05048688501125,23250775.0,0.020477815699685244,0.24999999999966882
1999-02-18,37.23919904232031,39.75536113977439,37.23919904232031,39.377936825156276,35948050.0,0.06756756756759269,0.8499999999996626
1999-02-19,39.315032772719924,39.94407329708344,39.06341656297451,39.94407329708344,45493781.25,0.022400000000025008,0.7142857142848975
1999-02-22,39.94407329708344,40.19568950682885,39.62955303490168,39.75536113977439,18229250.0,0.014173228346481348,-0.33333333333274456
1999-02-23,39.18922466784722,39.18922466784722,38.11985577642923,38.497280091047344,44741025.0,0.02728731942217584,-0.647058823528809
1999-02-24,38.37147198617464,38.497280091047344,36.9875828325749,37.23919904232031,37536500.0,0.039344262295106944,-0.7499999999995032
1999-02-25,36.735966622829494,37.05048688501125,36.044022046029625,36.54725446552044,20629131.25,0.02739726027399904,-0.18749999999981368
1999-02-26,36.735966622829494,36.798870675265846,35.98111799359327,36.23273420333868,15512400.0,0.022260273972629318,-0.6153846153838629
1999-03-01,35.85530988872057,35.98111799359327,35.60369367897516,35.79240583628422,21230812.5,0.010526315789501263,-0.1666666666662251
