Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-06-21,95.75,109.25,95.25,106.3125,309241800.0,0.1462140992167191,0.7544642857142319
1999-06-22,109.0625,119.4375,105.75,108.75,499956375.0,0.12550143266476446,-0.022831050228308836
1999-06-23,104.0,113.9375,104.0,110.875,289716375.0,0.09555288461539332,0.6918238993709995
1999-06-24,108.25,109.5,102.0,102.0,192239400.0,0.06928406466513562,-0.8333333333332222
1999-06-25,105.4375,107.375,95.5,95.75,218558950.0,0.11262596324837831,-0.8157894736841418
1999-06-28,99.0,105.625,92.0,105.5,281336850.0,0.13762626262627134,0.47706422018345124
1999-06-29,103.125,111.0,102.4375,107.5,247991750.0,0.08303030303031193,0.5109489051094294
1999-06-30,106.25,119.0,104.25,115.5625,303293781.25,0.1388235294117728,0.6313559322033471
1999-07-01,116.875,118.375,107.25,107.5,212538250.0,0.09518716577540881,-0.8426966292134074
1999-07-02,109.0,113.5,109.0,111.5,122839550.0,0.04128440366973357,0.5555555555554321
1999-07-06,113.5625,117.1875,112.0,112.0,211176000.0,0.04567969179967819,-0.30120481927705034
1999-07-07,113.0,113.0,106.5,111.0,182539500.0,0.057522123893813656,-0.30769230769226036
1999-07-08,112.875,116.25,109.5,110.6875,195784050.0,0.05980066445183557,-0.32407407407402605
1999-07-09,112.0625,113.0,108.375,109.0,76256400.0,0.04127161182376762,-0.662162162162019
1999-07-12,109.3125,110.0,104.0,104.8438,90249543.04,0.05488850771870505,-0.7447833333332089
1999-07-13,100.8125,104.375,100.0,103.125,89749687.5,0.043397396156240116,0.5285714285713078
1999-07-14,103.625,106.0,103.25,104.25,65031150.0,0.02653799758746416,0.2272727272726446
1999-07-15,104.375,105.5,100.0,101.125,65003150.0,0.052694610778452194,-0.5909090909089835
1999-07-16,100.25,101.5,97.0,97.4063,93870451.31,0.04488778054863796,-0.6319333333331926
1999-07-19,105.5,108.0,97.5,97.6563,272070451.8,0.09952606635071944,-0.7470190476189763
1999-07-20,95.375,96.0,91.0,91.5625,152946000.0,0.052424639580612824,-0.7624999999998475
1999-07-21,91.8125,91.875,86.5,88.2188,160708187.96,0.05854322668482986,-0.6685953488370846
1999-07-22,87.0625,88.0,83.0,83.5625,114539118.75,0.057430007178761726,-0.69999999999986
1999-07-23,83.625,85.75,80.0625,81.1875,137182518.75,0.06801195814649845,-0.4285714285713532
1999-07-26,79.8125,82.625,77.5,78.1875,126390093.75,0.06421299921692637,-0.3170731707316454
1999-07-27,80.75,81.0,73.4375,73.6563,155923021.47,0.09365325077400503,-0.9380099173552476
1999-07-28,77.0,85.5,75.0,85.0,295239000.0,0.1363636363636476,0.7619047619046894
1999-07-29,81.125,82.0,77.5,80.5,160879250.0,0.055469953775050165,-0.13888888888885803
1999-07-30,81.5,81.75,75.0,75.5625,94339781.25,0.08282208588958181,-0.8796296296294993
1999-08-02,75.3125,80.875,73.0,77.5,150877000.0,0.10456431535270899,0.2777777777777425
1999-08-03,79.0,79.5,71.125,73.0625,132411168.75,0.10601265822785942,-0.7089552238805124
1999-08-04,72.5,74.125,66.0,66.25,146220375.0,0.11206896551725364,-0.7692307692306746
1999-08-05,64.375,79.75,59.0,78.125,375648437.5,0.3223300970873892,0.6626506024096067
1999-08-06,76.75,84.3125,73.375,74.375,188347250.0,0.14250814332248676,-0.2171428571428373
1999-08-09,75.5,76.9375,69.625,70.0,93282000.0,0.09685430463577356,-0.7521367521366493
1999-08-10,68.375,75.1875,66.0,71.75,186320400.0,0.13436928702012235,0.3673469387754702
1999-08-11,75.5,76.25,69.0,70.0,172445000.0,0.09602649006623715,-0.7586206896550678
1999-08-12,68.125,71.125,66.9375,67.3125,331217887.5,0.061467889908270665,-0.1940298507462223
1999-08-13,70.1875,70.625,65.25,66.5,128251900.0,0.07658058771150025,-0.6860465116277793
1999-08-16,66.875,70.5,66.75,68.75,141570000.0,0.05607476635515431,0.49999999999986666
1999-08-17,70.0,72.25,68.0,70.0625,140279137.5,0.06071428571429914,0.014705882352937715
1999-08-18,72.125,74.875,70.125,70.75,165003150.0,0.06585788561526426,-0.2894736842104654
1999-08-19,69.375,70.5,66.375,66.5,132787200.0,0.05945945945947302,-0.696969696969528
1999-08-20,67.0,68.25,65.625,67.75,83420575.0,0.039179104477626285,0.28571428571417684
1999-08-23,68.625,71.75,67.0,67.0625,109633775.0,0.06921675774136148,-0.3289473684209834
1999-08-24,66.875,69.5,65.75,67.625,125525525.0,0.05607476635515431,0.19999999999994666
1999-08-25,68.125,69.6875,64.25,65.1875,131535337.5,0.07981651376148141,-0.5402298850573719
1999-08-26,68.75,74.875,68.5,72.625,372907587.5,0.09272727272728593,0.6078431372548067
1999-08-27,74.875,76.0,70.125,73.5,174261150.0,0.07846410684475355,-0.2340425531914495
1999-08-30,73.625,73.625,66.5,66.8438,112645171.76,0.09677419354839938,-0.9517473684209188
1999-08-31,68.0,69.5,66.0,68.125,105525625.0,0.05147058823530807,0.03571428571427551
1999-09-01,70.125,70.5,65.5,65.5938,104451567.12,0.07130124777184926,-0.9062399999998184
1999-09-02,64.125,65.625,62.5,64.0313,74577255.11,0.048732943469800415,-0.029983999999989873
1999-09-03,68.5,68.5,65.0,66.375,81043875.0,0.05109489051096276,-0.6071428571426837
1999-09-07,68.5,70.0,66.875,67.8125,160885156.25,0.04562043795621832,-0.21999999999992959
1999-09-08,66.9375,67.25,62.75,63.25,154247775.0,0.06722689075631647,-0.8194444444442623
1999-09-09,63.0625,63.875,54.875,58.1563,315875943.45,0.1427155599603704,-0.5451333333332725
1999-09-10,61.3125,62.0,56.5,57.9375,167694300.0,0.08970438328237978,-0.6136363636362521
1999-09-13,60.875,61.0,53.5,55.625,241646125.0,0.12320328542095896,-0.6999999999999067
1999-09-14,55.3125,61.5,55.0,60.0,260442000.0,0.11751412429380126,0.7211538461537352
1999-09-15,61.8125,62.0,58.375,60.0,144114000.0,0.05864509605663808,-0.49999999999986205
