Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2009-03-20,4714.56,4772.16,4536.0,4582.08,1051316269.51,0.05009163103237647,-0.5609756097560975
2009-03-23,4697.28,4896.0,4579.2,4890.24,1092431104.14,0.06744328632740675,0.6090909090909069
2009-03-24,4809.599999999999,4908.24,4775.039999999999,4803.84,698127939.24,0.02769461077844347,-0.04324324324323749
2009-03-25,4752.0,4910.400000000001,4688.64,4772.16,1063922682.62,0.04666666666666691,0.09090909090908976
2009-03-26,4838.400000000001,5008.32,4826.88,4985.28,1004873472.9599999,0.03750000000000011,0.8095238095238024
2009-03-27,4896.0,4944.960000000001,4852.8,4881.599999999999,641279587.8,0.01882352941176506,-0.15625000000000294
2009-03-30,4772.16,4772.16,4631.039999999999,4697.28,734936004.7399999,0.029571514785757765,-0.5306122448979532
2009-03-31,4760.64,4898.88,4714.56,4829.76,990270730.41,0.0387174833635815,0.374999999999998
2009-04-01,4754.88,5051.5199999999995,4694.400000000001,5028.4800000000005,1281829566.6000001,0.07510599636583887,0.7661290322580655
2009-04-02,5135.039999999999,5359.68,5123.5199999999995,5224.32,1602598108.88,0.04598990465507606,0.3780487804878048
2009-04-03,5270.400000000001,5339.5199999999995,5169.599999999999,5230.08,1080052252.88,0.03224043715847014,-0.23728813559322248
2009-04-06,5057.28,5080.32,4916.16,5048.64,1110755826.67,0.03246013667425984,-0.0526315789473646
2009-04-07,4953.599999999999,4968.0,4775.039999999999,4852.8,1009358641.5000001,0.03895348837209341,-0.5223880597014835
2009-04-08,4979.5199999999995,4991.039999999999,4878.72,4933.44,777514186.68,0.022556390977443566,-0.41025641025641035
2009-04-09,5088.960000000001,5207.039999999999,5063.039999999999,5132.16,946208801.34,0.028296547821166,0.29999999999999033
2009-04-13,5140.8,5198.400000000001,5114.88,5152.32,607779152.58,0.01624649859944005,0.1379310344827506
2009-04-14,5126.400000000001,5235.84,5071.68,5163.84,767788795.73,0.03202247191011252,0.22807017543859287
2009-04-15,5112.0,5184.0,4993.92,5057.28,911197513.64,0.03718309859154947,-0.28787878787878785
2009-04-16,5132.16,5235.84,5083.2,5207.039999999999,929098113.5999999,0.02974186307519666,0.49056603773583957
2009-04-17,5212.8,5232.960000000001,5135.039999999999,5181.12,1007171463.2699999,0.01878453038674088,-0.3235294117646993
2009-04-20,5100.4800000000005,5123.5199999999995,4953.599999999999,4985.28,955008694.4399999,0.03331451157538134,-0.6779661016949152
2009-04-21,4953.599999999999,5123.5199999999995,4934.88,5094.72,809355462.74,0.03808139534883729,0.7480916030534377
2009-04-22,5025.599999999999,5189.76,5019.84,5022.72,954515180.0000001,0.03381088825214921,-0.016949152542368066
2009-04-23,5045.76,5080.32,4933.44,5074.56,775284070.22,0.029109589041096104,0.1960784313725488
2009-04-24,5218.56,5328.0,5175.36,5304.960000000001,1025386526.82,0.029249448123620556,0.5660377358490553
2009-04-27,5212.8,5353.92,5186.88,5290.56,777287330.0500001,0.032044198895027805,0.465517241379309
2009-04-28,5270.400000000001,5460.4800000000005,5227.2,5376.960000000001,892914687.2500001,0.044262295081967516,0.4567901234567886
2009-04-29,5423.039999999999,5624.64,5394.24,5544.0,933665271.0,0.04248539564524723,0.5250000000000006
2009-04-30,5670.72,5739.84,5500.8,5564.16,1165977340.08,0.042153377348908234,-0.44578313253012036
2009-05-01,5541.12,5696.64,5489.28,5639.039999999999,789903232.5799999,0.0374220374220377,0.4722222222222146
2009-05-04,5708.16,5722.56,5546.88,5616.0,1246093719.0,0.030776992936428074,-0.5245901639344216
2009-05-05,5616.0,5653.44,5552.64,5653.44,910741917.93,0.017948717948717993,0.3714285714285665
2009-05-06,5690.88,5716.8,5480.64,5647.68,1827628781.76,0.041497975708502166,-0.18292682926829126
2009-05-07,5760.0,5760.0,5356.8,5457.599999999999,1750473712.85,0.07000000000000013,-0.7499999999999998
2009-05-08,5472.0,5535.36,5342.400000000001,5394.24,1225895975.09,0.03526315789473686,-0.40298507462686656
2009-05-11,5313.599999999999,5423.039999999999,5261.76,5359.68,824884528.0,0.030352303523035196,0.2857142857142912
2009-05-12,5376.960000000001,5420.16,5342.400000000001,5391.36,744340633.92,0.014461703267273753,0.18518518518516808
2009-05-13,5325.12,5356.8,5192.64,5198.400000000001,915404685.0500001,0.030827474310438228,-0.7719298245613955
