Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1992-01-02,20.049156626504413,20.291686746986322,19.968313253010443,20.13,11155.199999999999,0.016129032258113657,0.25000000000422573
1992-01-03,20.21169354838547,20.21169354838547,19.8883064516113,20.05,7365.6,0.01600000000004878,-0.4999999999934553
1992-01-06,20.058239999998396,20.219999999998382,19.89647999999841,20.22,14137.5,0.016129032258113542,0.5000000000034511
1992-01-07,20.21568627450822,20.61999999999838,20.053960784312153,20.62,18602.25,0.028000000000047976,0.7142857142873136
1992-01-08,20.704382470117874,20.704382470117874,19.895617529878894,20.3,14558.0,0.03906250000004644,-0.4999999999973831
1992-01-09,20.139119999998385,20.300879999998376,19.89647999999841,20.22,7525.0,0.020080321285189193,0.20000000000351148
1992-01-10,20.210843373492352,20.210843373492352,19.887469879516473,20.13,5266.349999999999,0.016000000000048753,-0.2499999999942281
1992-01-13,20.214285714284063,20.214285714284063,19.729142857141245,19.81,5181.75,0.02400000000004834,-0.8333333333282813
1992-01-14,19.732614107882174,19.813485477176776,19.40912863070378,19.49,6181.650000000001,0.020491803278738223,-0.5999999999945045
1992-01-15,19.401680672267275,19.725042016805062,19.07831932772949,19.24,7675.5,0.033333333333383064,-0.24999999999711395
1992-01-16,19.245172413791447,19.245172413791447,18.598275862067364,18.76,5684.0,0.033613445378201524,-0.7499999999963418
1992-01-17,18.594915254235712,19.079999999998382,18.10983050847304,19.08,6348.400000000001,0.052173913043529335,0.500000000001149
1992-01-20,19.07915611814185,19.402531645567983,18.91746835442878,19.16,6351.599999999999,0.025423728813610526,0.16666666666965682
1992-01-21,19.162564102562467,19.24341880341716,18.758290598288998,18.92,3357.8999999999996,0.025316455696253355,-0.49999999999563727
1992-01-22,18.83914529914369,18.91999999999838,18.59658119657961,18.92,4387.5,0.01716738197430088,0.2500000000042279
1992-01-23,18.999999999998384,19.080851063828167,18.59574468084948,19.0,5076.0,0.025531914893668475,3.3322272816227225e-12
1992-01-24,18.837457627117047,19.160847457625493,18.837457627117047,19.08,5310.0,0.017167381974301073,0.7500000000026794
1992-01-27,18.839999999998383,19.082575107294502,18.759141630899677,18.84,5184.25,0.017167381974301277,4.9978893399270035e-12
1992-01-28,18.75744680850904,18.999999999998384,18.75744680850904,19.0,5569.5,0.012931034482811328,1.0000000000025415
1992-01-29,18.99915254237127,19.160847457625493,18.918305084744155,19.08,6407.400000000001,0.01276595744686064,0.33333333333861886
1992-01-30,19.1673749999984,19.571749999998367,19.005624999998414,19.41,5880.0,0.029535864978953618,0.4285714285735314
1992-01-31,19.567428571426973,20.05257142856979,19.4057142857127,19.81,8121.75,0.03305785123971886,0.37500000000191996
1992-02-10,19.888235294115976,19.888235294115976,18.832941176469003,19.32,2451.4,0.053061224489843684,-0.5384615384594881
1992-02-11,19.489999999998375,19.814833333331677,19.32758333333172,19.49,3444.0,0.0250000000000499,3.3321501307514427e-12
1992-02-12,19.488796680496307,19.81360995850458,19.32639004149217,19.57,2337.7000000000003,0.025000000000049993,0.1666666666696606
1992-02-13,19.651203319500443,19.651203319500443,19.407593360994237,19.57,3602.9500000000003,0.012396694214926363,-0.3333333333252906
1992-02-14,19.48474576271021,19.64711864406613,19.159999999998377,19.16,3717.0,0.025000000000049902,-0.6666666666619651
1992-02-17,19.081196581194952,19.162393162391528,18.83760683760523,19.0,6318.0,0.017021276595796286,-0.24999999999423406
1992-02-18,19.082403433474756,19.16360515021295,18.838798283260186,18.92,4648.35,0.017021276595796237,-0.49999999999345107
1992-02-19,19.001201716736567,19.001201716736567,18.838798283260186,18.92,3005.7000000000003,0.008547008547060747,-0.499999999986913
1992-02-20,18.918803418801804,18.999999999998376,18.83760683760523,19.0,6013.799999999999,0.00858369098717682,0.500000000006908
1992-02-21,18.83760683760523,19.081196581194952,18.83760683760523,19.0,3977.9999999999995,0.012931034482811042,0.6666666666705902
1992-02-24,19.077074235806194,19.077074235806194,18.508820960697076,18.59,3870.1,0.029787234042603913,-0.8571428571384953
1992-02-25,18.51482142856978,18.51482142856978,18.10879464285553,18.19,4827.2,0.021929824561456354,-0.7999999999940327
1992-02-26,18.191210762330204,18.191210762330204,17.86636771300288,18.11,5586.150000000001,0.01785714285719679,-0.24999999999422415
1992-02-27,17.858260869563665,18.669999999998378,17.858260869563665,18.67,3933.0,0.04545454545459896,1.0000000000007683
1992-02-28,18.432789699569234,19.32600858368933,18.351587982831045,18.92,4182.35,0.05286343612339934,0.500000000001155
1992-03-02,18.917617021274985,19.16119148936007,18.6740425531899,19.08,15416.0,0.025751072961424926,0.33333333333597953
1992-03-03,19.158253275107498,19.239432314408802,18.508820960697076,18.59,3950.2499999999995,0.038135593220389175,-0.7777777777744926
1992-03-04,18.672368421050994,18.753552631577307,18.266447368419453,18.51,4913.400000000001,0.026086956521791414,-0.33333333332931103
1992-03-05,18.678787878786263,18.84121212121049,18.678787878786263,18.76,1940.4,0.008695652173965996,0.5000000000069286
1992-03-06,18.678787878786263,18.84121212121049,18.678787878786263,18.76,1189.65,0.008695652173965996,0.5000000000069286
1992-03-09,18.83234782608532,18.83234782608532,18.345304347824495,18.67,2702.5,0.025862068965568922,-0.3333333333293178
1992-03-10,18.591184210524684,18.672368421050994,18.347631578945762,18.51,2188.8,0.017467248908349622,-0.24999999999422498
1992-03-11,18.509999999998378,18.672368421050994,18.347631578945762,18.51,1527.6000000000001,0.017543859649175708,4.99971035217711e-12
1992-03-12,18.67117903929968,18.67117903929968,18.34646288209447,18.59,1637.35,0.01739130434787858,-0.24999999999423556
1992-03-13,18.511189427311145,18.67356828193668,18.34881057268561,18.43,2292.7,0.01754385964917575,-0.24999999999423356
1992-03-16,18.429999999998376,18.429999999998376,17.699295154183464,18.43,6401.4,0.03964757709256307,2.2219507103431228e-12
1992-03-17,18.349999999998378,18.755973451325776,18.349999999998378,18.35,5491.8,0.022123893805363042,3.999252034583124e-12
1992-03-18,18.351199999998368,18.43239999999836,18.269999999998376,18.27,5748.75,0.008849557522177814,-0.4999999999869237
1992-03-19,18.271205357141227,18.35241071428408,18.10879464285553,18.19,4188.8,0.013333333333387426,-0.33333333332529563
1992-03-20,22.02990990990793,22.02990990990793,21.445045045043113,21.64,3485.4,0.02654867256641603,-0.666666666662194
1992-03-23,21.442533936649642,21.929864253391678,21.442533936649642,21.54,4309.5,0.02272727272731821,0.20000000000359044
1992-03-24,21.43999999999805,21.43999999999805,21.24509090908898,21.44,6259.0,0.009090909090955225,1.0006920665190438e-11
1992-03-25,21.442794759823457,22.514934497814632,21.345327510915165,22.32,9171.449999999999,0.05454545454549891,0.7500000000010202
1992-03-26,22.420168067225006,23.979831932771095,22.420168067225006,23.2,14744.1,0.06956521739134591,0.5000000000009288
1992-03-27,23.19999999999805,23.39495798319131,22.90756302520816,23.2,14994.0,0.021008403361386745,4.0017644370561855e-12
1992-03-30,23.196619718307684,23.196619718307684,19.687887323941816,20.76,11789.550000000001,0.15126050420171727,-0.6944444444436911
1992-03-31,21.05239436619521,21.149859154927594,20.467605633800897,20.76,21949.65,0.032407407407453376,-0.42857142856794456
1992-04-01,21.057488372091065,21.447441860463123,20.76502325581202,20.96,22596.5,0.03240740740745344,-0.1428571428540754
1992-04-02,21.04999999999805,21.34236111110913,20.952546296294354,21.05,16232.400000000001,0.018518518518565057,5.003503549713051e-12
1992-04-03,21.04961538461336,21.04961538461336,20.075096153844225,20.27,8923.2,0.04629629629634156,-0.7999999999971806
1992-04-06,20.562547169809385,21.049811320752735,20.270188679243372,20.66,17861.0,0.03791469194317486,0.1250000000023346
1992-04-07,20.860265486723815,22.02999999999805,20.665309734511442,22.03,22362.7,0.06542056074770854,0.8571428571436582
1992-04-08,22.316095617528102,24.94725099601395,22.316095617528102,24.46,22564.9,0.11790393013104394,0.814814814815246
1992-04-09,24.75734939758837,24.854819277106436,23.685180722889665,24.27,29456.699999999997,0.047244094488227376,-0.4166666666646431
1992-04-10,24.565190839692782,25.734961832059103,24.077786259540147,25.54,36535.9,0.06746031746035534,0.5882352941184682
1992-04-13,25.83115015974276,30.50999999999805,25.83115015974276,30.51,32927.6,0.18113207547172985,1.0000000000002032
1992-04-14,30.795460122697502,32.93944785275872,30.795460122697502,31.77,48133.9,0.0696202531645871,0.45454545454614953
1992-04-15,32.06653333333119,33.138666666664456,28.265333333331448,29.24,41685.0,0.15197568389060395,-0.5799999999994809
1992-04-16,29.145425867506045,31.38738170346805,28.950473186118046,30.9,49927.5,0.08361204013381077,0.7200000000005046
1992-04-17,30.992218649515692,31.771897106107282,29.43286173633251,30.31,32997.1,0.07547169811323752,-0.2916666666657088
1992-04-20,30.21466666666465,30.40959999999797,28.36279999999811,29.24,22815.0,0.06774193548390167,-0.47619047618929267
1992-04-21,29.52983277591776,29.52983277591776,28.555250836118493,29.14,22709.05,0.03300330033006583,-0.3999999999975919
1992-04-22,29.235668789807058,31.184713375794196,28.943312101908987,30.6,34665.6,0.07666666666669832,0.60869565217451
