Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1996-12-18,15.469999999999166,18.799999999998985,14.129999999999239,18.49,1838756.5399999998,0.30187459599228805,0.6466809421842292
1996-12-19,18.199999999998973,19.559999999998894,17.299999999999024,17.7,1234557.3,0.12417582417587218,-0.22123893805255784
1996-12-20,17.379999999999004,18.249999999998956,16.599999999999053,17.45,474552.75,0.09493670886081142,0.04242424242482227
1996-12-23,17.16999999999907,18.389999999999002,16.799999999999088,18.38,555572.26,0.09260337798491021,0.761006289308322
1996-12-24,18.499999999999012,19.29999999999897,17.759999999999053,18.7,908576.9,0.0832432432432928,0.12987012987069338
1996-12-25,18.4999999999991,20.549999999999002,18.259999999999113,20.55,720133.65,0.12378378378383117,0.8951965065502636
1996-12-26,20.699999999999015,21.569999999998977,20.00999999999905,21.0,418236.0,0.07536231884062448,0.19230769230820924
1996-12-27,21.65999999999898,21.799999999998974,20.60999999999903,21.2,515138.8,0.05493998153282298,-0.38655462184757655
1996-12-30,21.19999999999909,23.319999999999002,20.9999999999991,23.27,781592.76,0.10943396226419298,0.8922413793103905
1996-12-31,22.999999999998956,22.999999999998956,21.699999999999015,22.0,246092.0,0.056521739130475784,-0.7692307692294094
1997-01-02,22.379999999998983,22.649999999998972,21.649999999999014,22.0,200728.0,0.044682752457594205,-0.3799999999986191
1997-01-03,22.199999999998983,22.199999999998983,20.899999999999043,21.8,322901.60000000003,0.05855855855860097,-0.3076923076913024
1997-01-06,21.789999999999015,22.689999999998975,21.009999999999053,22.09,524041.07,0.07709958696654064,0.1785714285719168
1997-01-07,21.99999999999904,23.199999999998987,21.399999999999064,22.88,577353.9199999999,0.08181818181822362,0.48888888888917065
1997-01-08,22.879999999999054,24.549999999998988,22.599999999999067,24.2,882090.0,0.0852272727273128,0.6769230769232419
1997-01-09,24.429999999998998,24.429999999998998,23.799999999999024,24.3,433633.5,0.025787965616085724,-0.20634920634729545
1997-01-10,23.999999999999012,24.349999999999,23.749999999999023,24.26,143206.78,0.025000000000040677,0.43333333333427676
1997-01-13,24.27999999999901,24.999999999998977,23.99999999999902,24.42,485103.30000000005,0.0411861614497923,0.14000000000085774
1997-01-14,24.379999999998994,24.379999999998994,23.69999999999902,24.17,261398.55000000002,0.027891714520138434,-0.3088235294098395
1997-01-15,23.999999999999012,24.499999999998995,23.999999999999012,24.3,138461.4,0.02083333333337425,0.6000000000007981
1997-01-16,24.299999999999006,24.499999999998995,23.879999999999022,24.4,149913.59999999998,0.02551440329222109,0.16129032258199316
1997-01-17,24.379999999998997,24.499999999998995,24.019999999999012,24.3,127283.40000000001,0.019688269073050973,-0.16666666666423471
1997-01-20,24.279999999999028,25.57999999999897,24.279999999999028,24.89,167534.59,0.05354200988471757,0.4692307692311769
