Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1996-03-12,8.999999999998927,9.169999999998906,8.209999999999022,8.39,1187604.5,0.1066666666667657,-0.6354166666649637
1996-03-13,8.009999999999039,8.559999999998974,8.009999999999039,8.34,283626.72,0.06866416978788169,0.6000000000007275
1996-03-14,8.309999999998984,8.389999999998976,8.129999999999008,8.18,164900.62,0.03128760529494203,-0.4999999999942339
1996-03-15,8.119999999999015,8.319999999998991,7.929999999999039,8.25,140217.0,0.04802955665036353,0.3333333333350445
1996-03-18,8.25999999999904,8.679999999998993,8.219999999999047,8.61,349419.63,0.05569007263933941,0.7608695652179115
1996-03-19,8.679999999998975,8.689999999998973,8.399999999999007,8.47,175981.19,0.03341013824895924,-0.7241379310285346
1996-03-20,8.499999999999034,8.979999999998979,8.499999999999034,8.8,308343.2,0.05647058823540511,0.6250000000007838
1996-03-21,8.79999999999899,9.149999999998949,8.679999999999003,8.7,381094.8,0.05340909090919842,-0.21276595744423296
1996-03-22,8.699999999999005,8.779999999998996,8.57999999999902,8.75,187845.0,0.02298850574723863,0.2500000000037571
1996-03-25,8.809999999998979,8.849999999998973,8.569999999999006,8.62,112870.27999999998,0.031782065834389105,-0.6785714285654408
1996-03-26,8.59999999999898,8.659999999998973,8.419999999999002,8.44,106926.36,0.027906976744299112,-0.6666666666597194
1996-03-27,8.359999999999028,8.609999999999,8.319999999999034,8.6,98616.2,0.034688995215426364,0.8275862068971481
1996-03-28,8.579999999998968,8.599999999998966,8.299999999999002,8.32,65852.8,0.03496503496514738,-0.8666666666604427
1996-03-29,8.279999999999003,8.359999999998994,8.179999999999016,8.31,79102.89,0.021739130434900767,0.16666666667130337
1996-04-01,8.59999999999897,8.649999999998965,8.209999999999017,8.35,110047.15499999998,0.05116279069778483,-0.5681818181782525
1996-04-02,8.339999999998986,8.349999999998985,8.229999999999,8.23,42458.57,0.014388489208751225,-0.9166666666506851
1996-04-03,8.22999999999901,8.38999999999899,8.22999999999901,8.3,16434.0,0.019441069258928363,0.43750000000351547
1996-04-04,8.349999999999005,8.399999999998998,8.329999999999007,8.39,19489.97,0.008383233533052857,0.5714285714347024
1996-04-05,8.289999999999049,8.779999999998992,8.239999999999055,8.72,158276.72,0.06513872135113798,0.7962962962966773
1996-04-08,8.699999999998989,8.739999999998984,8.399999999999023,8.6,167072.19999999998,0.03908045977022542,-0.2941176470550186
1996-04-09,8.559999999998997,8.619999999998988,8.509999999999001,8.53,45149.28999999999,0.012850467289834935,-0.27272727271571195
1996-04-10,8.519999999999,8.68999999999898,8.499999999999002,8.52,68066.28,0.02230046948368289,5.263625792511538e-12
1996-04-11,8.549999999999008,8.639999999998997,8.459999999999019,8.61,53666.13,0.021052631579061783,0.33333333333703097
1996-04-12,8.549999999999,8.709999999998981,8.529999999999001,8.55,82644.3,0.02105263157906201,5.556049447649417e-12
1996-04-15,8.539999999998985,8.539999999998985,8.359999999999006,8.43,49248.06,0.021077283372479945,-0.6111111111021512
1996-04-16,8.459999999998999,8.539999999998988,8.399999999999006,8.45,28552.55,0.01654846335709017,-0.07142857142092499
1996-04-17,8.479999999999002,8.599999999998987,8.449999999999005,8.49,60864.810000000005,0.017688679245398888,0.06666666667288396
1996-04-18,8.509999999999026,8.779999999998994,8.46999999999903,8.74,79140.7,0.03642773208001906,0.7419354838718041
1996-04-19,8.749999999999055,9.389999999998988,8.749999999999055,9.27,337567.05,0.07314285714296331,0.8125000000002914
1996-04-22,9.399999999998943,9.429999999998941,8.819999999999009,8.9,281453.60000000003,0.06489361702137612,-0.8196721311445561
1996-04-23,8.79999999999903,9.079999999998998,8.79999999999903,9.07,118163.96,0.03181818181829164,0.9642857142858452
1996-04-24,9.37999999999903,9.909999999998973,9.249999999999043,9.65,337161.35000000003,0.07036247334764699,0.4090909090918037
1996-04-25,9.649999999998935,9.819999999998917,8.999999999999007,9.06,207564.6,0.08497409326434355,-0.7195121951198531
1996-04-26,9.149999999999102,10.399999999998979,9.149999999999102,10.18,521887.88,0.13661202185801788,0.8240000000001401
1996-04-29,10.399999999999,10.91999999999895,9.88999999999905,10.4,305104.8,0.09903846153854808,9.709600976519099e-13
1996-04-30,10.399999999998856,10.399999999998856,8.99999999999901,9.1,166448.1,0.13461538461546782,-0.9285714285700509
1996-05-02,9.99999999999885,10.199999999998827,8.699999999999,8.7,130952.4,0.150000000000085,-0.8666666666654227
1996-05-03,8.799999999999,9.14999999999896,8.659999999999016,8.8,114056.8,0.05568181818192538,2.0409977562865624e-12
1996-05-06,8.80999999999905,9.299999999998999,8.799999999999052,9.28,86099.84,0.05675368898989147,0.9400000000001186
1996-05-07,9.299999999998944,9.379999999998935,8.799999999999,8.8,79156.0,0.0623655913979503,-0.8620689655140303
1996-05-08,8.799999999999,8.799999999999,8.799999999999,8.8,0.0,1.1363636363636363e-13,1.000088900582341
1996-05-09,8.79999999999899,9.029999999998962,8.60999999999901,8.7,56419.49999999999,0.047727272727380955,-0.2380952380922953
1996-05-10,8.69999999999901,8.799999999998999,8.579999999999023,8.79,40557.06,0.02528735632195121,0.4090909090935914
1996-05-13,8.849999999998989,8.899999999998984,8.669999999999009,8.75,31456.25,0.025988700565082016,-0.43478260868941193
1996-05-14,8.749999999998998,8.82999999999899,8.699999999999003,8.74,30354.02,0.014857142857255612,-0.07692307691478485
1996-05-15,8.679999999999026,8.989999999998993,8.619999999999033,8.92,31674.92,0.04262672811070956,0.6486486486495969
1996-05-16,8.949999999998958,9.069999999998945,8.499999999999012,8.6,55349.6,0.06368715083809334,-0.6140350877164665
1996-05-17,8.699999999999024,8.989999999998993,8.699999999999024,8.93,42828.28,0.03333333333344461,0.7931034482765765
1996-05-20,8.999999999999,9.299999999998967,8.949999999999005,9.0,101628.0,0.03888888888899581,2.857396858798832e-12
1996-05-21,9.19999999999893,9.20999999999893,8.579999999999004,8.6,39130.0,0.06847826086966641,-0.9523809523778544
1996-05-22,8.559999999999002,8.779999999998976,8.509999999999009,8.58,23183.16,0.03154205607487938,0.07407407407750449
1996-05-23,8.659999999998943,8.739999999998934,8.199999999999,8.2,35071.399999999994,0.06235565819872271,-0.8518518518484209
1996-05-24,8.099999999999012,8.199999999999,7.899999999999037,8.2,33160.799999999996,0.03703703703715581,0.33333333333555487
1996-05-27,8.18999999999896,8.18999999999896,7.889999999999,7.89,15069.9,0.036630036630154114,-0.9999999999933331
1996-05-28,7.999999999999001,8.149999999998983,7.939999999999008,8.01,18727.38,0.026250000000121777,0.04761904762358379
1996-05-29,8.049999999998999,8.179999999998982,8.019999999999003,8.04,26885.76,0.019875776397637126,-0.06249999999336576
1996-05-30,8.209999999998958,8.209999999998958,7.879999999999,7.88,18659.84,0.04019488428757125,-0.9999999999939392
1996-05-31,7.829999999999027,8.179999999998982,7.829999999999027,8.04,22118.039999999997,0.04469987228620102,0.6000000000011411
