Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1998-04-08,8.279999999998996,8.699999999998946,7.779999999999058,8.26,4168541.1599999997,0.11111111111121841,-0.021739130433670248
1998-04-09,8.169999999999074,9.08999999999897,8.02999999999909,8.82,2030002.3800000001,0.12974296205641006,0.6132075471701758
1998-04-10,8.799999999999008,9.099999999998973,8.579999999999032,8.86,1242047.96,0.05909090909101596,0.11538461538631373
1998-04-13,9.029999999998994,9.099999999998987,8.699999999999031,8.99,1023547.4600000001,0.044296788482940885,-0.09999999999724535
1998-04-14,8.979999999998963,8.989999999998961,8.599999999999005,8.65,458242.4,0.043429844098102195,-0.8461538461491119
1998-04-15,8.609999999998998,8.779999999998976,8.48999999999901,8.59,442041.39999999997,0.033681765389194596,-0.06896551723769355
1998-04-16,8.53999999999899,8.879999999998951,8.349999999999012,8.46,494334.72000000003,0.062060889929852404,-0.15094339622424074
1998-04-17,8.399999999998974,8.449999999998967,8.159999999999004,8.19,262153.70999999996,0.034523809523924344,-0.7241379310285391
1998-04-20,8.099999999998989,8.239999999998973,7.999999999999003,8.02,226709.36,0.029629629629749535,-0.3333333333277737
1998-04-21,8.019999999999023,8.27999999999899,8.019999999999023,8.21,164306.73,0.03241895261857444,0.7307692307702732
1998-04-22,8.209999999999004,8.299999999998994,8.07999999999902,8.24,191555.28,0.02679658952508817,0.13636363636755944
1998-04-23,8.199999999998987,8.249999999998982,8.079999999999002,8.1,208064.69999999998,0.020731707317192764,-0.5882352941082966
1998-04-24,8.049999999999025,8.579999999998961,8.049999999999025,8.26,335992.02,0.06583850931688617,0.3962264150954786
1998-04-27,8.149999999998997,8.249999999998984,8.089999999999003,8.12,161393.12,0.019631901840611126,-0.1874999999925852
1998-04-28,8.099999999999024,8.379999999998992,8.099999999999024,8.31,119971.47,0.034567901234687226,0.7500000000008948
1998-04-29,8.309999999998986,8.379999999998978,8.079999999999014,8.2,117891.4,0.036101083032606965,-0.36666666666211223
1998-04-30,8.199999999999,8.26999999999899,8.079999999999014,8.2,188673.8,0.02317073170743615,5.263625792511587e-12
1998-05-04,8.259999999999001,8.299999999998999,8.10999999999902,8.28,180032.03999999998,0.023002421307624473,0.10526315789944694
1998-05-05,8.299999999999024,8.549999999998995,8.279999999999024,8.5,360332.0,0.03253012048204462,0.7407407407416924
1998-05-06,8.49999999999897,8.49999999999897,8.199999999999006,8.26,135397.91999999998,0.03529411764717229,-0.7999999999939974
1998-05-07,8.249999999998984,8.249999999998984,8.089999999999003,8.12,214887.68,0.019393939394058292,-0.8124999999886747
1998-05-08,8.079999999999014,8.209999999998999,8.029999999999019,8.2,152093.59999999998,0.022277227722893547,0.6666666666685092
1998-05-11,8.109999999999001,8.19999999999899,8.03999999999901,8.13,268598.94,0.019728729963129542,0.12500000000548178
1998-05-12,8.099999999999005,8.189999999998992,8.049999999999011,8.14,130256.28000000001,0.017283950617405057,0.2857142857193956
1998-05-13,8.099999999999,8.199999999998987,8.049999999999008,8.1,155301.3,0.01851851851863939,6.6672593371720896e-12
1998-05-14,8.13999999999902,8.38999999999899,8.059999999999029,8.3,211683.2,0.0405405405406585,0.4848484848500447
1998-05-15,8.299999999998983,8.349999999998976,8.099999999999007,8.16,111498.24,0.030120481927827746,-0.5599999999937586
1998-05-18,8.149999999998995,8.279999999998978,8.059999999999006,8.11,92413.45,0.026993865030794154,-0.18181818181281245
1998-05-19,8.079999999998998,8.119999999998994,7.999999999999009,8.07,99446.61,0.014851485148636762,-0.08333333332429864
1998-05-20,8.149999999998968,8.149999999998968,7.8799999999990025,7.9,132988.6,0.03312883435594685,-0.9259259259187914
1998-05-21,7.879999999999015,8.099999999998987,7.799999999999025,8.0,109864.0,0.03807106598996979,0.4000000000020003
1998-05-22,7.9999999999990115,8.189999999998987,7.899999999999024,8.09,164922.74,0.03625000000012029,0.31034482758858495
1998-05-25,8.099999999998985,8.109999999998985,7.859999999999017,7.99,125762.6,0.03086419753098376,-0.43999999999423683
1998-05-26,7.999999999998991,8.019999999998989,7.889999999999005,7.93,114279.23,0.016250000000123006,-0.538461538449704
1998-05-27,7.999999999999026,8.349999999998984,7.8999999999990385,8.21,270486.66000000003,0.05625000000011796,0.46666666666785367
1998-05-28,8.209999999998985,8.259999999998977,8.039999999999004,8.08,75434.88,0.026796589525088017,-0.5909090909018646
1998-05-29,8.069999999998995,8.119999999998988,7.9999999999990035,8.03,113407.68999999999,0.0148698884759585,-0.3333333333222264
