Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1996-06-28,9.19999999999882,9.66999999999876,7.499999999999038,7.8,1023906.0,0.2358695652174744,-0.6451612903218222
1996-07-01,7.409999999998985,7.599999999998959,7.149999999999021,7.3,166856.1,0.06072874493939796,-0.24444444444167965
1996-07-02,7.3499999999990235,7.6199999999989885,7.1999999999990445,7.53,91286.19,0.057142857142985386,0.42857142857279085
1996-07-03,7.579999999999036,7.879999999998998,7.39999999999906,7.87,225097.74,0.06332453825869867,0.6041666666674934
1996-07-04,7.87999999999906,8.399999999998998,7.87999999999906,8.39,319398.91000000003,0.0659898477158546,0.9807692307692695
1996-07-05,8.349999999999007,8.829999999998948,8.299999999999013,8.4,342375.60000000003,0.06347305389232755,0.09433962264321782
1996-07-08,8.419999999998971,8.49999999999896,8.009999999999021,8.18,109922.84,0.05819477434690516,-0.48979591836430897
1996-07-09,8.199999999999019,8.379999999998997,7.84999999999906,8.36,102083.95999999999,0.06463414634157756,0.30188679245414674
1996-07-10,8.37999999999902,8.579999999998996,7.4999999999991225,8.55,181183.05000000002,0.12887828162301568,0.15740740740818787
1996-07-11,8.599999999998962,8.669999999998954,8.099999999999023,8.29,56363.70999999999,0.06627906976755041,-0.5438596491200997
1996-07-12,8.14999999999903,8.399999999999,7.799999999999072,8.4,63966.0,0.07361963190195416,0.4166666666676383
1996-07-15,8.379999999998992,8.379999999998992,8.009999999999035,8.3,27049.7,0.04415274463018579,-0.21621621621293047
1996-07-16,8.099999999999012,8.249999999998993,7.94999999999903,8.2,41377.2,0.03703703703715581,0.33333333333555487
1996-07-17,8.199999999998994,8.659999999998938,7.999999999999019,8.15,115950.05,0.08048780487816094,-0.07575757575594526
1996-07-18,8.049999999999027,8.33999999999899,8.049999999999027,8.27,40126.04,0.036024844720616477,0.7586206896560045
1996-07-19,8.329999999998982,8.339999999998982,7.499999999999084,8.19,43341.479999999996,0.10084033613456177,-0.1666666666652775
1996-07-22,8.00999999999904,8.359999999998998,7.989999999999043,8.35,48296.4,0.046192259675524705,0.9189189189191398
1996-07-23,8.019999999999019,8.329999999998982,8.019999999999019,8.18,26233.26,0.03865336658366115,0.5161290322596244
1996-07-24,8.199999999999037,8.619999999998988,8.159999999999043,8.52,169616.16,0.056097560975724846,0.6956521739137068
1996-07-25,8.549999999998981,8.679999999998964,8.11999999999903,8.38,81353.04000000001,0.06549707602350129,-0.30357142856910097
1996-07-26,8.34999999999899,8.499999999998973,8.09999999999902,8.28,69924.59999999999,0.04790419161688057,-0.17499999999706162
1996-07-29,8.349999999999081,9.179999999998989,8.349999999999081,9.09,187217.63999999998,0.09940119760489816,0.8915662650603727
1996-07-30,9.189999999999003,9.659999999998954,8.999999999999025,9.23,312001.69,0.07181719260075395,0.06060606060748659
1996-07-31,9.239999999998945,9.279999999998939,8.699999999999005,8.75,100030.0,0.06277056277066426,-0.8448275862037168
1996-08-01,8.529999999999012,8.89999999999897,8.499999999999016,8.64,38422.08,0.046893317702339225,0.2750000000018162
1996-08-02,8.59999999999896,8.899999999998924,8.09999999999902,8.27,30880.179999999997,0.09302325581405892,-0.4124999999982355
1996-08-05,8.249999999999023,8.449999999998997,7.999999999999052,8.44,39001.24,0.05454545454556895,0.4222222222235055
1996-08-06,8.479999999999011,8.879999999998965,8.349999999999026,8.58,40428.96,0.06250000000011065,0.1886792452845508
1996-08-07,8.569999999998997,8.599999999998992,8.349999999999023,8.55,54745.65,0.029171528588211187,-0.0799999999956734
1996-08-08,8.649999999999004,8.879999999998978,7.999999999999078,8.68,106937.59999999999,0.10173410404634672,0.03409090909200595
1996-08-09,8.679999999999042,9.179999999998987,8.679999999999042,9.07,286639.21,0.05760368663605328,0.780000000000442
1996-08-12,9.299999999998994,9.479999999998974,9.069999999999018,9.23,226605.73,0.04408602150547914,-0.17073170731421933
1996-08-13,9.199999999998976,9.279999999998967,8.81999999999902,9.0,81054.0,0.05000000000010312,-0.4347826086925307
1996-08-14,8.899999999998984,8.999999999998971,8.699999999999005,8.75,45570.0,0.03370786516864803,-0.4999999999950027
1996-08-15,8.74999999999898,8.899999999998963,8.549999999999004,8.58,32312.28,0.04000000000010966,-0.48571428571004177
1996-08-16,8.599999999998968,8.599999999998968,8.209999999999015,8.33,53745.16,0.04534883720941326,-0.6923076923033539
1996-08-19,8.299999999998972,8.299999999998972,7.999999999999009,8.07,44175.18,0.0361445783133692,-0.7666666666607778
1996-08-20,7.999999999998996,8.19999999999897,7.779999999999024,7.97,42655.439999999995,0.05250000000011835,-0.07142857142602141
1996-08-21,7.879999999999025,8.109999999998996,7.879999999999025,8.08,46718.56,0.029187817259006398,0.8695652173918736
1996-08-22,8.079999999998943,8.119999999998937,7.599999999999006,7.65,46603.8,0.06435643564368006,-0.826923076919563
1996-08-23,7.779999999998948,7.779999999998948,7.199999999999026,7.39,41413.56,0.07455012853482336,-0.6724137931005658
1996-08-26,7.099999999998998,7.249999999998977,7.029999999999008,7.09,23269.38,0.03098591549309419,-0.04545454544979041
1996-08-27,7.07999999999903,7.299999999999,7.049999999999034,7.3,17206.1,0.035310734463413034,0.8800000000004806
1996-08-28,7.29999999999904,7.659999999998992,7.21999999999905,7.6,35932.799999999996,0.0602739726028684,0.6818181818189042
1996-08-29,7.599999999999002,7.679999999998992,7.2999999999990415,7.62,33367.98,0.050000000000125,0.05263157894986284
1996-08-30,7.649999999999037,7.969999999998995,7.599999999999042,7.94,73905.52,0.04836601307201977,0.7837837837843696
1996-09-02,7.999999999999006,8.149999999998988,7.899999999999019,8.05,69761.3,0.03125000000012109,0.20000000000320323
1996-09-03,8.099999999999012,8.419999999998973,7.9299999999990325,8.2,90519.79999999999,0.06049382716060987,0.20408163265468432
1996-09-04,8.199999999999012,8.449999999998983,8.119999999999022,8.31,62183.73,0.04024390243914153,0.3333333333353592
1996-09-05,8.409999999998918,8.47999999999891,7.759999999999002,7.78,45987.58,0.08561236623078648,-0.8749999999973946
1996-09-06,7.609999999998997,7.8999999999989585,7.5199999999990075,7.58,46488.14,0.049934296977785966,-0.07894736841821454
