Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1996-04-08,8.429999999999014,8.769999999998973,8.079999999999055,8.55,2991525.3000000003,0.08185053380793791,0.1739130434794598
1996-04-09,8.419999999999005,8.63999999999898,8.309999999999018,8.47,897540.4900000001,0.03919239904999534,0.15151515151772688
1996-04-10,8.54999999999907,9.189999999999,8.54999999999907,9.19,1522139.7,0.07485380116969874,1.0000000000000002
1996-04-11,9.289999999998985,9.399999999998974,8.77999999999904,9.15,1189033.35,0.06673842841775399,-0.22580645161092533
1996-04-12,9.199999999999031,9.499999999999,9.12999999999904,9.5,725505.5,0.04021739130445205,0.8108108108113252
1996-04-15,9.419999999999002,9.559999999998988,9.379999999999008,9.44,319742.24,0.01910828025488112,0.11111111111604988
1996-04-16,9.449999999999013,9.749999999998984,9.229999999999038,9.59,429833.39,0.05502645502655508,0.2692307692321763
1996-04-17,9.579999999998984,9.579999999998984,9.31999999999901,9.42,390327.12,0.027139874739141288,-0.6153846153784047
1996-04-18,9.399999999999036,9.749999999999,9.379999999999038,9.75,526168.5,0.03936170212776175,0.9459459459460927
1996-04-19,9.979999999999096,11.049999999998999,9.849999999999108,11.04,1151626.5599999998,0.12024048096201197,0.8833333333334299
1996-04-22,11.09999999999896,11.249999999998947,10.409999999999027,10.68,953798.76,0.07567567567575882,-0.49999999999821526
1996-04-23,10.579999999999066,11.379999999998995,10.50999999999907,11.31,600142.53,0.0822306238186124,0.8390804597702977
1996-04-24,11.499999999999018,11.749999999998996,11.319999999999032,11.7,888006.6,0.03739130434790987,0.4651162790710074
1996-04-25,11.699999999998926,11.749999999998922,10.709999999999019,10.9,642740.3,0.08888888888896665,-0.7692307692290684
1996-04-26,11.009999999999046,12.019999999998957,10.82999999999906,11.54,1449954.8399999999,0.10808356039971767,0.4453781512609697
1996-04-29,11.609999999998976,11.869999999998953,10.949999999999035,11.34,903196.98,0.07924203273048407,-0.2934782608681597
1996-04-30,11.309999999998865,11.309999999998865,9.579999999999039,9.96,482850.84,0.15296198054826232,-0.7803468208082195
1996-05-02,10.199999999998912,10.679999999998861,9.179999999999021,9.38,357603.12000000005,0.1470588235294954,-0.5466666666656347
1996-05-03,9.449999999998981,9.499999999998975,9.099999999999019,9.28,147663.36,0.042328042328143564,-0.4249999999964395
1996-05-06,9.27999999999901,9.599999999998976,9.27999999999901,9.38,105487.48000000001,0.034482758620793766,0.31250000000215256
1996-05-07,9.469999999998981,9.699999999998955,9.169999999999012,9.29,108209.91999999998,0.055966209081409035,-0.339622641506909
1996-05-08,9.19999999999901,9.489999999998979,9.149999999999016,9.3,51726.600000000006,0.03695652173923502,0.29411764706090515
1996-05-09,9.399999999999016,9.83999999999897,9.399999999999016,9.55,165320.05000000002,0.046808510638399206,0.3409090909105897
1996-05-10,9.449999999998996,9.489999999998991,9.119999999999031,9.41,52921.840000000004,0.03915343915354077,-0.10810810810511273
1996-05-13,9.499999999998977,9.499999999998977,9.199999999999008,9.29,85022.07999999999,0.0315789473685231,-0.6999999999943319
1996-05-14,9.319999999998998,9.379999999998992,9.19999999999901,9.3,100114.50000000001,0.019313304721135405,-0.11111111110493668
1996-05-15,9.369999999999044,9.809999999999,9.199999999999061,9.8,238394.80000000002,0.06510138740671677,0.7049180327873693
1996-05-16,9.899999999998968,9.939999999998964,9.349999999999024,9.59,196384.02,0.05959595959605468,-0.5254237288109743
1996-05-17,9.499999999999035,9.899999999998995,9.44999999999904,9.85,137220.35,0.04736842105273191,0.7777777777782701
1996-05-20,9.849999999998973,9.899999999998968,9.449999999999013,9.59,151713.8,0.045685279187914325,-0.5777777777742696
1996-05-21,9.589999999998943,9.669999999998934,8.499999999999064,9.08,104202.08,0.12200208550582663,-0.4358974358962081
1996-05-22,8.999999999999,9.079999999998991,8.839999999999018,9.0,74439.0,0.026666666666774842,4.167037085742851e-12
1996-05-23,8.99999999999895,9.00999999999895,8.449999999999013,8.58,61758.840000000004,0.06222222222232662,-0.749999999996871
1996-05-24,8.499999999998977,8.499999999998977,8.089999999999025,8.3,49808.3,0.04823529411775921,-0.4878048780451503
1996-05-27,8.349999999998996,8.47999999999898,8.259999999999007,8.32,28080.0,0.026347305389338216,-0.13636363635846774
1996-05-28,8.299999999999015,8.459999999998995,8.279999999999015,8.42,31187.68,0.021686746988069862,0.6666666666685092
1996-05-29,8.429999999999003,8.509999999998994,8.359999999999012,8.47,27493.620000000003,0.017793594306166376,0.2666666666715696
1996-05-30,8.489999999998998,8.489999999998998,8.179999999999035,8.48,43960.32,0.03651354534758106,-0.032258064512796294
1996-05-31,8.299999999999084,9.199999999998983,8.299999999999084,9.05,395448.80000000005,0.10843373493986626,0.8333333333335193
1996-06-03,9.299999999999034,9.649999999998997,8.979999999999068,9.62,426646.99999999994,0.07204301075278778,0.4776119402992854
1996-06-04,9.639999999998976,9.87999999999895,9.299999999999011,9.4,259543.40000000002,0.060165975103831884,-0.41379310344583997
1996-06-05,9.349999999999035,9.77999999999899,9.179999999999053,9.7,228299.19999999998,0.06417112299475243,0.5833333333340289
1996-06-06,9.669999999999037,10.079999999998998,9.179999999999087,10.05,335237.85000000003,0.09307135470536795,0.4222222222228652
1996-06-07,10.199999999998994,10.24999999999899,9.849999999999028,10.14,395622.24000000005,0.03921568627460407,-0.1499999999971228
1996-06-10,10.149999999999011,10.309999999998995,9.94999999999903,10.26,211304.69999999998,0.0354679802956616,0.30555555555748276
1996-06-11,10.24999999999897,10.299999999998965,9.699999999999024,9.95,153836.94999999998,0.05853658536594564,-0.4999999999974999
1996-06-12,10.119999999998976,10.29999999999896,9.80999999999901,9.9,199188.0,0.048418972332109844,-0.44897959183377334
1996-06-13,9.89999999999902,10.099999999999,9.759999999999033,10.1,172275.69999999998,0.03434343434353186,0.5882352941188576
1996-06-14,10.509999999999025,11.779999999998905,10.409999999999034,10.77,545231.25,0.13035204567087233,0.18978102189840118
1996-06-17,10.799999999998926,10.799999999998926,9.899999999999016,10.05,148257.6,0.08333333333341814,-0.8333333333312969
1996-06-18,9.999999999999048,10.499999999999,9.959999999999052,10.5,234822.0,0.0540000000000945,0.9259259259260643
1996-06-19,10.649999999999006,11.399999999998935,10.48999999999902,10.7,549241.7,0.08544600938975722,0.05494505494609168
1996-06-20,10.799999999999027,11.19999999999899,10.779999999999028,11.1,510233.7,0.03888888888897792,0.7142857142863924
1996-06-21,11.189999999999001,11.439999999998978,11.149999999999006,11.2,366654.39999999997,0.025915996425466707,0.034482758624015744
1996-06-24,11.249999999999005,11.439999999998989,11.099999999999019,11.31,347872.98000000004,0.030222222222308397,0.17647058823771808
1996-06-25,11.309999999999,11.309999999999,11.309999999999,11.31,0.0,8.841732979664013e-14,1.000088900582341
1996-06-26,10.979999999998997,11.199999999998976,10.62999999999903,10.95,211258.34999999998,0.05191256830609719,-0.0526315789455222
1996-06-27,11.00999999999898,11.219999999998961,10.799999999999,10.8,339562.80000000005,0.03814713896466499,-0.49999999999642625
1996-06-28,10.99999999999905,11.949999999998967,10.99999999999905,11.58,789061.2,0.08636363636371938,0.6105263157898845
1996-07-01,12.09999999999894,12.379999999998915,11.30999999999901,11.4,768325.8,0.08842975206619104,-0.6542056074750897
1996-07-02,11.449999999998967,11.579999999998956,10.999999999999009,11.1,182528.4,0.050655021834143964,-0.6034482758593039
1996-07-03,11.119999999999049,11.789999999998992,11.119999999999049,11.7,377091.0,0.06025179856123562,0.8656716417912448
1996-07-04,11.799999999999068,12.699999999998996,11.799999999999068,12.66,1187077.56,0.07627118644075613,0.9555555555556063
1996-07-05,12.889999999999,13.349999999998964,12.599999999999023,12.89,976430.39,0.058184639255309645,1.3334518674414477e-12
1996-07-08,13.27188118811772,13.607029702969175,12.95907590758969,13.54,673181.1599999999,0.048821548821620465,0.41379310344935655
1996-07-09,13.627018121909916,13.783393739702325,13.180230642503034,13.56,707944.1,0.0442622950820373,-0.1111111111090761
1996-07-10,13.638721991700113,13.739253112032054,13.18074688796571,13.46,528717.85,0.04095004095011127,-0.31999999999742484
1996-07-11,13.497443082310552,13.497443082310552,12.62591943957858,12.76,340852.74,0.06456953642391033,-0.8461538461515937
1996-07-12,12.625970664364743,13.017040552199049,12.514236410697798,12.95,286748.19,0.03982300884963358,0.6444444444453832
1996-07-15,12.83219469026435,12.899203539821867,12.396637168140495,12.62,200394.2,0.0391644908616937,-0.42222222221915895
1996-07-16,12.729528535979098,13.566997518609302,12.729528535979098,13.5,397930.26,0.06578947368428395,0.9200000000002322
1996-07-17,13.606105810926836,13.617276669556496,12.879999999998883,12.88,309845.69,0.05418719211829617,-0.984848484845635
1996-07-18,12.90481012658119,13.441113924049498,12.90481012658119,13.24,275465.1,0.04155844155851577,0.6250000000009193
1996-07-19,13.381809128629595,13.582871369293478,13.158406639003056,13.46,341979.0,0.031719532554329535,0.18421052631798926
1996-07-22,13.518827415358091,13.742279108173928,13.32889347646463,13.53,370832.42,0.030578512396766004,0.027027027029662663
1996-07-23,13.625843621398054,14.050255144031766,13.502987654319877,13.57,292511.25,0.04016393442629991,-0.10204081632430112
1996-07-24,13.63133858267609,14.30173228346344,13.63133858267609,14.19,533298.4,0.049180327868922354,0.833333333333757
1996-07-25,14.35513944222993,14.522709163345455,13.651346613544728,14.02,495549.30000000005,0.060700389105123785,-0.38461538461366
1996-07-26,13.966535433069765,15.039165354329525,13.910669291337486,14.19,1003160.2999999999,0.08080000000006592,0.19801980198101296
1996-07-29,14.186687069624009,14.82341239479611,14.186687069624009,14.6,476506.06,0.04488188976384684,0.6491228070182806
1996-07-30,14.68893473368232,15.78362340585028,14.68893473368232,14.89,936165.9,0.07452471482896035,0.18367346938860726
1996-07-31,14.97184750733028,15.5304985337232,14.97184750733028,15.24,695680.92,0.0373134328358852,0.4800000000011433
