Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1994-03-24,22.97999999999876,24.99999999999865,17.99999999999903,18.49,3837821.38,0.3046127067015097,-0.6414285714283378
1994-03-25,18.029999999998818,18.649999999998776,14.699999999999035,15.25,802272.0,0.21907931225739224,-0.703797468353999
1994-03-28,14.95999999999906,16.35999999999897,13.849999999999127,15.9,536338.8,0.1677807486631572,0.3745019920321218
1994-03-29,16.49999999999893,16.49999999999893,15.339999999999007,15.45,238841.55,0.0703030303030866,-0.9051724137914613
1994-03-30,15.499999999998948,15.679999999998936,14.499999999999016,14.75,108220.75,0.07612903225812412,-0.6355932203375964
1994-03-31,14.599999999998959,14.799999999998946,13.999999999999002,14.03,96596.54999999999,0.054794520548010005,-0.7124999999978585
1994-04-01,13.999999999999027,14.799999999998972,13.899999999999034,14.39,143137.33000000002,0.06428571428578117,0.43333333333396384
1994-04-04,14.499999999998964,14.799999999998944,13.799999999999015,14.0,59346.0,0.06896551724144355,-0.49999999999849987
1994-04-05,14.19999999999894,14.19999999999894,13.379999999999002,13.4,50263.4,0.05774647887330574,-0.9756097560951524
1994-04-06,13.399999999998974,13.489999999998966,12.999999999999003,13.05,42751.8,0.03656716417917641,-0.7142857142822145
1994-04-07,12.999999999999009,13.199999999998992,12.959999999999013,13.12,34925.439999999995,0.01846153846161375,0.5000000000020874
1994-04-08,13.199999999999005,13.39999999999899,13.179999999999007,13.26,49698.479999999996,0.01666666666674112,0.2727272727305782
1994-04-11,13.099999999998953,13.099999999998953,12.499999999999002,12.52,41528.84,0.04580152671763006,-0.9666666666633897
1994-04-12,12.299999999999034,12.97999999999898,12.209999999999042,12.72,47979.840000000004,0.06260162601633634,0.545454545455135
1994-04-13,12.999999999998952,13.199999999998935,12.399999999999,12.4,36828.0,0.061538461538533686,-0.749999999997813
1994-04-14,12.219999999998961,12.379999999998947,11.609999999999012,11.76,43817.76,0.06301145662855466,-0.597402597400523
1994-04-15,11.599999999998964,11.599999999998964,10.379999999999074,11.2,66740.8,0.10517241379318056,-0.32786885245792846
1994-04-18,10.999999999998943,10.999999999998943,9.209999999999116,10.4,46540.0,0.16272727272734874,-0.33519553072551145
1994-04-19,10.35999999999893,10.499999999998916,9.629999999999008,9.7,27858.399999999998,0.08397683397692225,-0.7586206896531511
1994-04-20,9.49999999999892,9.579999999998911,8.71999999999901,8.8,54040.8,0.09052631578956936,-0.8139534883699829
1994-04-21,8.599999999999113,10.299999999998938,8.429999999999131,9.7,115565.79999999999,0.2174418604652073,0.5882352941178669
1994-04-22,9.809999999998933,10.489999999998858,8.99999999999902,9.18,167975.63999999998,0.15188583078499987,-0.42281879194535477
1994-04-25,9.279999999998985,9.749999999998934,8.899999999999029,9.15,34394.85,0.09159482758630462,-0.15294117646923086
1994-04-26,9.39999999999903,9.699999999998997,9.279999999999042,9.69,42636.0,0.04468085106393129,0.6904761904769269
1994-04-27,9.929999999999092,10.949999999999,9.849999999999099,10.95,185646.3,0.11077542799606144,0.9272727272727932
1994-04-28,11.249999999998996,11.579999999998966,10.999999999999018,11.2,360897.6,0.051555555555639884,-0.08620689654985396
1994-04-29,11.099999999999003,11.199999999998994,10.999999999999012,11.15,236703.35,0.01801801801810644,0.2500000000037593
1994-05-03,11.129999999999033,11.799999999998976,11.05999999999904,11.5,408882.5,0.06648697214743343,0.5000000000006746
1994-05-04,11.699999999998955,11.799999999998947,11.129999999999008,11.21,203573.6,0.05726495726503779,-0.7313432835795027
1994-05-05,11.149999999998917,11.41999999999889,10.099999999999017,10.28,130638.23999999999,0.11838565022429438,-0.6590909090896533
1994-05-06,10.349999999998953,10.57999999999893,9.449999999999044,9.89,66480.58,0.10917874396143887,-0.4070796460164528
1994-05-09,9.99999999999898,10.029999999998976,9.50999999999903,9.8,27783.000000000004,0.05200000000009473,-0.38461538461272254
1994-05-10,9.999999999999009,10.099999999998998,9.809999999999027,10.09,32681.51,0.029000000000097045,0.31034482758858556
1994-05-11,10.429999999998943,10.44999999999894,9.809999999999008,9.88,43768.4,0.06136145733470149,-0.859374999997094
1994-05-12,9.499999999999005,9.969999999998956,9.499999999999005,9.55,25116.500000000004,0.04947368421062638,0.10638297872530705
1994-05-13,9.49999999999902,9.699999999999,9.39999999999903,9.7,31864.499999999996,0.03157894736852296,0.6666666666677801
1994-05-16,9.929999999999007,10.239999999998977,9.799999999999022,10.01,59929.869999999995,0.04431017119848487,0.1818181818200441
1994-05-17,10.149999999998972,10.17999999999897,9.809999999999008,9.88,17872.920000000002,0.03645320197053822,-0.7297297297250517
1994-05-18,9.899999999998975,9.899999999998975,9.609999999999005,9.66,10558.380000000001,0.029292929293027417,-0.827586206890248
1994-05-19,9.64999999999901,9.779999999998996,9.54999999999902,9.74,9253.0,0.02383419689129278,0.3913043478287362
1994-05-20,9.899999999998995,9.979999999998988,9.809999999999006,9.86,25774.039999999997,0.01717171717181639,-0.23529411763979063
1994-05-23,9.89999999999897,9.949999999998964,9.599999999999,9.6,8745.6,0.035353535353632844,-0.8571428571375544
1994-05-24,9.78999999999899,9.78999999999899,9.59999999999901,9.7,6644.499999999999,0.01940755873350155,-0.4736842105185615
1994-05-25,9.789999999998985,9.799999999998986,9.619999999999003,9.66,12181.26,0.018386108273849237,-0.7222222222126347
1994-05-26,9.649999999998995,9.739999999998986,9.449999999999015,9.6,13785.6,0.030051813471603198,-0.17241379309940666
1994-05-27,9.499999999999,9.599999999998989,9.209999999999031,9.5,19598.5,0.041052631579048204,2.5643305143073962e-12
1994-05-30,8.999999999998956,9.29999999999892,8.609999999999,8.61,19673.85,0.07666666666676941,-0.5652173913020802
1994-05-31,8.899999999999006,8.949999999999,8.609999999999038,8.95,14221.55,0.038202247191119164,0.14705882353191885
1994-06-01,8.949999999998969,8.999999999998964,8.689999999999,8.69,10080.4,0.03463687150848782,-0.83870967741342
1994-06-02,8.699999999999,8.899999999998977,8.659999999999005,8.7,6385.799999999999,0.027586206896663426,4.167037085742881e-12
1994-06-03,8.699999999999,8.879999999998981,8.659999999999005,8.7,7890.9,0.02528735632195124,4.545858638990478e-12
1994-06-06,8.69999999999896,8.709999999998962,8.359999999999001,8.38,4818.5,0.040229885057581856,-0.9142857142802318
1994-06-07,8.379999999998985,8.379999999998985,8.229999999999002,8.25,7383.75,0.0178997613366328,-0.8666666666542208
1994-06-08,8.17999999999902,8.489999999998982,8.09999999999903,8.35,5811.599999999999,0.047677261613808274,0.43589743589888524
