Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1997-05-19,16.799999999998864,17.199999999998838,14.17999999999904,14.8,1938800.0,0.1797619047619537,-0.6622516556285878
1997-05-20,14.679999999998973,14.69999999999897,14.179999999999009,14.3,556899.2000000001,0.03542234332431629,-0.7307692307659021
1997-05-21,14.34999999999901,15.199999999998951,14.009999999999033,14.5,627893.5,0.08292682926835658,0.12605042016880175
1997-05-22,13.169999999998991,13.799999999998944,13.049999999999,13.05,227683.35,0.05694760820052723,-0.15999999999845246
1997-05-23,12.49999999999903,13.299999999998969,12.399999999999038,12.88,311657.36000000004,0.07200000000007431,0.42222222222286393
1997-05-26,13.079999999998943,13.199999999998932,11.87999999999904,12.37,225183.47999999998,0.10091743119272918,-0.5378787878776243
1997-05-27,12.499999999999009,12.839999999998982,12.209999999999033,12.62,195837.15999999997,0.050400000000075905,0.19047619047747558
1997-05-28,12.59999999999901,13.059999999998976,12.199999999999042,12.75,255969.0,0.0682539682540423,0.17441860465212433
1997-05-29,12.699999999998983,13.48999999999892,12.409999999999007,12.5,297212.5,0.08503937007881217,-0.18518518518408714
1997-05-30,12.549999999999033,12.999999999998996,12.449999999999038,12.96,170411.04,0.04382470119529535,0.7454545454550074
1997-06-02,13.349999999999032,13.789999999998999,13.049999999999054,13.79,294168.27999999997,0.055430711610557556,0.5945945945951427
1997-06-03,13.749999999998996,14.279999999998958,13.509999999999014,13.72,418789.28,0.0560000000000687,-0.03896103895968691
1997-06-04,13.81999999999897,13.949999999998958,13.279999999999008,13.4,236724.4,0.04848046309702978,-0.6268656716393642
1997-06-05,13.049999999999004,13.389999999998977,12.999999999999007,13.1,153230.69999999998,0.029885057471338714,0.1282051282073617
1997-06-06,12.179999999998989,12.579999999998956,11.78999999999902,12.04,203933.52,0.06486042692946928,-0.17721518987192925
1997-06-09,11.989999999998972,11.999999999998971,11.399999999999023,11.67,83090.4,0.0500417014179274,-0.5333333333307768
1997-06-10,11.599999999998962,12.049999999998922,11.149999999999002,11.18,71071.26,0.07758620689663132,-0.4666666666650367
1997-06-11,11.179999999999024,11.569999999998991,10.79999999999906,11.48,92769.88,0.06887298747772186,0.38961038961118544
1997-06-12,11.569999999999016,12.199999999998962,11.17999999999905,11.76,194616.24,0.08815903197933546,0.1862745098047192
1997-06-13,11.209999999999113,12.659999999998997,11.179999999999113,12.61,271657.23,0.13202497769856097,0.9459459459459806
1997-06-16,12.599999999998975,12.66999999999897,12.099999999999016,12.29,162867.08,0.04523809523817105,-0.5438596491200994
1997-06-17,12.249999999998964,12.249999999998964,11.779999999999005,11.83,88287.29,0.03836734693885397,-0.8936170212725674
1997-06-18,11.72999999999898,11.97999999999896,10.999999999999044,11.5,84881.5,0.08354646206316425,-0.23469387754976123
1997-06-19,11.499999999999,11.84999999999897,11.319999999999016,11.5,90930.5,0.046086956521822015,1.8869601897746085e-12
1997-06-20,11.709999999999027,12.15999999999899,11.499999999999044,12.02,91424.12,0.05636208368923514,0.46969696969777014
1997-06-23,12.24999999999893,12.289999999998926,11.359999999999008,11.46,109786.8,0.07591836734701414,-0.8494623655894086
1997-06-24,11.44999999999901,11.77999999999898,11.399999999999014,11.56,58805.72,0.033187772925848465,0.289473684212398
1997-06-25,11.709999999998969,11.709999999998969,11.299999999999004,11.35,60745.2,0.035012809564557275,-0.8780487804832249
1997-06-26,11.299999999998986,11.36999999999898,11.02999999999901,11.15,93425.85,0.030088495575307083,-0.44117647058399495
1997-06-27,11.219999999998928,11.329999999998916,10.449999999999,10.45,97488.04999999999,0.07843137254910186,-0.8749999999978703
1997-07-02,10.509999999998978,10.59999999999897,9.699999999999058,10.29,111337.79999999999,0.08563273073272248,-0.24444444444306268
1997-07-03,10.099999999998989,10.449999999998955,9.70999999999903,10.0,65300.0,0.073267326732765,-0.13513513513359976
1997-07-04,10.299999999998992,10.479999999998974,9.99999999999902,10.2,75439.2,0.04660194174766549,-0.2083333333308201
1997-07-07,10.14999999999893,10.199999999998923,9.179999999999032,9.48,45105.840000000004,0.10049261083752693,-0.6568627450964151
1997-07-08,9.29999999999901,9.639999999998974,9.049999999999036,9.38,44142.280000000006,0.06344086021515452,0.13559322034044768
1997-07-09,9.379999999998997,9.379999999998997,9.099999999999026,9.34,38452.78,0.029850746268760234,-0.14285714285306636
1997-07-10,9.339999999998973,9.339999999998973,9.099999999999,9.1,31322.199999999997,0.025695931477620372,-0.9999999999916662
1997-07-11,9.049999999999075,9.87999999999899,8.909999999999089,9.78,67413.54,0.10718232044208763,0.7525773195878824
