Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1997-03-26,20.999999999998945,25.999999999998696,19.50999999999902,19.91,9144941.74,0.30904761904765204,-0.16795069337424212
1997-03-27,19.609999999998962,19.67999999999896,18.77999999999901,18.88,1988762.5599999998,0.04589495155537739,-0.8111111111091038
1997-03-28,18.59999999999902,19.479999999998974,18.429999999999026,18.94,834307.0,0.05645161290327669,0.3238095238101653
1997-03-31,18.90999999999899,18.999999999998984,18.519999999999012,18.69,628189.5900000001,0.025383395029136554,-0.45833333333030085
1997-04-01,18.699999999999005,18.849999999998996,18.489999999999014,18.75,437718.75,0.019251336898448212,0.13888888889127537
1997-04-02,18.799999999999006,19.549999999998967,18.75999999999901,18.91,498845.8,0.04202127659579555,0.1392405063302038
1997-04-03,18.909999999998995,19.14999999999898,18.549999999999013,18.76,268737.0,0.03172924378640751,-0.2499999999979195
1997-04-04,18.99999999999898,18.99999999999898,18.579999999999004,18.63,423180.44999999995,0.022105263157946173,-0.8809523809479067
1997-04-07,18.499999999998995,18.499999999998995,18.099999999999017,18.37,560101.3,0.021621621621674452,-0.32499999999668994
1997-04-08,18.199999999998983,18.299999999998978,17.709999999999013,17.86,534692.6799999999,0.032417582417635434,-0.5762711864380137
1997-04-09,17.88999999999902,18.39999999999899,17.84999999999902,18.22,450981.43999999994,0.030743432085017782,0.600000000000723
1997-04-10,18.21999999999898,18.21999999999898,17.819999999999002,17.85,357999.60000000003,0.021953896816738625,-0.9249999999951847
1997-04-11,17.799999999999013,18.249999999998987,17.34999999999904,18.0,509634.0,0.050561797752862264,0.22222222222308455
1997-04-14,18.249999999998995,18.379999999998986,17.809999999999015,18.11,305425.14999999997,0.03123287671238203,-0.24561403508553764
1997-04-15,17.999999999998995,18.109999999998987,17.789999999999004,17.88,212217.72,0.01777777777783237,-0.3749999999957098
1997-04-16,17.999999999998973,18.099999999998968,16.99999999999903,17.48,329917.52,0.061111111111163297,-0.472727272725936
1997-04-17,17.49999999999901,17.889999999998984,17.429999999999012,17.58,289665.66,0.02628571428576984,0.17391304348004433
1997-04-18,17.549999999998985,17.599999999998982,16.999999999999016,17.25,320039.25,0.03418803418808926,-0.49999999999750283
1997-04-21,17.119999999999013,17.84999999999897,17.00999999999902,17.32,375462.96,0.049065420560803125,0.23809523809614372
1997-04-22,17.379999999999,17.509999999998996,17.179999999999012,17.4,279948.6,0.01898734177220852,0.06060606060890378
1997-04-23,17.349999999999017,17.879999999998986,17.09999999999903,17.64,529852.68,0.04495677233434894,0.3717948717956772
1997-04-24,17.58999999999898,17.59999999999898,17.019999999999012,17.2,306314.8,0.03297328027293729,-0.672413793100571
1997-04-25,17.18999999999902,17.829999999998982,17.049999999999027,17.5,931560.0,0.04537521815014276,0.39743589743666635
1997-04-28,17.60999999999905,19.14999999999897,17.599999999999053,18.55,1277167.5,0.08801817149352137,0.6064516129034804
1997-04-29,18.799999999998946,18.949999999998937,17.349999999999028,17.8,454861.2,0.08510638297877202,-0.6249999999989854
1997-04-30,17.799999999999,17.999999999998987,17.40999999999902,17.75,245518.0,0.033146067415784713,-0.08474576271002851
1997-05-05,17.689999999999007,18.179999999998977,17.499999999999016,17.73,406761.66000000003,0.03843979649524932,0.058823529413143234
1997-05-06,17.79999999999901,17.989999999998997,17.499999999999027,17.95,594109.1,0.02752808988769493,0.3061224489810058
1997-05-07,18.099999999999014,18.89999999999897,17.79999999999903,18.3,1047235.8,0.06077348066303519,0.18181818181892406
1997-05-08,18.299999999998953,18.30999999999895,17.309999999999008,17.45,673744.5,0.05464480874322109,-0.8499999999981516
1997-05-09,17.199999999999022,17.669999999999,17.07999999999903,17.59,508544.49,0.034302325581451784,0.6610169491531109
1997-05-12,17.55999999999901,18.199999999998976,17.44999999999902,17.75,655188.0,0.04271070615039618,0.25333333333432856
1997-05-13,17.19999999999902,17.899999999998975,17.19999999999902,17.48,468691.24,0.04069767441866023,0.4000000000008558
1997-05-14,17.499999999998987,17.79999999999897,17.10999999999901,17.27,470417.52999999997,0.03942857142862644,-0.3333333333314017
1997-05-15,16.999999999999027,17.699999999998987,16.999999999999027,17.46,275658.48000000004,0.041176470588291714,0.6571428571433476
1997-05-16,15.709999999999,17.099999999998914,15.709999999999,15.71,350945.69,0.0884786760026043,7.194884176846645e-13
1997-05-19,15.999999999999005,16.299999999998988,15.819999999999016,16.05,190112.25,0.030000000000060742,0.10416666666852963
1997-05-20,16.199999999998994,16.27999999999899,15.999999999999005,16.06,207479.13999999998,0.01728395061734466,-0.4999999999946553
1997-05-21,16.079999999998957,16.19999999999895,15.419999999999002,15.45,199196.84999999998,0.048507462686626354,-0.8076923076899886
1997-05-22,13.909999999999,14.499999999998957,13.909999999999,13.91,271801.4,0.04241552839690562,1.6950659331876585e-12
1997-05-23,13.499999999999039,14.399999999998975,13.499999999999039,14.06,165992.36000000002,0.06666666666673583,0.6222222222226432
1997-05-26,14.089999999998998,14.299999999998983,13.699999999999024,14.06,126202.56,0.04258339247700205,-0.049999999998249264
1997-05-27,14.109999999999026,14.569999999998997,14.05999999999903,14.5,156266.5,0.03614457831332141,0.7647058823534025
1997-05-28,14.599999999999026,15.199999999998985,14.39999999999904,14.98,226902.06,0.05479452054800987,0.47500000000065634
1997-05-29,15.079999999998984,15.099999999998982,14.449999999999026,14.85,120106.8,0.04310344827592551,-0.3538461538440709
1997-05-30,14.699999999999003,14.86999999999899,14.499999999999016,14.75,63026.75,0.02517006802727716,0.13513513513747455
1997-06-02,16.229999999999002,16.229999999999002,16.229999999999002,16.23,76427.07,6.161429451632779e-14,0.9983125437429408
1997-06-03,17.849999999999003,17.849999999999003,17.849999999999003,17.85,260895.60000000003,5.602240896358543e-14,0.9983125437429408
1997-06-04,18.499999999998956,18.499999999998956,17.499999999999012,17.65,502813.19999999995,0.054054054054105176,-0.8499999999981551
1997-06-05,17.79999999999897,17.79999999999897,17.09999999999901,17.24,244739.03999999998,0.039325842696683225,-0.7999999999974341
1997-06-06,15.999999999999002,16.67999999999896,15.599999999999026,16.0,268960.0,0.06750000000005829,9.243634664278507e-13
1997-06-09,15.999999999999002,16.399999999998975,15.799999999999015,16.0,86528.0,0.037500000000060034,1.6638542395689042e-12
1997-06-10,16.16999999999895,16.199999999998944,15.19999999999901,15.37,92696.47,0.06184291898583411,-0.7999999999982034
1997-06-11,15.019999999999007,15.799999999998956,13.899999999999082,15.15,94611.75,0.126498002663174,0.0684210526320705
1997-06-12,15.199999999999005,15.549999999998985,14.99999999999902,15.3,99817.20000000001,0.036184210526379275,0.181818181819674
1997-06-13,13.959999999999125,15.989999999998997,13.959999999999125,15.95,182149.0,0.14541547277943076,0.9802955665024728
1997-06-16,16.24999999999899,16.399999999998983,16.019999999999005,16.09,101640.53,0.023384615384675563,-0.4210526315752093
1997-06-17,15.939999999998975,15.999999999998971,15.409999999999009,15.55,54051.8,0.037013801756647646,-0.6610169491497248
1997-06-18,15.559999999998983,15.699999999998973,15.199999999999005,15.3,43176.6,0.032133676092607234,-0.5199999999969571
1997-06-19,15.359999999998983,15.39999999999898,15.049999999999004,15.11,58974.329999999994,0.022786458333396934,-0.7142857142808183
1997-06-20,15.199999999999045,15.999999999998996,15.199999999999045,15.94,126324.5,0.05263157894743083,0.9250000000000931
1997-06-23,15.999999999998971,16.47999999999894,14.999999999999035,15.57,134524.8,0.09250000000005681,-0.2905405405396675
1997-06-24,15.799999999999057,16.999999999998984,15.779999999999056,16.7,963656.7999999999,0.07721518987347617,0.7377049180329978
1997-06-25,16.59999999999899,16.919999999998968,16.22999999999901,16.35,498985.65,0.04156626506029874,-0.36231884057773933
1997-06-26,16.299999999999024,16.899999999998986,16.149999999999032,16.69,557446.0,0.04601226993870876,0.5200000000006422
1997-06-27,16.69999999999896,16.799999999998953,15.799999999999015,16.0,272736.0,0.0598802395210144,-0.6999999999983018
