Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1998-12-10,12.79999999999891,12.849999999998905,11.699999999999003,11.75,2503772.25,0.08984375000007115,-0.9130434782592051
1998-12-11,11.429999999999012,11.689999999998989,11.289999999999022,11.57,725739.8200000001,0.03499562554689118,0.3500000000016248
1998-12-14,11.499999999999003,11.849999999998973,11.499999999999003,11.55,285839.4,0.03043478260877994,0.14285714285959644
1998-12-15,11.459999999999011,11.639999999998997,11.029999999999047,11.59,331763.75,0.05322862129153133,0.21311475409964925
1998-12-16,11.549999999998965,11.549999999998965,11.099999999999005,11.16,181986.12,0.03896103896112221,-0.8666666666625173
1998-12-17,10.99999999999898,11.149999999998967,10.729999999999006,10.79,248666.33999999997,0.0381818181819056,-0.4999999999964305
1998-12-18,10.599999999999003,10.979999999998968,10.54999999999901,10.64,179858.56,0.0405660377359395,0.09302325581606573
1998-12-21,10.579999999999,10.769999999998982,10.509999999999007,10.58,82830.82,0.0245746691872377,3.84649577145612e-12
1998-12-22,10.60999999999905,11.27999999999899,10.60999999999905,11.17,305756.41,0.06314797360989031,0.8358208955226325
1998-12-23,11.159999999998973,11.199999999998969,10.859999999999,10.87,148429.84999999998,0.030465949820875488,-0.8529411764651387
1998-12-24,10.829999999999037,11.279999999998997,10.719999999999049,11.26,172638.32,0.051708217913291506,0.7678571428575605
1998-12-25,11.249999999998996,11.399999999998984,11.189999999999001,11.22,175907.16,0.01866666666675406,-0.1428571428516918
1998-12-28,11.279999999998969,11.279999999998969,10.929999999999001,10.95,113168.24999999999,0.03102836879441211,-0.9428571428515926
1998-12-29,10.799999999998999,10.999999999998979,10.749999999999002,10.78,113793.68,0.023148148148238602,-0.07999999999568534
1998-12-30,10.79999999999903,11.239999999998991,10.66999999999904,11.13,132346.83000000002,0.05277777777786564,0.5789473684217888
1998-12-31,11.14999999999899,11.279999999998978,10.999999999999003,11.04,118139.04,0.025112107623405804,-0.3928571428521701
1999-01-04,11.119999999998987,11.149999999998986,10.909999999999007,10.98,73379.34,0.021582733813037696,-0.5833333333267302
1999-01-05,10.919999999999025,11.349999999998987,10.919999999999025,11.21,142434.26,0.03937728937737742,0.6744186046519235
1999-01-06,11.199999999999003,11.389999999998986,11.12999999999901,11.23,130380.3,0.023214285714372913,0.11538461538801915
1999-01-07,11.199999999999026,11.519999999998998,11.179999999999028,11.5,205965.0,0.03035714285722936,0.8823529411768194
1999-01-08,11.569999999999006,11.74999999999899,11.349999999999023,11.62,337340.22,0.034572169403713604,0.12500000000218217
1999-01-11,11.619999999999026,11.999999999998995,11.559999999999032,11.93,401957.49,0.03786574870920492,0.7045454545461274
1999-01-12,12.079999999998977,12.129999999998974,11.749999999999005,11.8,328240.60000000003,0.03145695364246436,-0.7368421052585851
1999-01-13,11.699999999999006,11.929999999998987,11.599999999999014,11.78,136506.63999999998,0.028205128205211386,0.2424242424265366
1999-01-14,11.709999999999024,11.999999999999,11.709999999999024,12.0,138588.0,0.024765157984711822,1.0000000000000004
1999-01-15,11.999999999998984,12.04999999999898,11.759999999999003,11.8,183938.40000000002,0.024166666666748035,-0.6896551724079658
1999-01-18,11.799999999999034,12.249999999998998,11.759999999999037,12.23,212288.34,0.04152542372889489,0.8775510204084135
1999-01-19,12.189999999999001,12.499999999998975,12.099999999999008,12.21,291599.22000000003,0.0328137817884304,0.050000000002378336
1999-01-20,12.36999999999901,12.579999999998993,12.169999999999026,12.5,339937.5,0.03314470493136346,0.31707317073337515
1999-01-21,12.499999999999023,12.899999999998991,12.499999999999023,12.8,354892.80000000005,0.03200000000007741,0.7500000000006286
1999-01-22,12.84999999999901,13.249999999998979,12.46999999999904,12.98,396915.42000000004,0.06070038910513138,0.16666666666773555
1999-01-25,12.999999999999012,13.329999999998988,12.91999999999902,13.16,198018.52,0.03153846153853598,0.39024390244051216
1999-01-26,13.199999999998981,13.199999999998981,12.779999999999015,12.98,197127.26,0.031818181818255055,-0.5238095238058927
1999-01-27,12.929999999999064,13.849999999998998,12.899999999999066,13.82,327506.36,0.07347254447029598,0.9368421052632251
1999-01-28,13.799999999999038,14.49999999999899,13.709999999999045,14.34,475313.64,0.057246376811662454,0.6835443037978691
1999-01-29,14.299999999998986,14.469999999998974,13.899999999999014,14.09,450978.63,0.03986013986020699,-0.36842105262918085
1999-02-01,14.01999999999895,14.17999999999894,13.149999999999016,13.37,369159.07,0.07346647646226297,-0.6310679611634641
1999-02-02,13.209999999999019,13.499999999998996,12.809999999999048,13.45,255186.84999999998,0.05223315669954179,0.34782608695746525
1999-02-03,13.449999999998969,13.499999999998966,12.999999999999003,13.06,182239.24000000002,0.03717472118966274,-0.7799999999964352
1999-02-04,12.949999999998978,12.959999999998978,12.499999999999014,12.67,132236.79,0.035521235521309986,-0.6086956521704162
1999-02-05,12.479999999998983,13.049999999998937,12.249999999999002,12.28,240896.75999999998,0.0641025641026391,-0.24999999999843683
1999-02-08,12.279999999998957,12.499999999998938,11.699999999999006,11.78,65803.08,0.06514657980463634,-0.624999999997969
1999-02-09,11.799999999999004,12.19999999999897,11.799999999999004,11.85,73493.7,0.03389830508482766,0.1250000000021866
1999-03-01,11.599999999998968,11.649999999998965,11.099999999999012,11.25,254126.25,0.04741379310353054,-0.636363636360657
1999-03-02,11.249999999999075,12.199999999998996,11.109999999999085,12.16,298017.28,0.09688888888896924,0.8348623853212522
1999-03-03,12.159999999999012,12.379999999998995,11.899999999999034,12.33,148983.39,0.039473684210605334,0.35416666666801483
1999-03-04,12.329999999998995,12.38999999999899,12.029999999999017,12.25,76035.75,0.02919708029204971,-0.22222222221882912
1999-03-05,12.189999999999007,12.479999999998983,12.189999999999007,12.28,86095.08,0.02378999179663461,0.310344827588586
1999-03-08,12.349999999999017,12.649999999998995,12.119999999999036,12.58,84625.66,0.04291497975716257,0.43396226415201283
1999-03-09,12.579999999999009,12.95999999999898,12.579999999999009,12.68,117226.59999999999,0.030206677265577925,0.2631578947387775
1999-03-10,12.779999999998994,12.799999999998994,12.499999999999016,12.71,79272.27,0.023474178403832372,-0.2333333333292166
1999-03-11,12.809999999998992,12.849999999998989,12.649999999999004,12.7,96456.5,0.01561280249812531,-0.5499999999922522
1999-03-12,12.699999999998965,12.699999999998965,12.199999999999006,12.29,124055.26,0.03937007874023311,-0.8199999999963596
1999-03-15,12.289999999998999,12.499999999998982,12.04999999999902,12.29,90270.04999999999,0.036615134255570544,2.2224197790671182e-12
1999-03-16,12.289999999999036,12.799999999998999,12.14999999999905,12.78,83747.34,0.052888527258010326,0.753846153846535
1999-03-17,12.84999999999898,12.899999999998977,12.559999999999004,12.6,73483.2,0.02645914396894737,-0.7352941176419553
1999-03-18,12.889999999998988,12.889999999998988,12.389999999999027,12.72,57011.04,0.03878975950356566,-0.3399999999973214
1999-03-19,12.709999999999003,12.829999999998993,12.399999999999027,12.74,116711.14,0.033831628638943026,0.06976744186262857
1999-03-22,12.679999999999032,13.319999999998982,12.649999999999034,13.1,249712.19999999998,0.05283911671931756,0.6268656716423485
1999-03-23,12.999999999998984,13.299999999998962,12.799999999999,12.8,68979.2,0.038461538461612425,-0.3999999999971977
1999-03-24,12.779999999998992,12.999999999998975,12.599999999999007,12.69,77053.68,0.031298904538416945,-0.22499999999693696
1999-03-25,12.609999999998978,12.649999999998975,12.319999999999002,12.34,65253.92,0.026169706582154954,-0.8181818181763083
1999-03-26,12.299999999999017,12.549999999998995,12.179999999999024,12.5,76787.5,0.030081300813087013,0.5405405405417801
1999-03-29,12.399999999999018,12.679999999998994,12.259999999999028,12.61,47161.4,0.03387096774201335,0.5000000000011865
1999-03-30,12.49999999999902,12.779999999998996,12.49999999999902,12.74,67267.2,0.022400000000078066,0.8571428571433714
1999-03-31,12.649999999999004,12.82999999999899,12.599999999999008,12.7,79387.7,0.018181818181895716,0.2173913043512271
1999-04-01,12.949999999998983,12.99999999999898,12.49999999999902,12.75,79534.5,0.03861003861011286,-0.3999999999971977
1999-04-02,12.679999999999024,13.199999999998983,12.679999999999024,13.0,132379.0,0.041009463722473,0.6153846153853568
1999-04-05,13.079999999998986,13.289999999998969,12.879999999999002,12.91,99381.18000000001,0.03134556574930939,-0.41463414633801204
1999-04-06,12.889999999998988,12.949999999998981,12.679999999999003,12.72,50918.16,0.020946470131961093,-0.629629629623598
1999-04-07,12.69999999999899,12.70999999999899,12.499999999999007,12.58,51791.86,0.016535433070943562,-0.571428571421088
1999-04-08,12.579999999998993,12.749999999998979,12.419999999999005,12.5,54200.0,0.026232114467485978,-0.24242424242047544
1999-04-09,12.459999999999006,12.679999999998987,12.459999999999006,12.52,46148.72,0.01765650080264695,0.2727272727305723
1999-04-12,12.499999999998963,12.499999999998963,11.959999999999008,12.05,88181.90000000001,0.043200000000076504,-0.8333333333299376
1999-04-13,11.999999999999005,12.299999999998983,11.94999999999901,12.08,62683.12,0.029166666666747734,0.22857142857363552
1999-04-14,12.199999999998981,12.199999999998981,11.969999999999,11.98,61744.920000000006,0.018852459016473873,-0.9565217391219251
1999-04-15,11.999999999999002,12.099999999998994,11.949999999999006,12.02,76302.95999999999,0.012500000000082325,0.13333333333910774
1999-04-16,11.999999999999009,12.279999999998985,11.799999999999025,12.1,29487.7,0.04000000000007993,0.20833333333498114
1999-04-19,12.119999999998976,12.119999999998976,11.849999999999,11.86,33611.24,0.022277227722852885,-0.9629629629556901
