Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1997-10-30,11.99999999999901,12.819999999998943,11.809999999999027,12.12,2600406.5999999996,0.08416666666674295,0.11881188118898987
1997-10-31,11.769999999998959,11.819999999998956,11.099999999999019,11.32,842185.36,0.06117247238750546,-0.6249999999977401
1997-11-03,11.179999999998978,11.39999999999896,10.849999999999008,10.95,264004.5,0.04919499105554132,-0.41818181817923883
1997-11-04,10.799999999999029,11.299999999998985,10.799999999999029,11.12,240336.55999999997,0.04629629629638465,0.6400000000007172
1997-11-05,11.09999999999898,11.189999999998971,10.749999999999012,10.88,294837.12,0.039639639639726075,-0.4999999999965907
1997-11-06,10.899999999999014,11.199999999998987,10.769999999999024,11.05,281299.85000000003,0.03944954128449191,0.34883720930383844
1997-11-07,11.169999999998991,11.27999999999898,10.799999999999025,11.07,226647.18,0.04297224709050623,-0.2083333333308164
1997-11-10,11.099999999998952,11.199999999998942,10.509999999999009,10.6,172928.4,0.062162162162246556,-0.7246376811569207
1997-11-11,10.49999999999898,10.579999999998972,10.019999999999026,10.3,202395.0,0.05333333333342347,-0.35714285714043215
1997-11-12,10.299999999998972,10.479999999998954,9.999999999999002,10.02,142694.82,0.04660194174766541,-0.5833333333300355
1997-11-13,10.01999999999904,10.499999999998995,10.01999999999904,10.45,164451.65,0.047904191616861505,0.8958333333335503
1997-11-14,10.389999999998984,10.469999999998976,10.179999999999003,10.23,88530.42,0.02791145332059412,-0.5517241379256811
1997-11-17,10.47999999999896,10.47999999999896,10.059999999999,10.07,67398.51,0.04007633587795426,-0.976190476185769
1997-11-18,10.04999999999897,10.14999999999896,9.749999999999002,9.76,110083.04,0.03980099502497103,-0.7249999999956908
1997-11-19,9.699999999999,9.999999999998968,9.609999999999008,9.7,76552.4,0.04020618556710925,2.564330514307385e-12
1997-11-20,9.699999999998985,9.879999999998967,9.47999999999901,9.56,77044.04000000001,0.04123711340216065,-0.34999999999662323
1997-11-21,9.499999999998968,9.549999999998963,9.179999999999003,9.21,99716.67000000001,0.03894736842115383,-0.7837837837789583
1997-11-24,9.119999999999004,9.399999999998974,9.089999999999009,9.16,78803.48,0.03399122807028123,0.12903225806732638
1997-11-25,9.099999999999017,9.279999999998997,9.099999999999017,9.27,59263.11,0.019780219780327454,0.9444444444447585
1997-11-26,9.319999999999022,9.519999999999,9.22999999999903,9.52,56815.36,0.03111587982843007,0.6896551724148615
1997-11-27,9.399999999998967,9.489999999998957,8.99999999999901,9.1,52443.299999999996,0.052127659574569,-0.6122448979558921
