Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1996-11-18,17.499999999999652,54.9999999999989,17.499999999999652,50.0,3139150.0,2.1428571428570775,0.8666666666666702
1996-11-19,49.199999999998994,49.47999999999898,46.989999999999036,48.8,541387.2,0.05060975609758019,-0.1606425702806606
1996-11-20,47.999999999999034,50.37999999999899,47.49999999999904,49.45,473384.85000000003,0.06000000000001966,0.5034722222223934
1996-11-21,49.49999999999897,49.98999999999896,47.899999999999,47.95,273315.0,0.04222222222224166,-0.741626794257538
1996-11-22,47.299999999999024,48.499999999999,47.179999999999026,48.5,182457.0,0.027906976744206582,0.9090909090909793
1996-11-25,48.79999999999898,48.99999999999898,46.99999999999902,48.0,198480.0,0.04098360655739668,-0.399999999999299
1996-11-26,48.29999999999898,48.499999999998984,47.699999999999,47.86,148413.86,0.016563146997949963,-0.5499999999980513
1996-11-27,47.599999999998985,47.69999999999899,46.509999999999,46.9,241863.3,0.025000000000020672,-0.5882352941163094
1996-11-28,46.89999999999902,48.87999999999898,46.649999999999025,48.1,164165.30000000002,0.047547974413666386,0.5381165919284618
1996-11-29,47.499999999999005,48.59999999999898,47.499999999999005,47.8,54970.0,0.023157894736862587,0.27272727272793323
1996-12-02,47.499999999999005,48.49999999999899,47.499999999999005,47.93,111149.67,0.021052631578968122,0.43000000000057054
1996-12-03,47.57999999999901,48.199999999999,47.10999999999902,48.2,108112.6,0.022908785203887807,0.568807339449939
1996-12-04,48.49999999999901,49.999999999998984,47.99999999999903,49.31,299755.49,0.04123711340208158,0.40500000000030106
1996-12-05,49.299999999999,49.99999999999899,48.99999999999901,49.61,220169.18,0.02028397565924906,0.3100000000006936
1996-12-06,49.599999999999,49.749999999999,49.02999999999901,49.5,213988.5,0.014516129032277916,-0.13888888888730944
1996-12-09,49.81999999999916,59.99999999999899,49.59999999999916,59.4,797920.2,0.20875150541952617,0.9211538461538532
1996-12-10,59.99999999999912,69.99999999999898,57.99999999999915,68.1,1352874.5999999999,0.20000000000001342,0.6750000000000262
