Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1993-06-10,44.43999999999889,44.599999999998886,36.0999999999991,40.05,838807.2,0.19126912691270945,-0.5164705882351159
1993-06-11,40.799999999999,41.57999999999898,37.79999999999907,41.1,738402.6,0.09264705882355168,0.07936507936532458
1993-06-14,41.799999999998924,41.799999999998924,39.019999999999,39.1,115696.90000000001,0.06650717703351502,-0.9712230215820239
1993-06-15,38.29999999999897,38.489999999998965,37.179999999999,37.28,88204.48,0.03420365535250569,-0.7786259541971091
1993-06-16,37.19999999999901,38.479999999998974,36.89999999999902,37.64,104375.72,0.04247311827959557,0.2784810126586876
1993-06-17,37.59999999999901,38.019999999999,37.59999999999901,37.9,53097.9,0.011170212765983897,0.7142857142863845
1993-06-18,37.99999999999905,40.499999999998984,37.649999999999054,39.9,233095.8,0.0750000000000244,0.6666666666667826
1993-06-21,37.09999999999901,38.44999999999897,36.999999999999005,37.29,122273.91,0.039083557951508544,0.13103448275921775
1993-06-22,41.779999999998914,41.87999999999891,38.01999999999901,38.48,139528.47999999998,0.09238870272859999,-0.8549222797922662
1993-06-23,38.59999999999898,38.59999999999898,37.609999999999005,37.92,42925.44,0.025647668393807617,-0.6868686868669777
1993-06-24,37.99999999999897,38.01999999999897,36.749999999999005,36.99,48382.920000000006,0.033421052631604435,-0.7952755905497623
1993-06-25,36.87999999999902,38.99999999999896,36.84999999999902,37.71,120672.0,0.05829718004340945,0.38604651162819315
1993-06-28,35.99999999999854,38.36999999999845,35.99999999999854,37.05,51894.7,0.0658333333333593,0.4430379746839885
1993-06-29,37.04999999999855,38.53499999999849,36.74999999999856,38.1,174929.8,0.04817813765184762,0.5882352941181541
1993-06-30,38.62499999999844,38.62499999999844,36.52499999999853,37.05,130317.2,0.05436893203885928,-0.7499999999989323
1993-07-01,37.19999999999851,37.3499999999985,36.149999999998556,37.35,76169.09999999999,0.032258064516154886,0.12500000000114372
1993-07-02,37.33499999999847,37.499999999998465,36.44999999999851,36.6,70028.0,0.028123744475719015,-0.6999999999979081
1993-07-05,37.169999999998424,37.319999999998416,35.2499999999985,35.25,91368.0,0.05569007263925066,-0.9275362318828867
1993-07-06,35.24999999999833,35.24999999999833,31.619999999998498,31.65,145758.80000000002,0.10297872340428088,-0.9917355371893957
1993-07-07,31.349999999998587,33.2999999999985,30.824999999998614,33.3,208413.6,0.07894736842108188,0.787878787879076
1993-07-08,33.2999999999985,33.2999999999985,33.2999999999985,33.3,0.0,3.0030030030030483e-14,1.4992451724538114
1993-07-09,33.2999999999984,33.74999999999837,30.839999999998515,31.11,142255.66,0.08738738738741474,-0.7525773195868568
1993-07-12,30.454844868733634,31.955083532218048,29.929761336514087,31.43,364383.35,0.06650246305421785,0.4814814814819823
1993-07-13,31.654946085324354,33.00515705578842,30.72480075011577,32.0,243247.31999999998,0.07203791469197243,0.15131578947427293
1993-07-14,32.219999999998414,32.24999999999841,30.374999999998504,30.45,90801.90000000001,0.058193668528893176,-0.9439999999986994
1993-07-15,30.449999999998518,31.094999999998485,30.269999999998525,30.75,73841.0,0.027093596059145263,0.363636363637737
1993-07-16,31.049999999998473,31.049999999998473,30.449999999998504,30.48,53685.44,0.01932367149761609,-0.9499999999959194
1993-07-19,30.755086848633717,31.055136476425265,30.15498759305062,30.23,42637.399999999994,0.029268292682958358,-0.5833333333310267
