Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1993-11-19,11.999999999999062,12.899999999998991,11.90999999999907,12.79,3377480.88,0.08250000000007641,0.7979797979800013
1993-11-22,12.969999999999002,13.349999999998973,12.679999999999024,13.0,1220388.0,0.05165767154980326,0.04477611940441076
1993-11-23,13.099999999998976,13.17999999999897,12.499999999999023,12.8,654131.2000000001,0.05190839694663722,-0.44117647058611503
1993-11-24,12.799999999999017,13.699999999998946,12.499999999999039,13.01,993131.36,0.09375000000007074,0.17500000000068705
1993-11-25,13.299999999999034,14.399999999998954,13.279999999999035,13.78,1338423.8399999999,0.08421052631585838,0.42857142857193836
1993-11-26,14.199999999998935,14.249999999998932,13.099999999999017,13.35,592059.15,0.08098591549302256,-0.739130434781095
1993-11-29,13.199999999999,13.549999999998974,12.899999999999022,13.18,279758.68,0.0492424242424964,-0.03076923076764643
1993-11-30,13.399999999998988,13.469999999998983,13.149999999999006,13.22,220522.82,0.02388059701499832,-0.5624999999951174
1993-12-01,13.349999999998978,13.399999999998975,12.909999999999012,13.08,194329.56,0.03670411985025945,-0.5510204081600971
1993-12-02,13.049999999998997,13.079999999998993,12.899999999999007,13.0,151944.0,0.013793103448351383,-0.2777777777706851
1993-12-03,12.99999999999901,13.469999999998976,12.89999999999902,13.15,398878.95,0.04384615384622734,0.2631578947381373
1993-12-06,13.199999999998981,13.389999999998967,12.899999999999006,12.96,201852.0,0.03712121212128498,-0.4897959183643058
1993-12-07,13.049999999998976,13.149999999998968,12.679999999999005,12.75,217183.5,0.03601532567057197,-0.638297872336938
1993-12-08,12.799999999998994,12.849999999998989,12.279999999999033,12.7,184010.3,0.0445312500000747,-0.17543859648916935
1993-12-09,12.699999999998958,12.719999999998958,12.009999999999016,12.2,114777.59999999999,0.05590551181109799,-0.7042253521102754
1993-12-10,12.299999999998999,12.679999999998966,11.949999999999026,12.28,129689.07999999999,0.05934959349601139,-0.027397260272566754
1993-12-13,12.37999999999896,12.399999999998958,11.809999999999008,11.9,77528.5,0.04765751211639354,-0.8135593220308246
1993-12-14,11.699999999998964,11.98999999999894,11.199999999999008,11.3,94795.70000000001,0.06752136752144736,-0.5063291139221409
