Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1997-06-10,12.879999999998965,13.469999999998917,11.499999999999076,12.45,7464883.05,0.1529503105590719,-0.2182741116745088
1997-06-11,11.999999999998973,12.319999999998947,11.209999999999043,11.7,2127516.3,0.09250000000007551,-0.2702702702691259
1997-06-12,11.599999999999026,12.249999999998971,11.519999999999033,11.92,1483646.64,0.06293103448283936,0.4383561643843321
1997-06-13,11.399999999999128,13.099999999998998,11.279999999999136,13.08,2527919.28,0.15964912280709134,0.9230769230769651
1997-06-16,13.079999999999,13.079999999999,13.079999999999,13.08,0.0,7.64525993883792e-14,1.000088900582341
1997-06-17,12.379999999999043,13.679999999998941,12.349999999999044,12.93,2783273.01,0.10743134087244689,0.4135338345869063
1997-06-18,12.899999999998922,13.009999999998913,11.859999999999008,11.96,1326268.32,0.08914728682177608,-0.8173913043462452
1997-06-19,11.799999999998956,11.97999999999894,11.229999999999007,11.3,670530.7000000001,0.06355932203397756,-0.6666666666644452
1997-06-20,11.999999999998984,11.999999999998984,11.409999999999034,11.81,645699.9400000001,0.049166666666745906,-0.3220338983028432
1997-06-23,11.84999999999897,12.099999999998948,11.209999999999026,11.51,847987.74,0.07510548523214554,-0.38202247190855865
1997-06-24,11.499999999998995,11.749999999998973,11.299999999999013,11.44,421827.12,0.03913043478269221,-0.13333333333081568
1997-06-25,11.599999999998987,11.869999999998964,11.349999999999008,11.46,441462.12000000005,0.044827586206978944,-0.26923076922832523
1997-06-26,11.37999999999897,11.399999999998968,10.999999999999003,11.04,506647.67999999993,0.03514938488584937,-0.8499999999953781
1997-06-27,10.999999999998936,10.999999999998936,10.009999999999032,10.34,677094.22,0.09000000000008274,-0.6666666666649831
1997-07-02,10.5499999999989,10.599999999998893,9.309999999999029,9.58,273068.32,0.12227488151667076,-0.751937984494767
1997-07-03,9.49999999999896,9.849999999998921,8.799999999999038,9.14,337686.44,0.11052631578956715,-0.3428571428558641
1997-07-04,8.99999999999901,9.439999999998962,8.81999999999903,9.1,195486.19999999998,0.06888888888899233,0.16129032258199807
1997-07-07,9.299999999998866,9.299999999998866,8.189999999999,8.19,150802.47,0.11935483870977229,-0.999999999998198
1997-07-08,8.009999999998985,8.44999999999893,7.4999999999990505,7.9,208488.90000000002,0.11860174781534095,-0.11578947368303506
1997-07-09,7.949999999999027,8.399999999998972,7.799999999999045,8.17,213343.21,0.07547169811332387,0.3666666666677223
1997-07-10,8.139999999998947,8.149999999998947,7.6999999999990045,7.73,156725.75,0.05528255528267142,-0.9111111111068625
1997-07-11,7.599999999999068,8.209999999998995,7.519999999999078,8.16,214208.16,0.09078947368433048,0.8115942028988222
1997-07-14,8.289999999999006,8.59999999999897,8.019999999999039,8.35,278839.89999999997,0.06996381182158387,0.10344827586361585
1997-07-15,8.379999999998999,8.45999999999899,7.949999999999051,8.37,275523.66,0.06085918854426485,-0.01960784313525741
1997-07-16,8.349999999998962,8.349999999998962,8.009999999999005,8.05,148916.95,0.040718562874366315,-0.8823529411709322
1997-07-17,8.119999999999004,8.479999999998961,8.049999999999015,8.16,180319.68,0.052955665024747064,0.0930232558160643
1997-07-18,8.299999999998997,8.299999999998997,8.09999999999902,8.27,145626.43,0.024096385542286297,-0.1499999999942553
1997-07-21,8.35999999999898,8.399999999998975,8.099999999999012,8.2,168583.8,0.03588516746423016,-0.5333333333282224
1997-07-22,8.189999999999,8.279999999998989,7.779999999999051,8.2,112700.79999999999,0.06105006105017556,0.02000000000196224
1997-07-23,8.299999999999024,8.899999999998952,8.209999999999035,8.49,442549.74,0.08313253012059227,0.27536231884162865
1997-07-24,8.299999999998986,8.59999999999895,8.149999999999006,8.19,139025.25,0.054216867469993366,-0.24444444444168023
1997-07-25,8.079999999999009,8.369999999998972,7.979999999999022,8.15,147865.45,0.04826732673279089,0.1794871794892842
1997-07-28,8.099999999998973,8.099999999998973,7.849999999999004,7.89,140465.66999999998,0.030864197530983916,-0.8399999999926374
1997-07-29,7.899999999999,8.099999999998975,7.819999999999011,7.9,75508.2,0.035443037974805545,3.5717460734960663e-12
1997-07-30,7.999999999999016,8.149999999998998,7.919999999999026,8.13,73527.72,0.028750000000121553,0.565217391306239
1997-07-31,8.129999999999004,8.39999999999897,8.099999999999007,8.16,85720.8,0.03690036900380851,0.10000000000299852
1997-08-01,8.329999999999002,8.579999999998972,8.299999999999006,8.35,231729.19999999998,0.03361344537826717,0.07142857143188898
1997-08-04,8.599999999999008,8.84999999999898,8.359999999999037,8.68,263342.52,0.05697674418615615,0.16326530612415768
1997-08-05,8.759999999998964,8.759999999998964,8.399999999999007,8.46,140562.90000000002,0.041095890411068293,-0.8333333333282389
1997-08-06,8.429999999998966,8.499999999998959,8.119999999999004,8.16,88038.24,0.04507710557543963,-0.710526315784967
1997-08-07,8.05999999999904,8.449999999998992,8.019999999999044,8.39,82356.24,0.05334987593063847,0.7674418604656591
1997-08-08,8.499999999998963,8.51999999999896,8.099999999999012,8.2,102516.4,0.04941176470599414,-0.7142857142816331
1997-08-11,8.259999999999033,8.79999999999897,8.259999999999033,8.55,397480.95,0.06537530266355142,0.5370370370378964
1997-08-12,8.489999999998977,8.749999999998947,8.249999999999007,8.3,156579.5,0.05889281507667149,-0.37999999999723855
1997-08-13,8.269999999998989,8.50999999999896,8.09999999999901,8.19,106658.37,0.049576783555133126,-0.19512195121659484
1997-08-14,8.179999999999028,8.449999999998996,8.149999999999032,8.42,99583.34,0.036674816626034515,0.8000000000006706
1997-08-15,8.449999999998973,8.489999999998968,8.099999999999016,8.23,110133.86,0.04615384615395904,-0.5641025640985508
1997-08-18,8.399999999998995,8.549999999998976,8.199999999999017,8.35,109668.9,0.04166666666678083,-0.14285714285388093
1997-08-19,8.399999999999027,8.779999999998982,8.349999999999032,8.63,388160.14,0.05119047619058911,0.5348837209313158
1997-08-20,8.749999999999032,9.079999999998996,8.59999999999905,9.04,675405.5199999999,0.0548571428572509,0.6041666666674896
1997-08-21,9.049999999998999,9.349999999998964,8.919999999999012,9.03,505562.61,0.0475138121548013,-0.04651162790454702
1997-08-22,9.029999999999006,9.199999999998989,8.99999999999901,9.1,298325.3,0.022148394241525784,0.3500000000032549
1997-08-25,9.199999999999015,9.589999999998973,9.199999999999015,9.34,319540.08,0.04239130434793014,0.35897435897600205
1997-08-26,9.379999999998992,9.439999999998983,9.19999999999901,9.3,233643.90000000002,0.025586353944666716,-0.3333333333277774
1997-08-27,9.359999999999,9.499999999998984,9.24999999999901,9.35,231141.34999999998,0.026709401709505698,-0.039999999995843055
1997-08-28,9.44999999999899,9.46999999999899,9.149999999999023,9.37,215247.63999999998,0.03386243386253617,-0.2499999999960921
1997-08-29,9.37999999999902,9.799999999998976,8.999999999999059,9.56,318195.04000000004,0.08528784648197393,0.22500000000096737
1997-09-01,9.57999999999898,9.799999999998958,9.399999999999,9.4,202316.2,0.04175365344477646,-0.4499999999963728
1997-09-02,9.509999999998973,9.579999999998966,9.159999999999012,9.27,166294.53,0.04416403785499,-0.5714285714248297
1997-09-03,9.199999999999017,9.499999999998986,9.199999999999017,9.36,134886.96,0.03260869565227915,0.5333333333348861
1997-09-04,9.419999999998991,9.599999999998973,9.279999999999006,9.34,204331.18,0.0339702760085952,-0.2499999999960921
1997-09-05,9.399999999999007,9.589999999998987,9.26999999999902,9.47,163632.13,0.034042553191592155,0.21875000000244327
1997-09-08,9.529999999998996,9.599999999998989,9.349999999999016,9.5,205428.0,0.02623294858352292,-0.11999999999551568
1997-09-09,9.599999999998978,9.849999999998952,9.309999999999011,9.4,243657.40000000002,0.0562500000000981,-0.3703703703678325
1997-09-10,9.329999999999028,9.649999999998995,9.279999999999033,9.6,163305.6,0.03965702036451884,0.7297297297304576
1997-09-11,9.599999999998984,9.879999999998956,9.299999999999017,9.45,282696.75,0.06041666666676465,-0.25862068965300217
1997-09-12,9.409999999998966,9.539999999998951,9.019999999999008,9.1,146091.4,0.05526036131784746,-0.5961538461507782
1997-09-15,8.999999999998954,9.079999999998945,8.559999999999006,8.6,140979.8,0.05777777777788243,-0.7692307692273685
1997-09-16,8.59999999999901,8.84999999999898,8.499999999999021,8.69,87273.67,0.040697674418716086,0.2571428571449793
1997-09-17,8.699999999998974,8.699999999998974,8.379999999999013,8.48,66966.56,0.03678160919551289,-0.6874999999947284
1997-09-18,8.389999999999013,8.599999999998987,8.349999999999017,8.5,46775.5,0.029797377830866435,0.44000000000224154
1997-09-19,8.50999999999902,8.699999999998997,8.449999999999026,8.68,47115.04,0.02937720329036087,0.6800000000012792
1997-09-22,8.679999999998914,8.72999999999891,7.949999999999006,8.0,100472.0,0.0898617511521787,-0.8717948717924702
1997-09-23,7.8999999999989265,8.049999999998906,7.309999999999007,7.36,137896.96,0.09367088607606414,-0.7297297297273914
1997-09-24,7.599999999999045,7.979999999998998,7.559999999999049,7.96,129748.0,0.0552631578948613,0.8571428571431957
1997-09-25,8.099999999999008,8.279999999998985,7.99999999999902,8.17,129036.98,0.03456790123468696,0.2500000000026797
1997-09-26,8.14999999999898,8.229999999998972,7.899999999999013,8.0,75376.0,0.04049079754613006,-0.4545454545410446
1997-09-29,7.84999999999898,7.879999999998977,7.499999999999026,7.7,54161.8,0.048407643312223185,-0.3947368421015906
1997-09-30,7.689999999999024,7.899999999998998,7.599999999999035,7.88,43040.56,0.03901170351117835,0.6333333333345534
1997-10-06,7.9399999999989985,8.119999999998974,7.6999999999990285,7.92,23744.16,0.05289672544092516,-0.0476190476165561
1997-10-07,7.8999999999989985,7.989999999998987,7.799999999999011,7.89,22084.11,0.024050632911515893,-0.052631578941828766
1997-10-08,8.099999999999003,8.19999999999899,7.949999999999021,8.12,55963.03999999999,0.0308641975309838,0.0800000000036744
1997-10-09,8.199999999998983,8.199999999998983,7.999999999999009,8.07,38566.53,0.024390243902557906,-0.6499999999917477
1997-10-10,8.049999999999008,8.179999999998989,7.9899999999990134,8.1,40378.5,0.02360248447217085,0.26315789474071155
1997-10-13,8.159999999998977,8.159999999998977,7.919999999999007,7.98,38040.66,0.02941176470600131,-0.7499999999927043
1997-10-14,7.949999999999,7.959999999998999,7.799999999999018,7.95,39702.3,0.020125786163645357,6.250555628601323e-12
1997-10-15,7.999999999999006,8.11999999999899,7.939999999999014,8.05,45740.100000000006,0.022500000000122065,0.2777777777817961
1997-10-16,8.199999999999005,8.339999999998989,8.019999999999028,8.25,94561.5,0.03902439024401964,0.15625000000264153
1997-10-17,8.349999999998998,8.449999999998987,8.209999999999017,8.34,139219.62,0.028742514970176058,-0.04166666666232293
1997-10-20,8.33999999999901,8.699999999998967,8.279999999999017,8.43,157430.25,0.050359712230329694,0.21428571428758494
1997-10-21,8.549999999999004,8.679999999998989,8.349999999999028,8.59,155135.4,0.03859649122818255,0.12121212121478546
1997-10-22,8.609999999998955,8.74999999999894,8.199999999999005,8.25,159992.25,0.06387921022078256,-0.6545454545424417
1997-10-23,8.299999999999002,8.499999999998979,8.099999999999026,8.32,137288.32,0.04819277108445208,0.05000000000237567
1997-10-24,8.299999999999015,8.459999999998997,8.149999999999032,8.43,145484.94,0.03734939759047764,0.4193548387115491
1997-10-27,8.499999999999016,8.849999999998975,8.399999999999027,8.64,232303.68000000002,0.05294117647069964,0.31111111111264406
1997-10-28,8.649999999998936,8.649999999998936,7.999999999999016,8.13,166941.42,0.07514450867062719,-0.7999999999972296
1997-10-29,8.039999999999036,8.589999999998971,8.00999999999904,8.35,148563.19999999998,0.0721393034827025,0.5344827586214927
1997-10-30,8.49999999999902,8.999999999998963,8.449999999999024,8.67,637773.87,0.06470588235305144,0.30909090909216436
1997-10-31,8.449999999999045,8.999999999998984,8.449999999999045,8.87,400755.47,0.06508875739656042,0.7636363636367948
1997-11-03,8.999999999998987,9.149999999998972,8.80999999999901,8.89,332912.72000000003,0.037777777777884776,-0.3235294117608103
1997-11-04,8.869999999998978,8.879999999998978,8.579999999999012,8.69,117054.29999999999,0.033821871476997285,-0.599999999994664
1997-11-05,8.719999999999008,8.899999999998988,8.59999999999902,8.79,131102.84999999998,0.0344036697248815,0.23333333333588624
1997-11-06,8.849999999998971,8.96999999999896,8.599999999999001,8.61,134488.19999999998,0.0418079096046282,-0.6486486486441894
