Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1994-01-03,7.51999999999906,8.469999999998942,7.51999999999906,8.0,1206184.0,0.12632978723415883,0.5052631578952573
1994-01-04,8.049999999998843,8.13999999999883,6.80999999999902,6.95,320506.2,0.16521739130445168,-0.8270676691715582
1994-01-05,6.949999999999028,7.169999999998997,6.609999999999076,7.15,182267.80000000002,0.08057553956847759,0.3571428571440065
1994-01-06,7.199999999998959,7.199999999998959,6.729999999999028,6.92,147306.04,0.0652777777779075,-0.5957446808476691
1994-01-07,6.939999999998984,7.09999999999896,6.819999999999002,6.83,119210.82,0.040345821325786485,-0.3928571428521716
1994-01-10,6.949999999999032,7.179999999999,6.909999999999037,7.18,131063.72,0.03884892086344763,0.8518518518523999
1994-01-11,7.149999999998945,7.159999999998944,6.779999999999,6.78,65745.66,0.05314685314698557,-0.9736842105211208
1994-01-12,6.809999999998986,6.979999999998962,6.699999999999004,6.72,41657.28,0.04111600587385596,-0.3214285714238513
1994-01-13,6.699999999999016,6.9799999999989755,6.699999999999016,6.81,50925.18,0.04179104477626249,0.3928571428593094
1994-01-14,6.8999999999988875,6.8999999999988875,5.999999999999032,6.2,95604.0,0.13043478260882177,-0.777777777775802
1994-01-17,6.409999999998984,6.459999999998976,6.259999999999008,6.31,55326.079999999994,0.03120124805007312,-0.4999999999925018
1994-01-18,6.399999999998932,6.399999999998932,5.799999999999032,5.99,46446.46,0.09375000000014165,-0.6833333333305276
1994-01-19,5.9899999999989495,5.9899999999989495,5.599999999999017,5.7,20639.7,0.06510851419047337,-0.7435897435852723
1994-01-20,5.509999999999012,5.599999999998996,5.449999999999023,5.58,26493.84,0.027223230490194646,0.4666666666702263
1994-01-21,5.579999999999014,5.719999999998989,5.409999999999044,5.66,27032.16,0.05555555555572484,0.2580645161314257
1994-01-24,5.899999999999012,5.979999999998999,5.779999999999032,5.97,50255.46,0.0338983050849095,0.35000000000324843
1994-01-25,5.969999999998948,5.999999999998943,5.649999999999006,5.68,24122.96,0.058626465661799076,-0.8285714285662048
1994-01-26,5.499999999999027,5.749999999998982,5.499999999999027,5.65,22102.800000000003,0.04545454545471898,0.6000000000016018
1994-01-27,5.649999999998997,5.699999999998988,5.499999999999023,5.63,6102.92,0.035398230088666334,-0.09999999999450178
1994-01-28,5.629999999998969,5.629999999998969,5.319999999999026,5.46,25820.34,0.05506216696286758,-0.5483870967691993
