Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1993-12-15,8.49999999999918,10.349999999999,8.49999999999918,10.35,910800.0,0.21764705882362131,1.0
1993-12-16,10.499999999999,10.949999999998957,10.29999999999902,10.5,621495.0,0.061904761904851086,1.5385983085860004e-12
1993-12-17,10.499999999998995,10.699999999998976,10.349999999999008,10.45,316248.35,0.03333333333342551,-0.1428571428538773
1993-12-20,10.299999999998949,10.299999999998949,8.999999999999082,9.8,288619.80000000005,0.12621359223309456,-0.384615384614319
1993-12-21,9.79999999999898,9.849999999998975,9.399999999999022,9.6,98601.59999999999,0.045918367347036124,-0.4444444444412357
1993-12-22,9.599999999998921,9.599999999998921,8.849999999999005,8.9,95069.8,0.0781250000000961,-0.9333333333307542
1993-12-23,8.799999999998978,8.899999999998967,8.34999999999903,8.6,74106.2,0.06250000000010661,-0.3636363636338859
1993-12-24,8.499999999999101,9.799999999998963,8.349999999999117,9.45,121470.29999999999,0.1705882352942152,0.6551724137933403
1993-12-27,9.649999999998958,9.649999999998958,9.099999999999016,9.25,129268.75,0.056994818652947615,-0.7272727272695864
1993-12-28,9.149999999999,9.399999999998974,9.099999999999005,9.15,34943.85,0.03278688524600751,3.333629668597039e-12
1993-12-29,9.149999999998984,9.299999999998967,8.999999999999,9.0,32040.0,0.03278688524600737,-0.4999999999950027
1993-12-30,9.049999999998995,9.299999999998967,8.949999999999005,9.0,54711.0,0.03867403314927762,-0.1428571428538795
1993-12-31,9.149999999998972,9.24999999999896,8.899999999999,8.9,44775.9,0.03825136612032368,-0.7142857142808154
1994-01-03,8.699999999998981,8.949999999998951,8.399999999999018,8.55,27129.15,0.0632183908047051,-0.2727272727249568
1994-01-04,8.499999999998995,8.749999999998964,8.449999999999,8.45,25265.499999999996,0.03529411764717239,-0.16666666666278143
1994-01-05,8.399999999999018,8.549999999999,8.299999999999029,8.55,27890.100000000002,0.02976190476202036,0.600000000001599
1994-01-06,8.649999999999045,9.099999999998994,8.549999999999056,9.05,56263.850000000006,0.06358381502900991,0.7272727272732245
