Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1994-05-09,8.999999999999085,9.849999999999,8.999999999999085,9.85,1203886.7,0.09444444444454514,1.0000000000000002
1994-05-10,10.149999999999086,11.299999999998983,10.049999999999095,11.1,1515849.3,0.12315270935969237,0.7600000000001913
1994-05-11,11.99999999999891,12.299999999998882,10.799999999999018,11.0,1057430.0,0.1250000000000729,-0.6666666666655559
1994-05-12,10.809999999999004,11.379999999998953,10.799999999999006,10.85,705499.5499999999,0.053654024051891444,0.06896551724298343
1994-05-13,11.099999999999019,11.379999999998995,10.499999999999073,11.31,653491.8,0.07927927927936226,0.23863636363722868
1994-05-16,11.449999999998978,11.599999999998964,11.009999999999017,11.2,377552.0,0.05152838427955875,-0.42372881355691105
1994-05-17,11.199999999998965,11.299999999998958,10.749999999999009,10.84,168323.52,0.049107142857227754,-0.6545454545424442
1994-05-18,10.64999999999899,10.839999999998971,10.449999999999008,10.54,151048.74,0.03661971830994964,-0.28205128204799684
1994-05-19,10.499999999999044,11.079999999998991,10.499999999999044,10.98,136865.7,0.055238095238185174,0.8275862068968493
1994-05-20,10.939999999998973,11.049999999998963,10.599999999999005,10.66,102922.3,0.04113345521032537,-0.622222222218614
1994-05-23,10.599999999998998,10.779999999998982,10.489999999999009,10.58,47472.46,0.027358490566129486,-0.06896551723769187
1994-05-24,10.599999999999012,10.989999999998977,10.579999999999014,10.74,50005.44,0.038679245283109655,0.34146341463575475
1994-05-25,10.549999999998988,10.789999999998964,10.399999999999002,10.42,47129.659999999996,0.03696682464464094,-0.3333333333299174
1994-05-26,10.419999999998975,10.499999999998968,10.139999999999002,10.17,81054.9,0.034548944337904654,-0.6944444444397345
1994-05-27,10.099999999998996,10.35999999999897,10.049999999999002,10.07,39816.78,0.03069306930702642,-0.09677419354484569
1994-05-30,9.999999999998941,9.999999999998941,9.399999999999006,9.45,59260.95,0.060000000000093916,-0.9166666666634739
1994-05-31,9.429999999999007,9.70999999999898,9.299999999999022,9.5,66177.0,0.043478260869666725,0.17073170731909706
1994-06-01,9.499999999998963,9.549999999998958,9.099999999999005,9.15,40873.05,0.04736842105273209,-0.7777777777738244
1994-06-02,9.009999999999005,9.289999999998974,9.009999999999005,9.06,24969.36,0.03107658157613418,0.17857142857436575
1994-06-03,9.199999999998989,9.389999999998969,9.029999999999006,9.1,40495.0,0.03913043478271332,-0.2777777777742268
1994-06-06,9.389999999998967,9.399999999998965,8.999999999999009,9.08,19013.52,0.04259850905228513,-0.7749999999955646
1994-06-07,9.079999999999,9.189999999998987,9.079999999999,9.08,4939.52,0.01211453744504262,9.091717277939704e-12
1994-06-08,8.999999999999018,9.209999999998995,8.899999999999029,9.16,26545.68,0.03444444444455179,0.5161290322596243
1994-06-09,9.199999999998973,9.219999999998972,8.899999999999007,8.96,31843.840000000004,0.03478260869575714,-0.7499999999945255
1994-06-10,9.09999999999896,9.09999999999896,8.699999999999005,8.75,52412.5,0.043956043956149195,-0.8749999999953101
1994-06-13,8.749999999998927,8.749999999998927,8.149999999999,8.15,27465.5,0.06857142857153506,-0.9999999999966666
1994-06-14,8.099999999998985,8.349999999998955,7.9399999999990065,7.99,63400.65,0.05061728395073449,-0.26829268292373326
1994-06-15,7.989999999999006,8.11999999999899,7.9699999999990085,8.04,17422.679999999997,0.01877346683366478,0.3333333333377705
1994-06-16,8.199999999999017,8.49999999999898,8.049999999999036,8.34,47146.02,0.05487804878060284,0.31111111111264256
1994-06-17,8.479999999999016,8.649999999998997,8.149999999999054,8.61,89983.11,0.0589622641510545,0.2600000000014758
1994-06-20,8.699999999998937,8.699999999998937,8.169999999999002,8.19,80696.06999999999,0.06091954022999301,-0.9622641509396933
1994-06-21,8.099999999999001,8.149999999998995,8.049999999999008,8.11,35805.649999999994,0.012345679012467555,0.10000000000899378
1994-06-22,8.099999999999012,8.339999999998982,8.089999999999012,8.2,13529.999999999998,0.030864197530983878,0.40000000000239755
1994-06-23,8.19999999999898,8.229999999998977,8.019999999999003,8.04,23661.719999999998,0.025609756097679844,-0.7619047618963727
1994-06-24,8.139999999998984,8.139999999998984,7.999999999999001,8.01,17702.1,0.017199017199138078,-0.928571428557652
1994-06-27,7.899999999998947,7.899999999998947,7.499999999999,7.5,32190.0,0.05063291139252528,-0.9999999999949999
1994-06-28,7.349999999999009,7.499999999998989,7.309999999999015,7.42,16249.8,0.02585034013618699,0.36842105263490277
1994-06-29,7.419999999998971,7.509999999998959,7.199999999999003,7.22,10959.96,0.0417789757413689,-0.6451612903172738
1994-06-30,7.19999999999901,7.379999999998985,7.159999999999015,7.27,15201.57,0.030555555555690173,0.31818181818491464
1994-07-01,7.349999999998955,7.349999999998955,6.999999999999005,7.04,10679.68,0.047619047619177145,-0.8857142857088965
1994-07-04,6.999999999998975,6.999999999998975,6.799999999999004,6.83,21056.89,0.02857142857156737,-0.8499999999907486
1994-07-05,6.829999999999,6.829999999999,6.829999999999,6.83,0.0,1.4641288433382136e-13,1.000088900582341
1994-07-06,6.829999999999,6.829999999999,6.829999999999,6.83,0.0,1.4641288433382136e-13,1.000088900582341
1994-07-07,6.829999999999,6.829999999999,6.829999999999,6.83,0.0,1.4641288433382136e-13,1.000088900582341
1994-07-08,6.709999999999018,6.95999999999898,6.499999999999048,6.83,22846.35,0.06855439642338766,0.26086956521899823
1994-07-11,6.829999999998957,6.849999999998954,6.549999999999,6.55,18759.2,0.04392386530028644,-0.9333333333268888
1994-07-12,6.549999999998999,6.599999999998991,6.499999999999006,6.54,8443.14,0.015267175572669399,-0.09999999998900355
1994-07-13,6.599999999999018,6.7499999999989955,6.599999999999018,6.72,17673.6,0.022727272727420735,0.8000000000013315
1994-07-14,6.749999999998999,6.919999999998973,6.699999999999006,6.74,36827.36,0.03259259259273584,-0.04545454544979482
1994-07-15,6.719999999998976,6.729999999998975,6.5399999999990035,6.56,9656.32,0.028273809523954134,-0.8421052631482017
1994-07-18,6.4999999999989875,6.4999999999989875,6.399999999999004,6.42,9148.5,0.015384615384766747,-0.7999999999820062
1994-07-19,6.349999999998992,6.499999999998968,6.199999999999016,6.3,10917.9,0.04724409448833893,-0.166666666662777
1994-07-20,6.34999999999898,6.34999999999898,6.209999999999003,6.23,5787.67,0.02204724409464205,-0.8571428571295894
1994-07-21,6.229999999998989,6.229999999998989,6.109999999999008,6.16,11038.720000000001,0.019261637239322758,-0.5833333333201387
1994-07-22,6.1099999999989985,6.249999999998975,6.049999999999008,6.1,11175.199999999999,0.03273322422274425,-0.04999999999475222
1994-07-25,6.099999999999043,6.389999999998998,6.049999999999051,6.38,18527.52,0.05573770491818757,0.8235294117652274
