Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-12-23,11.499999999998986,12.4999999999989,11.309999999999004,11.35,2485222.559,0.1034782608696431,-0.1260504201671204,0.8231406,0.52319366,,,,,,,
1999-12-24,11.279999999999008,11.589999999998982,11.189999999999015,11.39,473778.44,0.0354609929078869,0.2750000000018177,0.8243258,0.52319366,,,,,,,
1999-12-27,11.499999999999009,11.849999999998978,11.399999999999016,11.59,361167.58,0.0391304347826923,0.2000000000017748,0.82664806,0.52319366,,,,,,,
1999-12-28,11.609999999998976,11.839999999998955,11.299999999999004,11.34,234000.9,0.0465116279070587,-0.4999999999972237,0.82995963,0.52319366,,,,,,,
1999-12-29,11.349999999999,11.479999999998991,11.279999999999008,11.37,134143.25999999998,0.0176211453745359,0.1000000000044977,0.8339549,0.52319366,,,,,,,
1999-12-30,11.399999999998998,11.559999999998984,11.269999999999008,11.38,122926.76,0.0254385964913136,-0.068965517237691,0.8381714,0.98695207,,,,,,,
2000-01-04,11.449999999999037,12.09999999999898,11.359999999999042,11.87,366343.81,0.0646288209607804,0.5675675675681515,0.8420658,0.98695207,,,,,,,
2000-01-05,11.85999999999898,11.939999999998973,11.599999999999005,11.64,328678.68,0.0286677908938423,-0.6470588235245642,0.845124,0.98695207,,,,,,,
2000-01-06,11.59999999999904,12.219999999998988,11.529999999999044,12.08,476519.76,0.0594827586207708,0.6956521739134847,0.8469448,0.98695207,,,,,,,
2000-01-07,12.19999999999908,13.259999999998998,12.19999999999908,13.25,1260896.5,0.086885245901714,0.9905660377358592,0.84726334,0.98695207,,,,,,,
2000-01-10,13.499999999998996,13.679999999998982,12.989999999999034,13.45,1153996.55,0.0511111111111813,-0.0724637681143889,0.8459464,0.18912376,,,,,,,
2000-01-11,13.399999999998943,13.399999999998943,12.599999999999008,12.7,580631.2999999999,0.0597014925373835,-0.8749999999976579,0.84300154,0.18912376,,,,,,,
2000-01-12,12.629999999998969,12.849999999998948,12.199999999999,12.22,423398.56,0.051464766429212,-0.6307692307667214,0.83862144,0.18912376,,,,,,,
2000-01-13,12.199999999999005,12.479999999998984,12.119999999999012,12.28,203381.36,0.029508196721391,0.2222222222243862,0.8332181,0.18912376,,,,,,,
2000-01-14,12.299999999998963,12.429999999998952,11.809999999999008,11.89,168160.27000000002,0.0504065040651176,-0.6612903225779662,0.8273827,0.18912376,,,,,,,
2000-01-17,11.79999999999906,12.699999999998989,11.79999999999906,12.57,247779.84,0.0762711864407561,0.8555555555557175,0.82174903,0.18912376,,,,,,,
2000-01-18,12.599999999998971,12.609999999998973,12.199999999999005,12.28,117212.6,0.0325396825397594,-0.7804878048737023,0.8168146,0.73793316,,,,,,,
2000-01-19,12.279999999999006,12.429999999998994,11.99999999999903,12.37,146671.09,0.0350162866450296,0.2093023255832349,0.812816,0.73793316,,,,,,,
2000-01-20,12.359999999999015,12.649999999998997,12.319999999999022,12.58,186523.66,0.0266990291262923,0.6666666666676789,0.809719,0.73793316,,,,,,,
2000-01-21,12.679999999998993,13.179999999998952,12.549999999999004,12.6,369784.8,0.0496845425868256,-0.126984126982337,0.80732393,0.73793316,,,,,,,
2000-01-24,12.49999999999901,12.749999999998993,12.349999999999024,12.63,248280.54,0.0320000000000774,0.3250000000016887,0.80538654,0.73793316,0.5243292,0.025170013,0.020123212,1.0,1.0,1.0,0.73793316
2000-01-25,12.679999999998977,12.789999999998969,12.349999999999005,12.39,181538.28,0.0347003154574893,-0.6590909090871379,0.803694,0.73793316,0.5060638,0.016073452,0.019143403,1.0,1.0,1.0,0.73793316
2000-01-26,12.389999999999011,12.659999999998991,12.379999999999011,12.54,105937.92,0.022598870056576,0.5357142857159367,0.80204743,0.73793316,0.50432897,0.016083363,0.018682418,1.0,1.0,1.0,0.73793316
2000-01-27,12.649999999998991,12.649999999998991,12.299999999999022,12.57,272052.51,0.0276679841898001,-0.2285714285679168,0.80017585,0.73793316,0.5025687,0.01545644,0.01866835,1.0,1.0,1.0,0.73793316
2000-01-28,12.58999999999899,12.619999999998988,12.279999999999015,12.48,249238.08,0.027005559968306,-0.3235294117608106,0.79764456,0.73793316,0.49497905,0.014850502,0.018766904,0.0,1.0,1.0,0.73793316
2000-02-14,12.679999999999067,13.599999999998998,12.679999999999067,13.59,522222.93,0.0725552050473916,0.989130434782622,0.79383653,0.24028222,0.57932115,0.02110017,0.018080935,1.0,1.0,1.0,0.24028222
2000-02-15,13.649999999998933,13.67999999999893,12.699999999999006,12.8,571187.2000000001,0.0717948717949398,-0.8673469387736027,0.7880691,0.24028222,0.58208215,0.01728853,0.018610774,1.0,1.0,1.0,0.24028222
2000-02-16,12.74999999999898,12.779999999998974,12.399999999999006,12.48,367036.8,0.0298039215687034,-0.7105263157849732,0.77984047,0.24028222,0.54949534,0.0134639805,0.019334082,1.0,1.0,1.0,0.24028222
2000-02-17,12.499999999998987,12.859999999998958,12.199999999999012,12.35,435732.7,0.0528000000000758,-0.2272727272708676,0.76913023,0.24028222,0.50839025,0.012416263,0.019911123,1.0,1.0,1.0,0.24028222
2000-02-18,12.339999999999009,12.579999999998993,12.279999999999012,12.46,164783.5,0.0243111831443255,0.4000000000020038,0.7565977,0.24028222,0.48598543,0.012771694,0.019578496,0.0,1.0,1.0,0.24028222
2000-02-21,12.399999999999023,12.909999999998984,12.249999999999035,12.7,276644.1,0.0532258064516893,0.4545454545462772,0.74353343,0.36856574,0.49410126,0.014224458,0.01873,0.0,1.0,1.0,0.36856574
2000-02-22,12.799999999998972,12.879999999998963,12.399999999999004,12.45,169643.69999999998,0.0375000000000751,-0.7291666666630665,0.73155576,0.36856574,0.4720854,0.01301121,0.019404717,0.0,1.0,1.0,0.36856574
2000-02-23,12.449999999999,12.859999999998967,11.97999999999904,12.46,655383.54,0.0706827309237693,0.0113636363647626,0.72218704,0.36856574,0.46216047,0.013302259,0.019191144,0.0,1.0,1.0,0.36856574
2000-02-24,12.789999999998969,12.789999999998969,12.179999999999016,12.39,264662.79000000004,0.0476935105551955,-0.6557377049153177,0.71650565,0.36856574,0.44029275,0.012650922,0.019647274,0.0,1.0,1.0,0.36856574
2000-02-25,12.389999999998986,12.399999999998986,12.079999999999012,12.23,172320.7,0.0258272800646468,-0.4999999999953095,0.71498716,0.36856574,0.40655583,0.012188936,0.02004819,0.0,1.0,1.0,0.36856574
2000-02-28,12.189999999999005,12.409999999998988,12.029999999999015,12.26,301191.42,0.0311730926990131,0.1842105263179375,0.7175068,0.36856574,0.38846242,0.0126230465,0.019637875,0.0,1.0,1.0,0.36856574
2000-02-29,12.249999999999018,12.73999999999898,12.23999999999902,12.47,244312.24,0.0408163265306904,0.4400000000011219,0.7234211,0.36856574,0.39497754,0.013753176,0.018912213,0.0,1.0,1.0,0.36856574
2000-03-01,12.399999999998991,12.629999999998976,12.279999999999005,12.32,163338.56,0.0282258064516913,-0.2285714285679156,0.73167336,0.36856574,0.3859157,0.013097488,0.01930268,0.0,1.0,1.0,0.36856574
2000-03-02,12.319999999998991,12.399999999998984,12.099999999999008,12.2,165444.19999999998,0.0243506493507285,-0.399999999995339,0.7409764,0.62717813,0.36781538,0.012680773,0.019597935,0.0,1.0,1.0,0.62717813
2000-03-03,12.229999999999022,12.579999999998993,12.199999999999022,12.5,200800.0,0.0310711365495478,0.7105263157902335,0.7500867,0.62717813,0.38358632,0.0143109355,0.01867208,0.0,1.0,1.0,0.62717813
2000-03-06,12.499999999999,12.99999999999896,12.399999999999007,12.5,413812.5,0.0480000000000761,1.666814834301258e-12,0.7581243,0.62717813,0.39486298,0.0142178,0.018741896,0.0,1.0,1.0,0.62717813
2000-03-07,12.45999999999901,12.679999999998993,12.399999999999014,12.58,157979.64,0.022471910112438,0.4285714285734688,0.7648152,0.62717813,0.41181353,0.014786748,0.018557077,0.0,1.0,1.0,0.62717813
2000-03-08,12.599999999999014,12.979999999998984,12.589999999999014,12.78,217975.68,0.0309523809524579,0.4615384615398403,0.7705506,0.62717813,0.44124308,0.015638907,0.01835726,0.0,1.0,1.0,0.62717813
2000-03-09,12.799999999998994,12.899999999998984,12.669999999999003,12.7,151320.5,0.0179687500000766,-0.434782608689425,0.7762316,0.62717813,0.45404723,0.014742301,0.01862514,0.0,1.0,1.0,0.62717813
2000-03-10,12.67999999999898,12.78999999999897,12.449999999999,12.45,134733.9,0.0268138801262596,-0.6764705882303638,0.7829414,0.62717813,0.4406144,0.013148516,0.019319674,0.0,1.0,1.0,0.62717813
2000-03-13,12.399999999999,12.599999999998984,12.339999999999003,12.41,112993.05,0.0209677419355627,0.0384615384652394,0.79155046,0.62717813,0.4278395,0.012940636,0.019413283,0.0,1.0,1.0,0.62717813
2000-03-14,12.429999999999014,12.759999999998987,12.109999999999038,12.6,202960.8,0.0522928399035356,0.2615384615395963,0.80235535,0.62717813,0.43541873,0.013829809,0.018884726,0.0,1.0,1.0,0.62717813
2000-03-15,12.649999999999038,13.599999999998966,12.649999999999038,13.15,745276.25,0.0750988142293221,0.5263157894741834,0.8149017,0.62717813,0.48664322,0.016768612,0.018124968,0.0,1.0,1.0,0.62717813
2000-03-16,12.489999999999002,12.99999999999896,12.489999999999002,12.51,257343.21,0.040832666132983,0.0392156862763927,0.828089,0.94785297,0.47737482,0.013839314,0.019025598,0.0,1.0,1.0,0.94785297
2000-03-17,12.509999999999051,13.259999999998996,12.509999999999051,13.2,639724.7999999999,0.0599520383693796,0.9200000000001048,0.84054,0.94785297,0.52303857,0.016526992,0.01819602,1.0,1.0,1.0,0.94785297
2000-03-20,13.249999999999089,14.519999999999,13.249999999999089,14.52,1823116.68,0.0958490566038416,1.0,0.85107297,0.94785297,0.6500644,0.019705707,0.017948164,1.0,1.0,1.0,0.94785297
2000-03-21,14.89999999999898,15.149999999998965,14.209999999999027,14.61,1611775.2,0.0630872483222105,-0.3085106382964797,0.85904884,0.94785297,0.74103224,0.022090226,0.018279964,1.0,1.0,1.0,0.94785297
2000-03-22,14.599999999998971,14.609999999998973,13.90999999999902,14.2,737249.7999999999,0.0479452054795171,-0.5714285714263275,0.864455,0.94785297,0.77290785,0.02069224,0.018581567,1.0,1.0,1.0,0.94785297
2000-03-23,14.299999999999008,14.599999999998987,14.179999999999016,14.41,472446.26,0.0293706293706972,0.261904761906519,0.867734,0.94785297,0.79621434,0.018321764,0.01831987,1.0,1.0,1.0,0.94785297
2000-03-24,14.489999999998956,14.599999999998948,13.819999999999004,13.89,532612.05,0.0538302277433365,-0.7692307692284984,0.86950827,0.7995918,0.7897717,0.015809553,0.018846685,1.0,1.0,1.0,0.7995918
2000-03-27,13.979999999999023,14.499999999998986,13.819999999999034,14.3,394622.8000000001,0.0486409155937732,0.4705882352948962,0.8703532,0.7995918,0.80069464,0.0155381905,0.018426687,1.0,1.0,1.0,0.7995918
2000-03-28,14.499999999998993,14.54999999999899,14.179999999999014,14.4,296265.60000000003,0.0255172413793776,-0.2702702702668341,0.87066656,0.7995918,0.8093747,0.015688142,0.01844544,1.0,1.0,1.0,0.7995918
2000-03-29,14.399999999999016,14.999999999998971,14.309999999999022,14.62,503468.94,0.0479166666667326,0.3188405797111298,0.87063086,0.7995918,0.8227666,0.01582538,0.018347811,1.0,1.0,1.0,0.7995918
2000-03-30,14.799999999998994,14.879999999998988,14.579999999999009,14.69,301747.29,0.0202702702703365,-0.3666666666621141,0.8702113,0.3736153,0.82929176,0.015295907,0.018500077,1.0,1.0,1.0,0.3736153
2000-03-31,14.699999999998967,14.749999999998964,14.179999999999003,14.26,278968.38,0.0387755102041469,-0.7719298245582927,0.8691351,0.3736153,0.8136609,0.013155659,0.019456701,1.0,1.0,1.0,0.3736153
2000-04-03,14.149999999998998,14.379999999998985,14.009999999999009,14.13,244251.18,0.0261484098940619,-0.0540540540512025,0.8668636,0.3736153,0.7911933,0.0121589,0.02019992,1.0,1.0,1.0,0.3736153
2000-04-04,14.04999999999898,14.04999999999898,13.729999999999002,13.75,294291.25,0.0227758007118133,-0.9374999999939476,0.86259973,0.3736153,0.74250996,0.011065505,0.021781405,1.0,1.0,1.0,0.3736153
2000-04-05,13.599999999999014,13.879999999998995,13.589999999999014,13.8,193752.0,0.0213235294118368,0.6896551724148625,0.8554074,0.3736153,0.70882404,0.011418866,0.021108085,1.0,1.0,1.0,0.3736153
2000-04-06,13.799999999999022,14.149999999998997,13.799999999999022,14.1,137827.5,0.0253623188406503,0.8571428571432634,0.84446204,0.3736153,0.70273805,0.012362184,0.019936934,1.0,1.0,1.0,0.3736153
2000-04-07,14.099999999999008,14.299999999998995,13.979999999999018,14.23,152431.76,0.0226950354610621,0.4062500000018594,0.829396,0.3736153,0.7055801,0.012631257,0.01968068,1.0,1.0,1.0,0.3736153
2000-04-10,14.279999999998989,14.279999999998989,13.999999999999009,14.1,129931.5,0.0196078431373235,-0.6428571428512762,0.81058204,0.3736153,0.69518036,0.012105693,0.020197097,1.0,1.0,1.0,0.3736153
2000-04-11,14.099999999999016,14.499999999998987,14.099999999999016,14.33,170641.64,0.02836879432631,0.5750000000010642,0.789195,0.35393202,0.7032031,0.012760173,0.019580187,1.0,1.0,1.0,0.35393202
2000-04-12,14.009999999998987,14.009999999998987,13.349999999999037,13.86,184739.94,0.0471092077088474,-0.2272727272708685,0.7669857,0.35393202,0.67606205,0.0114126885,0.021094697,1.0,1.0,1.0,0.35393202
2000-04-13,13.799999999999011,13.979999999999,13.699999999999015,13.95,194156.1,0.0202898550725348,0.5357142857159363,0.7458492,0.35393202,0.66191804,0.011622812,0.0207874,1.0,1.0,1.0,0.35393202
2000-04-14,13.999999999998998,14.289999999998978,13.909999999999004,13.99,164368.51,0.0271428571429266,-0.0263157894709798,0.7273663,0.35393202,0.6511809,0.011646028,0.020769374,1.0,1.0,1.0,0.35393202
2000-04-17,13.909999999998975,13.919999999998971,13.399999999999013,13.57,199085.47,0.0373831775701625,-0.6538461538429748,0.7124948,0.35393202,0.61087406,0.0110349115,0.021955796,1.0,1.0,1.0,0.35393202
2000-04-18,13.499999999999009,13.619999999998996,13.369999999999015,13.6,123746.4,0.0185185185185911,0.4000000000024018,0.70147455,0.35393202,0.5814329,0.011232263,0.021509957,1.0,1.0,1.0,0.35393202
2000-04-19,13.609999999999006,13.829999999998993,13.599999999999008,13.72,97851.04,0.0168993387216004,0.4782608695674966,0.6939313,0.35393202,0.5674997,0.011514948,0.020993186,1.0,1.0,1.0,0.35393202
2000-04-20,13.749999999998993,13.77999999999899,13.549999999999008,13.64,141405.88,0.0167272727273442,-0.4782608695587924,0.6890882,0.35393202,0.54808813,0.011398591,0.021196298,1.0,1.0,1.0,0.35393202
2000-04-21,13.599999999998998,13.639999999998995,13.449999999999008,13.56,156265.44,0.0139705882353667,-0.2105263157831025,0.6859903,0.35393202,0.53045297,0.011424843,0.02115267,1.0,1.0,1.0,0.35393202
2000-04-24,13.559999999999016,13.989999999998982,13.499999999999018,13.76,192364.8,0.0361356932154103,0.4081632653073294,0.68368256,0.35393202,0.5356578,0.011961651,0.02035615,1.0,1.0,1.0,0.35393202
2000-04-25,13.769999999999,13.899999999998991,13.679999999999009,13.78,80805.92,0.0159767610748718,0.0454545454588869,0.6813125,0.35393202,0.53918236,0.011954354,0.02034411,1.0,1.0,1.0,0.35393202
2000-04-26,13.779999999998989,13.87999999999898,13.599999999999,13.6,89420.0,0.0203193033382425,-0.642857142851272,0.6782292,0.8261014,0.5243769,0.011500205,0.02099912,1.0,1.0,1.0,0.8261014
2000-04-27,13.609999999999005,13.879999999998986,13.609999999999005,13.7,106969.6,0.0198383541514314,0.333333333335805,0.6741053,0.8261014,0.52388155,0.011847359,0.020469425,1.0,1.0,1.0,0.8261014
2000-04-28,13.749999999999025,14.209999999998992,13.699999999999028,14.1,238839.9,0.0370909090909791,0.6862745098045355,0.6690996,0.8261014,0.55536616,0.012913402,0.019413674,1.0,1.0,1.0,0.8261014
2000-05-08,14.19999999999902,14.569999999998997,14.099999999999028,14.5,342229.0,0.0330985915493639,0.6382978723411941,0.66399205,0.8261014,0.60856724,0.014042723,0.018768447,1.0,1.0,1.0,0.8261014
2000-05-09,14.519999999998978,14.599999999998971,14.149999999999004,14.2,183875.8,0.0309917355372567,-0.7111111111073134,0.66019994,0.1463727,0.62460595,0.012848334,0.01949809,1.0,1.0,1.0,0.1463727
2000-05-10,14.17999999999896,14.17999999999896,13.629999999999002,13.65,158558.4,0.0387870239775006,-0.9636363636327944,0.65956163,0.1463727,0.58857,0.011215075,0.021448027,1.0,1.0,1.0,0.1463727
2000-05-11,13.709999999998985,13.799999999998978,13.449999999999,13.48,104807.0,0.0255288110868692,-0.6571428571381218,0.6638788,0.1463727,0.53908044,0.0108811995,0.022265779,1.0,1.0,1.0,0.1463727
2000-05-12,13.499999999999009,13.649999999998997,13.449999999999012,13.6,94193.6,0.0148148148148877,0.5000000000025004,0.67431533,0.1463727,0.51351875,0.011233852,0.021448778,1.0,1.0,1.0,0.1463727
2000-05-15,13.649999999998997,13.749999999998986,13.499999999999003,13.56,46632.84,0.0183150183150901,-0.3599999999945659,0.69085026,0.65970206,0.48668993,0.011201071,0.021527879,0.0,1.0,1.0,0.65970206
2000-05-16,13.569999999999007,13.769999999998994,13.569999999999007,13.69,47052.53,0.0147383935151794,0.6000000000019968,0.7120561,0.65970206,0.48652616,0.011832586,0.020489894,0.0,1.0,1.0,0.65970206
2000-05-17,13.699999999999,13.879999999998988,13.679999999999,13.72,63551.04,0.0145985401460574,0.1000000000045137,0.7353809,0.65970206,0.48615023,0.011821584,0.020492854,0.0,1.0,1.0,0.65970206
2000-05-18,13.699999999999015,13.989999999998997,13.599999999999024,13.94,86553.45999999999,0.0284671532847424,0.6153846153856007,0.757886,0.65970206,0.50745004,0.012528669,0.01972577,1.0,1.0,1.0,0.65970206
2000-05-19,14.03999999999902,14.479999999998991,14.03999999999902,14.34,318649.14,0.0313390313391004,0.6818181818189032,0.7771276,0.65970206,0.55464935,0.013573031,0.019005053,1.0,1.0,1.0,0.65970206
2000-05-22,14.499999999999009,14.799999999998986,14.399999999999014,14.59,520775.46,0.0275862068966187,0.2250000000019354,0.791777,0.65970206,0.6070254,0.0141384695,0.01875681,1.0,1.0,1.0,0.65970206
2000-05-23,14.64999999999899,14.699999999998983,14.249999999999018,14.5,202202.5,0.0307167235495541,-0.3333333333303715,0.8017325,0.65970206,0.6375191,0.013502333,0.019121459,1.0,1.0,1.0,0.65970206
2000-05-24,14.499999999999,14.699999999998983,14.329999999999012,14.5,222488.0,0.0255172413793774,2.7029429745397627e-12,0.80777854,0.65970206,0.65898365,0.013049095,0.019363847,1.0,1.0,1.0,0.65970206
2000-05-25,14.61999999999903,15.099999999999,14.61999999999903,15.09,755254.5,0.0328317373461675,0.9791666666667096,0.8110609,0.65970206,0.704532,0.013990267,0.018805984,1.0,1.0,1.0,0.65970206
2000-05-26,15.199999999998974,15.249999999998971,14.799999999999004,14.85,338773.05,0.0296052631579584,-0.7777777777738274,0.812652,0.65970206,0.723198,0.013346173,0.019225618,1.0,1.0,1.0,0.65970206
