Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1993-09-24,11.849999999998856,11.849999999998856,9.41999999999909,10.35,311069.25,0.2050632911393075,-0.6172839506166188,0.6902187,0.8740016,,,,,,,
1993-09-27,10.449999999998994,10.499999999998993,10.19999999999902,10.4,96127.2,0.0287081339713849,-0.1666666666627715,0.6902187,0.8740016,,,,,,,
1993-09-28,10.399999999999014,10.599999999998994,10.359999999999015,10.55,107778.8,0.023076923077017,0.6250000000015647,0.69020385,0.8740016,,,,,,,
1993-09-29,10.699999999999026,11.339999999998968,10.699999999999026,10.98,351491.76,0.0598130841122374,0.4375000000008789,0.6901506,0.8740016,,,,,,,
1993-09-30,11.199999999998978,11.299999999998969,10.699999999999022,10.96,224449.84000000003,0.0535714285715131,-0.3999999999976641,0.68997973,0.8740016,,,,,,,
1993-10-04,11.199999999998994,11.229999999998991,10.899999999999023,11.15,115056.85,0.0294642857143723,-0.1515151515116562,0.6894813,0.8740016,,,,,,,
1993-10-05,11.199999999998989,11.229999999998986,11.009999999999003,11.07,69287.13,0.0196428571429447,-0.5909090909018488,0.6881923,0.8740016,,,,,,,
1993-10-06,10.999999999998993,11.069999999998986,10.609999999999028,10.92,76822.2,0.0418181818182689,-0.1739130434757092,0.6852026,0.8740016,,,,,,,
1993-10-07,11.29999999999908,12.479999999998984,10.999999999999105,12.29,611316.89,0.1309734513275105,0.668918918919142,0.67897856,0.8740016,,,,,,,
1993-10-08,12.739999999998906,12.799999999998905,11.479999999999016,11.65,454256.8,0.1036106750393169,-0.8257575757561909,0.66733545,0.19755031,,,,,,,
1993-10-11,11.589999999998978,11.589999999998978,11.239999999999007,11.35,93898.55,0.0301984469370983,-0.6857142857094688,0.6477355,0.19755031,,,,,,,
1993-10-12,11.319999999998991,11.34999999999899,11.199999999999005,11.25,40477.5,0.0132508833923134,-0.4666666666568804,0.6179877,0.19755031,,,,,,,
1993-10-13,11.249999999998993,11.749999999998948,11.059999999999008,11.15,54278.2,0.0613333333334168,-0.144927536230224,0.5771833,0.19755031,,,,,,,
1993-10-14,11.149999999998998,11.199999999998992,10.99999999999901,11.12,42522.88,0.0179372197310297,-0.1499999999942602,0.5264537,0.19755031,,,,,,,
1993-10-15,11.159999999999004,11.499999999998971,11.07999999999901,11.21,57092.530000000006,0.0376344086022367,0.1190476190497206,0.46910068,0.19755031,,,,,,,
1993-10-18,11.109999999998973,11.109999999998973,10.699999999999008,10.8,40554.0,0.0369036903691236,-0.7560975609713225,0.409929,0.19755031,,,,,,,
1993-10-19,10.949999999998983,10.99999999999898,10.659999999999012,10.79,26769.99,0.0310502283105907,-0.4705882352897952,0.35403123,0.19755031,,,,,,,
1993-10-20,11.009999999998994,11.179999999998978,10.799999999999011,10.95,47950.05,0.034514078110896,-0.1578947368390596,0.30554873,0.01096209,,,,,,,
1993-10-21,11.049999999998978,11.049999999998978,10.739999999999004,10.8,23770.800000000003,0.0280542986426219,-0.8064516128973964,0.26687682,0.01096209,,,,,,,
1993-10-22,10.699999999998983,10.95999999999896,10.409999999999012,10.54,38544.78,0.0514018691589671,-0.2909090909067426,0.23850302,0.01096209,,,,,,,
1993-10-25,9.99999999999898,10.169999999998964,9.649999999999016,9.8,53380.600000000006,0.0520000000000947,-0.3846153846127225,0.21937796,0.01096209,0.25691655,0.013437227,0.031453762,0.0,0.0,0.0,0.01096209
1993-10-26,9.799999999998969,9.999999999998948,9.449999999999005,9.5,27683.0,0.0561224489796883,-0.5454545454517342,0.20758311,0.01096209,0.17734146,0.011047013,0.026844257,0.0,0.0,0.0,0.01096209
1993-10-27,9.349999999998984,9.699999999998946,9.099999999999012,9.21,60353.130000000005,0.0641711229947524,-0.2333333333312746,0.20098445,0.8622867,0.12570307,0.01078903,0.0258184,0.0,0.0,0.0,0.8622867
1993-10-28,9.359999999999072,10.29999999999898,9.29999999999908,10.1,75568.2,0.1068376068377022,0.740000000000261,0.19777606,0.8622867,0.14144862,0.013458604,0.019963875,0.0,0.0,0.0,0.8622867
1993-10-29,10.24999999999897,10.24999999999897,9.699999999999024,9.95,96166.75,0.0536585365854582,-0.5454545454517357,0.19679904,0.8622867,0.1510197,0.013067187,0.019924184,0.0,0.0,0.0,0.8622867
1993-11-01,9.50999999999904,9.99999999999899,9.50999999999904,9.9,37540.8,0.0515247108308042,0.7959183673473573,0.19771607,0.24540493,0.16111925,0.013378422,0.019605743,0.0,0.0,0.0,0.24540493
1993-11-02,9.789999999998996,10.099999999998964,9.619999999999012,9.75,29757.0,0.0490296220634272,-0.0833333333310752,0.20111723,0.24540493,0.15945294,0.012480998,0.02030866,0.0,0.0,0.0,0.24540493
1993-11-03,9.799999999998986,9.999999999998964,9.599999999999005,9.66,28941.36,0.0408163265307102,-0.3499999999966261,0.20856261,0.24540493,0.1553603,0.012256864,0.020515265,0.0,0.0,0.0,0.24540493
1993-11-04,9.599999999999008,9.779999999998989,9.469999999999022,9.68,21518.64,0.0322916666667673,0.2580645161314309,0.2224088,0.6615641,0.15625738,0.012703096,0.020054206,0.0,0.0,0.0,0.6615641
1993-11-05,9.699999999999005,9.819999999998991,9.599999999999016,9.75,23604.75,0.0226804123712347,0.2272727272762422,0.24527304,0.6615641,0.16257183,0.013338038,0.019550918,0.0,0.0,0.0,0.6615641
1993-11-08,9.899999999999013,10.089999999998993,9.799999999999022,10.02,97634.88,0.0292929292930273,0.4137931034502938,0.2790163,0.6615641,0.18572922,0.015299513,0.018664122,0.0,0.0,0.0,0.6615641
1993-11-09,10.09999999999901,10.299999999998992,9.929999999999026,10.2,110221.2,0.0366336633664321,0.2702702702722382,0.3235639,0.6615641,0.22142537,0.017328532,0.018370327,0.0,0.0,0.0,0.6615641
1993-11-10,10.29999999999896,10.339999999998955,9.00999999999909,9.9,115988.4,0.1291262135923175,-0.3007518796982701,0.3761907,0.6615641,0.23083158,0.015170039,0.01887615,0.0,0.0,0.0,0.6615641
1993-11-11,10.209999999998974,10.209999999998974,9.799999999999017,9.95,56764.74999999999,0.0401567091088108,-0.6341463414594333,0.4318239,0.64756614,0.23696269,0.014756665,0.018960543,0.0,0.0,0.0,0.64756614
1993-11-12,10.049999999999017,10.299999999998992,10.00999999999902,10.2,124868.4,0.0288557213931315,0.517241379312005,0.4844507,0.64756614,0.26442197,0.016820317,0.018456891,0.0,0.0,0.0,0.64756614
1993-11-15,10.289999999999017,10.499999999998998,10.209999999999026,10.47,131911.53,0.0281827016521838,0.6206896551737249,0.5289983,0.64756614,0.31025383,0.019617047,0.018402502,0.0,1.0,0.0,0.64756614
1993-11-16,10.489999999998984,10.699999999998962,10.299999999999002,10.32,129691.44,0.0381315538609113,-0.4249999999964401,0.5627416,0.64756614,0.33407885,0.018366054,0.018641967,0.0,1.0,0.0,0.64756614
1993-11-17,10.449999999999,10.579999999998988,10.279999999999015,10.45,54528.1,0.0287081339713849,3.333629668597e-12,0.5856131,0.64756614,0.36179307,0.019220691,0.018627867,0.0,1.0,0.0,0.64756614
1993-11-18,10.499999999998993,10.61999999999898,10.399999999999002,10.43,91460.67,0.0209523809524742,-0.3181818181758249,0.59948534,0.64756614,0.37661263,0.018642744,0.01877416,0.0,1.0,0.0,0.64756614
