Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1993-06-10,44.43999999999889,44.599999999998886,36.0999999999991,40.05,838807.2,0.1912691269127094,-0.5164705882351159,0.04836738,0.3403421,,,,,,,
1993-06-11,40.799999999999,41.57999999999898,37.79999999999907,41.1,738402.6,0.0926470588235516,0.0793650793653245,0.047984604,0.3403421,,,,,,,
1993-06-14,41.79999999999893,41.79999999999893,39.019999999999,39.1,115696.9,0.066507177033515,-0.971223021582024,0.04718666,0.3403421,,,,,,,
1993-06-15,38.29999999999897,38.489999999998965,37.179999999999,37.28,88204.48,0.0342036553525056,-0.7786259541971091,0.045942724,0.3403421,,,,,,,
1993-06-16,37.19999999999901,38.479999999998974,36.89999999999902,37.64,104375.72,0.0424731182795955,0.2784810126586876,0.044272084,0.3403421,,,,,,,
1993-06-17,37.59999999999901,38.019999999999,37.59999999999901,37.9,53097.9,0.0111702127659838,0.7142857142863845,0.04227624,0.3403421,,,,,,,
1993-06-18,37.99999999999905,40.49999999999898,37.649999999999054,39.9,233095.8,0.0750000000000244,0.6666666666667826,0.04012944,0.3403421,,,,,,,
1993-06-21,37.09999999999901,38.44999999999897,36.999999999999005,37.29,122273.91,0.0390835579515085,0.1310344827592177,0.038025953,0.3403421,,,,,,,
1993-06-22,41.779999999998914,41.87999999999891,38.01999999999901,38.48,139528.47999999998,0.0923887027285999,-0.8549222797922662,0.036112655,0.3403421,,,,,,,
1993-06-23,38.59999999999898,38.59999999999898,37.609999999999005,37.92,42925.44,0.0256476683938076,-0.6868686868669777,0.034444552,0.3403421,,,,,,,
1993-06-24,37.99999999999897,38.01999999999897,36.749999999999005,36.99,48382.920000000006,0.0334210526316044,-0.7952755905497623,0.032991026,0.3403421,,,,,,,
1993-06-25,36.87999999999902,38.99999999999896,36.84999999999902,37.71,120672.0,0.0582971800434094,0.3860465116281931,0.03168317,0.3403421,,,,,,,
1993-06-28,35.99999999999854,38.36999999999845,35.99999999999854,37.05,51894.7,0.0658333333333593,0.4430379746839885,0.030469777,0.3403421,,,,,,,
1993-06-29,37.04999999999855,38.53499999999849,36.74999999999856,38.1,174929.8,0.0481781376518476,0.5882352941181541,0.029348146,0.07335408,,,,,,,
1993-06-30,38.62499999999844,38.62499999999844,36.52499999999853,37.05,130317.2,0.0543689320388592,-0.7499999999989323,0.028357131,0.07335408,,,,,,,
1993-07-01,37.19999999999851,37.3499999999985,36.14999999999856,37.35,76169.09999999999,0.0322580645161548,0.1250000000011437,0.02754548,0.07335408,,,,,,,
1993-07-02,37.33499999999847,37.49999999999847,36.44999999999851,36.6,70028.0,0.028123744475719,-0.6999999999979081,0.026940156,0.07335408,,,,,,,
1993-07-05,37.16999999999842,37.319999999998416,35.2499999999985,35.25,91368.0,0.0556900726392506,-0.9275362318828868,0.026532812,0.07335408,,,,,,,
1993-07-06,35.24999999999833,35.24999999999833,31.61999999999849,31.65,145758.80000000002,0.1029787234042808,-0.9917355371893956,0.026286568,0.07335408,,,,,,,
1993-07-07,31.349999999998587,33.2999999999985,30.824999999998614,33.3,208413.6,0.0789473684210818,0.787878787879076,0.0261533,0.07335408,,,,,,,
1993-07-08,33.2999999999985,33.2999999999985,33.2999999999985,33.3,0.0,3.0030030030030483e-14,1.4992451724538114,0.026088575,0.07335408,0.35482287,0.018826038,0.020128835,0.0,0.0,0.0,0.07335408
1993-07-09,33.2999999999984,33.74999999999837,30.839999999998515,31.11,142255.66,0.0873873873874147,-0.7525773195868568,0.026060445,0.07335408,0.2685367,0.011647653,0.024719782,0.0,0.0,0.0,0.07335408
1993-07-12,30.45484486873364,31.955083532218048,29.929761336514087,31.43,364383.35,0.0665024630542178,0.4814814814819823,0.026049506,0.07335408,0.22449198,0.011840359,0.021835858,0.0,0.0,0.0,0.07335408
1993-07-13,31.654946085324354,33.00515705578842,30.72480075011577,32.0,243247.32,0.0720379146919724,0.1513157894742729,0.026045699,0.2305986,0.20903409,0.012982741,0.020061823,0.0,0.0,0.0,0.2305986
1993-07-14,32.219999999998414,32.24999999999841,30.374999999998504,30.45,90801.9,0.0581936685288931,-0.9439999999986994,0.026044993,0.2305986,0.16390112,0.011285014,0.02204441,0.0,0.0,0.0,0.2305986
1993-07-15,30.44999999999852,31.094999999998485,30.269999999998525,30.75,73841.0,0.0270935960591452,0.363636363637737,0.026046388,0.2305986,0.14891315,0.012393061,0.0203511,0.0,0.0,0.0,0.2305986
1993-07-16,31.04999999999848,31.04999999999848,30.449999999998504,30.48,53685.44,0.019323671497616,-0.9499999999959194,0.026062427,0.2305986,0.13325545,0.01203607,0.020762498,0.0,0.0,0.0,0.2305986
1993-07-19,30.75508684863372,31.055136476425265,30.15498759305062,30.23,42637.4,0.0292682926829583,-0.5833333333310267,0.02611602,0.2305986,0.121963635,0.012204039,0.020517943,0.0,0.0,0.0,0.2305986
1993-07-20,30.32008555611322,30.740156014090044,29.4199345747343,29.81,78347.41,0.0435428005937969,-0.3863636363622089,0.026277928,0.2305986,0.10765564,0.012128479,0.020738432,0.0,0.0,0.0,0.2305986
1993-07-21,29.84999999999851,30.22499999999849,29.84999999999851,30.0,33280.0,0.0125628140703848,0.4000000000029275,0.026719747,0.2305986,0.10775141,0.0132132005,0.019501925,0.0,0.0,0.0,0.2305986
