Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1996-11-18,17.499999999999652,54.9999999999989,17.499999999999652,50.0,3139150.0,2.142857142857077,0.8666666666666702,0.74784815,0.22948188,,,,,,,
1996-11-19,49.199999999998994,49.47999999999898,46.98999999999904,48.8,541387.2,0.0506097560975801,-0.1606425702806606,0.74795413,0.22948188,,,,,,,
1996-11-20,47.99999999999904,50.37999999999899,47.49999999999904,49.45,473384.85,0.0600000000000196,0.5034722222223934,0.7482878,0.22948188,,,,,,,
1996-11-21,49.49999999999897,49.98999999999896,47.899999999999,47.95,273315.0,0.0422222222222416,-0.741626794257538,0.7491456,0.22948188,,,,,,,
1996-11-22,47.299999999999024,48.499999999999,47.17999999999903,48.5,182457.0,0.0279069767442065,0.9090909090909792,0.7511196,0.22948188,,,,,,,
1996-11-25,48.79999999999898,48.99999999999898,46.99999999999902,48.0,198480.0,0.0409836065573966,-0.399999999999299,0.75518394,0.22948188,,,,,,,
1996-11-26,48.29999999999898,48.49999999999898,47.699999999999,47.86,148413.86,0.0165631469979499,-0.5499999999980513,0.7626724,0.22948188,,,,,,,
1996-11-27,47.599999999998985,47.69999999999899,46.509999999999,46.9,241863.3,0.0250000000000206,-0.5882352941163094,0.7750188,0.9945642,,,,,,,
1996-11-28,46.89999999999902,48.87999999999898,46.64999999999903,48.1,164165.30000000002,0.0475479744136663,0.5381165919284618,0.793234,0.9945642,,,,,,,
1996-11-29,47.499999999999005,48.59999999999898,47.499999999999005,47.8,54970.0,0.0231578947368625,0.2727272727279332,0.81728137,0.9945642,,,,,,,
1996-12-02,47.499999999999005,48.49999999999899,47.499999999999005,47.93,111149.67,0.0210526315789681,0.4300000000005705,0.8456898,0.9945642,,,,,,,
1996-12-03,47.57999999999901,48.199999999999,47.10999999999902,48.2,108112.6,0.0229087852038878,0.568807339449939,0.8757202,0.9945642,,,,,,,
1996-12-04,48.49999999999901,49.99999999999898,47.99999999999903,49.31,299755.49,0.0412371134020815,0.405000000000301,0.9041253,0.9945642,,,,,,,
1996-12-05,49.299999999999,49.99999999999899,48.99999999999901,49.61,220169.18,0.020283975659249,0.3100000000006936,0.92816323,0.9945642,,,,,,,
1996-12-06,49.599999999999,49.749999999999,49.02999999999901,49.5,213988.5,0.0145161290322779,-0.1388888888873094,0.9463565,0.9945642,,,,,,,
