Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1998-05-20,6.999999999999084,7.999999999998954,6.989999999999086,7.65,3129806.25,0.1442857142858364,0.6435643564359977,0.66932696,0.6764702,,,,,,,
1998-05-21,7.499999999999083,8.419999999998971,7.249999999999114,8.18,1746536.34,0.1560000000001126,0.5811965811969382,0.6693236,0.6764702,,,,,,,
1998-05-22,8.14999999999896,8.229999999998949,7.7599999999990095,7.83,1023561.09,0.0576687116565572,-0.6808510638262123,0.6693084,0.6764702,,,,,,,
1998-05-25,7.899999999998991,7.999999999998979,7.699999999999017,7.83,572396.49,0.0379746835444255,-0.2333333333292231,0.6692586,0.6764702,,,,,,,
1998-05-26,7.879999999999048,8.549999999998969,7.779999999999061,8.28,906958.08,0.0977157360407237,0.5194805194811427,0.6691115,0.6764702,,,,,,,
1998-05-27,8.29999999999898,8.379999999998969,7.979999999999018,8.12,431139.52,0.0481927710844519,-0.4499999999963808,0.6687225,0.6764702,,,,,,,
1998-05-28,8.119999999998981,8.169999999998975,7.88999999999901,7.97,392410.92,0.0344827586208085,-0.5357142857088029,0.66779953,0.6764702,,,,,,,
1998-05-29,8.009999999999003,8.189999999998982,7.95999999999901,8.04,313053.48,0.0287141073659139,0.1304347826124749,0.6658351,0.6764702,,,,,,,
1998-06-01,8.11999999999897,8.13999999999897,7.859999999999006,7.9,329050.8,0.0344827586208085,-0.7857142857079014,0.66208357,0.6764702,,,,,,,
1998-06-02,7.899999999999,7.979999999998991,7.769999999999016,7.9,178366.2,0.0265822784811359,4.762328097989055e-12,0.655655,0.6764702,,,,,,,
1998-06-03,7.959999999999015,8.199999999998985,7.8999999999990225,8.08,188360.96,0.0376884422111761,0.4000000000020003,0.6457698,0.6764702,,,,,,,
1998-06-04,8.10999999999904,8.499999999998995,7.929999999999061,8.45,403580.45,0.070283600493333,0.5964912280708811,0.6321276,0.6764702,,,,,,,
1998-06-05,8.39999999999897,8.39999999999897,8.059999999999013,8.16,332332.32,0.0404761904763045,-0.7058823529361595,0.6152301,0.6764702,,,,,,,
1998-06-08,8.20999999999901,8.489999999998975,8.049999999999029,8.28,332160.48,0.0535931790500542,0.1590909090928163,0.59644437,0.19594288,,,,,,,
1998-06-09,8.199999999998978,8.249999999998971,7.909999999999015,8.03,168284.71,0.041463414634263,-0.4999999999955893,0.57769823,0.19594288,,,,,,,
1998-06-10,7.979999999998991,8.079999999998977,7.879999999999002,7.9,118191.9,0.0250626566417261,-0.3999999999930022,0.5609069,0.19594288,,,,,,,
1998-06-11,7.899999999998979,7.959999999998971,7.6999999999990045,7.73,97985.48,0.0329113924051856,-0.6538461538397957,0.54740614,0.19594288,,,,,,,
1998-06-12,7.979999999998991,7.989999999998989,7.839999999999008,7.9,105030.5,0.0187969924813259,-0.5333333333231141,0.5376617,0.23416123,,,,,,,
1998-06-15,7.899999999998972,7.90999999999897,7.639999999999005,7.68,110154.24,0.0341772151899956,-0.8148148148080959,0.531346,0.23416123,,,,,,,
1998-06-16,7.679999999998999,7.679999999998999,7.499999999999022,7.67,113393.28,0.0234375000001271,-0.0555555555496919,0.52766615,0.23416123,,,,,,,
1998-06-17,7.689999999998991,7.77999999999898,7.589999999999004,7.62,71307.96,0.0247074122237939,-0.3684210526243784,0.5257308,0.76923674,0.40370005,0.01415097,0.024931647,0.0,1.0,0.0,0.76923674
1998-06-18,7.749999999998997,7.849999999998984,7.649999999999011,7.73,61368.47,0.0258064516130288,-0.0999999999944973,0.5248036,0.76923674,0.39299223,0.012965589,0.021189757,0.0,1.0,0.0,0.76923674
1998-06-19,7.749999999999012,7.899999999998993,7.729999999999015,7.85,75038.15,0.0219354838710938,0.5882352941200716,0.5243909,0.76923674,0.4046888,0.013968209,0.019502718,0.0,1.0,0.0,0.76923674
1998-06-22,7.8599999999989985,7.929999999998989,7.75999999999901,7.85,122420.75,0.0216284987278598,-0.0588235294055367,0.5242329,0.76923674,0.4122751,0.013749127,0.019441156,0.0,1.0,0.0,0.76923674
1998-06-23,7.879999999999015,8.049999999998994,7.799999999999025,8.0,120088.0,0.0317258883249959,0.4800000000020801,0.52425784,0.76923674,0.44213808,0.015398221,0.018696962,0.0,1.0,0.0,0.76923674
1998-06-24,7.99999999999902,8.339999999998978,7.99999999999902,8.17,245353.27,0.0425000000001196,0.5000000000014722,0.52455676,0.3480503,0.48636222,0.017378384,0.018397182,0.0,1.0,0.0,0.3480503
