Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1997-05-19,16.799999999998864,17.199999999998838,14.17999999999904,14.8,1938800.0,0.1797619047619537,-0.6622516556285878,0.070345365,0.05896054,,,,,,,
1997-05-20,14.679999999998971,14.69999999999897,14.179999999999009,14.3,556899.2000000001,0.0354223433243162,-0.7307692307659021,0.070345536,0.05896054,,,,,,,
1997-05-21,14.34999999999901,15.199999999998951,14.009999999999032,14.5,627893.5,0.0829268292683565,0.1260504201688017,0.070346065,0.05896054,,,,,,,
1997-05-22,13.169999999998993,13.799999999998944,13.049999999999,13.05,227683.35,0.0569476082005272,-0.1599999999984524,0.070347406,0.05896054,,,,,,,
1997-05-23,12.49999999999903,13.299999999998969,12.399999999999038,12.88,311657.36000000004,0.0720000000000743,0.4222222222228639,0.07035042,0.05896054,,,,,,,
1997-05-26,13.079999999998943,13.199999999998932,11.87999999999904,12.37,225183.48,0.1009174311927291,-0.5378787878776243,0.07035649,0.05896054,,,,,,,
1997-05-27,12.499999999999009,12.839999999998982,12.209999999999033,12.62,195837.16,0.0504000000000759,0.1904761904774755,0.07036736,0.05896054,,,,,,,
1997-05-28,12.59999999999901,13.059999999998976,12.199999999999042,12.75,255969.0,0.0682539682540423,0.1744186046521243,0.070385456,0.05896054,,,,,,,
1997-05-29,12.699999999998983,13.48999999999892,12.409999999999007,12.5,297212.5,0.0850393700788121,-0.1851851851840871,0.0704128,0.9554731,,,,,,,
1997-05-30,12.549999999999033,12.999999999998996,12.449999999999038,12.96,170411.04,0.0438247011952953,0.7454545454550074,0.07045255,0.9554731,,,,,,,
1997-06-02,13.349999999999032,13.789999999999,13.049999999999054,13.79,294168.28,0.0554307116105575,0.5945945945951427,0.070512146,0.9554731,,,,,,,
1997-06-03,13.749999999998996,14.279999999998958,13.509999999999014,13.72,418789.28,0.0560000000000687,-0.0389610389596869,0.07061012,0.027379118,,,,,,,
1997-06-04,13.81999999999897,13.949999999998958,13.279999999999008,13.4,236724.4,0.0484804630970297,-0.6268656716393642,0.070786156,0.027379118,,,,,,,
1997-06-05,13.049999999999004,13.389999999998976,12.999999999999009,13.1,153230.69999999998,0.0298850574713387,0.1282051282073617,0.07110946,0.027379118,,,,,,,
1997-06-06,12.179999999998987,12.579999999998956,11.78999999999902,12.04,203933.52,0.0648604269294692,-0.1772151898719292,0.07167837,0.027379118,,,,,,,
1997-06-09,11.989999999998972,11.999999999998971,11.399999999999023,11.67,83090.4,0.0500417014179274,-0.5333333333307768,0.072602116,0.027379118,,,,,,,
1997-06-10,11.599999999998962,12.049999999998922,11.149999999999002,11.18,71071.26,0.0775862068966313,-0.4666666666650367,0.073963255,0.027379118,,,,,,,
1997-06-11,11.179999999999024,11.569999999998991,10.79999999999906,11.48,92769.88,0.0688729874777218,0.3896103896111854,0.07577344,0.9208372,,,,,,,
1997-06-12,11.569999999999016,12.199999999998962,11.17999999999905,11.76,194616.24,0.0881590319793354,0.1862745098047192,0.077946454,0.9208372,,,,,,,
1997-06-13,11.209999999999113,12.659999999998997,11.179999999999112,12.61,271657.23,0.1320249776985609,0.9459459459459806,0.08030993,0.9208372,,,,,,,
1997-06-16,12.599999999998976,12.66999999999897,12.099999999999016,12.29,162867.08,0.045238095238171,-0.5438596491200994,0.08265584,0.24370067,0.57285947,0.022980208,0.021417148,1.0,0.0,1.0,0.24370067
1997-06-17,12.249999999998964,12.249999999998964,11.779999999999005,11.83,88287.29,0.0383673469388539,-0.8936170212725674,0.08480435,0.24370067,0.55771106,0.014746781,0.020228004,1.0,0.0,1.0,0.24370067
1997-06-18,11.72999999999898,11.97999999999896,10.999999999999044,11.5,84881.5,0.0835464620631642,-0.2346938775497612,0.08664666,0.24370067,0.5146995,0.012530463,0.021304026,1.0,0.0,1.0,0.24370067
1997-06-19,11.499999999999,11.84999999999897,11.319999999999016,11.5,90930.5,0.046086956521822,1.8869601897746085e-12,0.08814926,0.24370067,0.47880176,0.012502303,0.020952256,0.0,0.0,1.0,0.24370067
1997-06-20,11.709999999999027,12.15999999999899,11.499999999999044,12.02,91424.12,0.0563620836892351,0.4696969696977701,0.08932898,0.14885549,0.4952011,0.015134424,0.018981481,0.0,0.0,1.0,0.14885549
1997-06-23,12.24999999999893,12.289999999998926,11.359999999999008,11.46,109786.8,0.0759183673470141,-0.8494623655894086,0.09022313,0.14885549,0.4614203,0.012712871,0.02060759,0.0,0.0,1.0,0.14885549
1997-06-24,11.44999999999901,11.77999999999898,11.399999999999014,11.56,58805.72,0.0331877729258484,0.289473684212398,0.09087229,0.14885549,0.44217584,0.013192122,0.020021262,0.0,0.0,1.0,0.14885549
1997-06-25,11.709999999998969,11.709999999998969,11.299999999999004,11.35,60745.2,0.0350128095645572,-0.8780487804832249,0.09131717,0.14885549,0.40466493,0.012371364,0.020875448,0.0,0.0,1.0,0.14885549
1997-06-26,11.299999999998986,11.36999999999898,11.02999999999901,11.15,93425.85,0.030088495575307,-0.4411764705839949,0.09160051,0.14885549,0.3653905,0.012153163,0.021060072,0.0,0.0,1.0,0.14885549
